[2021-12-16 15:07:42 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 15:54:14 | info | root]: Train Loss : 0.00059578306
[2021-12-16 15:54:14 | info | root]: Test Loss : 0.00064677047
[2021-12-16 15:54:14 | info | root]: Train Reconstruction Loss : 0.6095924
[2021-12-16 15:54:14 | info | root]: Test Reconstruction Loss : 0.66229296 

[2021-12-16 15:54:54 | info | root]: Epoch : 79
[2021-12-16 15:54:54 | info | root]: Train Loss : 0.00061470317
[2021-12-16 15:54:55 | info | root]: Test Loss : 0.00066771964
[2021-12-16 15:54:55 | info | root]: Train Reconstruction Loss : 0.62967294
[2021-12-16 15:54:55 | info | root]: Test Reconstruction Loss : 0.6837451 

[2021-12-16 15:55:32 | info | root]: Epoch : 80
[2021-12-16 15:55:32 | info | root]: Train Loss : 0.00058901985
[2021-12-16 15:55:32 | info | root]: Test Loss : 0.00064035633
[2021-12-16 15:55:32 | info | root]: Train Reconstruction Loss : 0.60352486
[2021-12-16 15:55:32 | info | root]: Test Reconstruction Loss : 0.65572494 

[2021-12-16 15:56:06 | info | root]: Epoch : 81
[2021-12-16 15:56:07 | info | root]: Train Loss : 0.0006205517
[2021-12-16 15:56:07 | info | root]: Test Loss : 0.0006750501
[2021-12-16 15:56:07 | info | root]: Train Reconstruction Loss : 0.6357869
[2021-12-16 15:56:07 | info | root]: Test Reconstruction Loss : 0.6912512 

[2021-12-16 15:56:46 | info | root]: Epoch : 82
[2021-12-16 15:56:47 | info | root]: Train Loss : 0.00058388215
[2021-12-16 15:56:47 | info | root]: Test Loss : 0.00063515577
[2021-12-16 15:56:47 | info | root]: Train Reconstruction Loss : 0.5983309
[2021-12-16 15:56:47 | info | root]: Test Reconstruction Loss : 0.6503995 

[2021-12-16 15:57:26 | info | root]: Epoch : 83
[2021-12-16 15:57:26 | info | root]: Train Loss : 0.00058207125
[2021-12-16 15:57:26 | info | root]: Test Loss : 0.00063429715
[2021-12-16 15:57:26 | info | root]: Train Reconstruction Loss : 0.5960125
[2021-12-16 15:57:26 | info | root]: Test Reconstruction Loss : 0.6495203 

[2021-12-16 15:58:03 | info | root]: Epoch : 84
[2021-12-16 15:58:03 | info | root]: Train Loss : 0.00059549545
[2021-12-16 15:58:03 | info | root]: Test Loss : 0.0006492448
[2021-12-16 15:58:03 | info | root]: Train Reconstruction Loss : 0.6103466
[2021-12-16 15:58:03 | info | root]: Test Reconstruction Loss : 0.6648267 

[2021-12-16 15:58:41 | info | root]: Epoch : 85
[2021-12-16 15:58:42 | info | root]: Train Loss : 0.0005846304
[2021-12-16 15:58:43 | info | root]: Test Loss : 0.0006361768
[2021-12-16 15:58:43 | info | root]: Train Reconstruction Loss : 0.59811467
[2021-12-16 15:58:44 | info | root]: Test Reconstruction Loss : 0.65144503 

[2021-12-16 15:59:21 | info | root]: Epoch : 86
[2021-12-16 15:59:21 | info | root]: Train Loss : 0.00058241305
[2021-12-16 15:59:21 | info | root]: Test Loss : 0.0006348966
[2021-12-16 15:59:21 | info | root]: Train Reconstruction Loss : 0.5964636
[2021-12-16 15:59:21 | info | root]: Test Reconstruction Loss : 0.65013415 

[2021-12-16 15:59:57 | info | root]: Epoch : 87
[2021-12-16 15:59:57 | info | root]: Train Loss : 0.00057510444
[2021-12-16 15:59:57 | info | root]: Test Loss : 0.00062672375
[2021-12-16 15:59:57 | info | root]: Train Reconstruction Loss : 0.58844656
[2021-12-16 15:59:57 | info | root]: Test Reconstruction Loss : 0.6417651 

[2021-12-16 16:00:33 | info | root]: Epoch : 88
[2021-12-16 16:00:34 | info | root]: Train Loss : 0.00057769084
[2021-12-16 16:00:34 | info | root]: Test Loss : 0.0006314235
[2021-12-16 16:00:34 | info | root]: Train Reconstruction Loss : 0.5913365
[2021-12-16 16:00:35 | info | root]: Test Reconstruction Loss : 0.6465777 

[2021-12-16 16:01:13 | info | root]: Epoch : 89
[2021-12-16 16:01:14 | info | root]: Train Loss : 0.00057478494
[2021-12-16 16:01:14 | info | root]: Test Loss : 0.0006270745
[2021-12-16 16:01:14 | info | root]: Train Reconstruction Loss : 0.5882835
[2021-12-16 16:01:14 | info | root]: Test Reconstruction Loss : 0.6421243 

[2021-12-16 16:01:50 | info | root]: Epoch : 90
[2021-12-16 16:01:50 | info | root]: Train Loss : 0.00058234495
[2021-12-16 16:01:50 | info | root]: Test Loss : 0.0006331581
[2021-12-16 16:01:50 | info | root]: Train Reconstruction Loss : 0.59589887
[2021-12-16 16:01:50 | info | root]: Test Reconstruction Loss : 0.648354 

[2021-12-16 16:02:28 | info | root]: Epoch : 91
[2021-12-16 16:02:28 | info | root]: Train Loss : 0.000582751
[2021-12-16 16:02:28 | info | root]: Test Loss : 0.0006369545
[2021-12-16 16:02:28 | info | root]: Train Reconstruction Loss : 0.5965286
[2021-12-16 16:02:28 | info | root]: Test Reconstruction Loss : 0.6522414 

[2021-12-16 16:03:05 | info | root]: Epoch : 92
[2021-12-16 16:03:05 | info | root]: Train Loss : 0.00057269254
[2021-12-16 16:03:05 | info | root]: Test Loss : 0.000624986
[2021-12-16 16:03:05 | info | root]: Train Reconstruction Loss : 0.5864427
[2021-12-16 16:03:05 | info | root]: Test Reconstruction Loss : 0.6399858 

[2021-12-16 16:03:43 | info | root]: Epoch : 93
[2021-12-16 16:03:43 | info | root]: Train Loss : 0.000566692
[2021-12-16 16:03:43 | info | root]: Test Loss : 0.0006194834
[2021-12-16 16:03:43 | info | root]: Train Reconstruction Loss : 0.58015597
[2021-12-16 16:03:43 | info | root]: Test Reconstruction Loss : 0.63435096 

[2021-12-16 16:04:21 | info | root]: Epoch : 94
[2021-12-16 16:04:21 | info | root]: Train Loss : 0.000565171
[2021-12-16 16:04:21 | info | root]: Test Loss : 0.00061715546
[2021-12-16 16:04:21 | info | root]: Train Reconstruction Loss : 0.57851136
[2021-12-16 16:04:21 | info | root]: Test Reconstruction Loss : 0.6319671 

[2021-12-16 16:05:00 | info | root]: Epoch : 95
[2021-12-16 16:05:00 | info | root]: Train Loss : 0.00056437595
[2021-12-16 16:05:00 | info | root]: Test Loss : 0.0006167437
[2021-12-16 16:05:00 | info | root]: Train Reconstruction Loss : 0.57784396
[2021-12-16 16:05:00 | info | root]: Test Reconstruction Loss : 0.6315455 

[2021-12-16 16:05:37 | info | root]: Epoch : 96
[2021-12-16 16:05:37 | info | root]: Train Loss : 0.0006033373
[2021-12-16 16:05:37 | info | root]: Test Loss : 0.0006585881
[2021-12-16 16:05:37 | info | root]: Train Reconstruction Loss : 0.61747307
[2021-12-16 16:05:37 | info | root]: Test Reconstruction Loss : 0.6743943 

[2021-12-16 16:06:15 | info | root]: Epoch : 97
[2021-12-16 16:06:15 | info | root]: Train Loss : 0.0005670234
[2021-12-16 16:06:15 | info | root]: Test Loss : 0.00062030193
[2021-12-16 16:06:15 | info | root]: Train Reconstruction Loss : 0.5802031
[2021-12-16 16:06:15 | info | root]: Test Reconstruction Loss : 0.6351892 

[2021-12-16 16:06:50 | info | root]: Epoch : 98
[2021-12-16 16:06:51 | info | root]: Train Loss : 0.0005690517
[2021-12-16 16:06:51 | info | root]: Test Loss : 0.00062210445
[2021-12-16 16:06:51 | info | root]: Train Reconstruction Loss : 0.582476
[2021-12-16 16:06:51 | info | root]: Test Reconstruction Loss : 0.63703495 

[2021-12-16 16:07:30 | info | root]: Epoch : 99
[2021-12-16 16:07:30 | info | root]: Train Loss : 0.00055892416
[2021-12-16 16:07:30 | info | root]: Test Loss : 0.0006123112
[2021-12-16 16:07:30 | info | root]: Train Reconstruction Loss : 0.57271194
[2021-12-16 16:07:30 | info | root]: Test Reconstruction Loss : 0.62700665 

[2021-12-16 16:08:09 | info | root]: Epoch : 100
[2021-12-16 16:08:09 | info | root]: Train Loss : 0.00057015836
[2021-12-16 16:08:09 | info | root]: Test Loss : 0.0006220806
[2021-12-16 16:08:09 | info | root]: Train Reconstruction Loss : 0.5833872
[2021-12-16 16:08:09 | info | root]: Test Reconstruction Loss : 0.63701046 

[2021-12-16 16:08:46 | info | root]: Epoch : 101
[2021-12-16 16:08:46 | info | root]: Train Loss : 0.0005590876
[2021-12-16 16:08:46 | info | root]: Test Loss : 0.00061282626
[2021-12-16 16:08:46 | info | root]: Train Reconstruction Loss : 0.5730443
[2021-12-16 16:08:46 | info | root]: Test Reconstruction Loss : 0.62753403 

[2021-12-16 16:09:25 | info | root]: Epoch : 102
[2021-12-16 16:09:25 | info | root]: Train Loss : 0.0005693746
[2021-12-16 16:09:25 | info | root]: Test Loss : 0.00062010816
[2021-12-16 16:09:25 | info | root]: Train Reconstruction Loss : 0.58268934
[2021-12-16 16:09:25 | info | root]: Test Reconstruction Loss : 0.6349908 

[2021-12-16 16:10:04 | info | root]: Epoch : 103
[2021-12-16 16:10:04 | info | root]: Train Loss : 0.00057822326
[2021-12-16 16:10:04 | info | root]: Test Loss : 0.0006308706
[2021-12-16 16:10:04 | info | root]: Train Reconstruction Loss : 0.59223056
[2021-12-16 16:10:04 | info | root]: Test Reconstruction Loss : 0.6460115 

[2021-12-16 16:10:43 | info | root]: Epoch : 104
[2021-12-16 16:10:44 | info | root]: Train Loss : 0.00056646205
[2021-12-16 16:10:44 | info | root]: Test Loss : 0.00062166475
[2021-12-16 16:10:44 | info | root]: Train Reconstruction Loss : 0.58025753
[2021-12-16 16:10:44 | info | root]: Test Reconstruction Loss : 0.6365847 

[2021-12-16 16:11:24 | info | root]: Epoch : 105
[2021-12-16 16:11:25 | info | root]: Train Loss : 0.0005714141
[2021-12-16 16:11:25 | info | root]: Test Loss : 0.00062692934
[2021-12-16 16:11:25 | info | root]: Train Reconstruction Loss : 0.58493733
[2021-12-16 16:11:25 | info | root]: Test Reconstruction Loss : 0.64197576 

[2021-12-16 16:12:04 | info | root]: Epoch : 106
[2021-12-16 16:12:04 | info | root]: Train Loss : 0.0005726981
[2021-12-16 16:12:05 | info | root]: Test Loss : 0.00062575366
[2021-12-16 16:12:05 | info | root]: Train Reconstruction Loss : 0.58682656
[2021-12-16 16:12:05 | info | root]: Test Reconstruction Loss : 0.64077175 

[2021-12-16 16:12:44 | info | root]: Epoch : 107
[2021-12-16 16:12:44 | info | root]: Train Loss : 0.0005584024
[2021-12-16 16:12:45 | info | root]: Test Loss : 0.0006125249
[2021-12-16 16:12:45 | info | root]: Train Reconstruction Loss : 0.5718575
[2021-12-16 16:12:46 | info | root]: Test Reconstruction Loss : 0.6272255 

[2021-12-16 16:13:26 | info | root]: Epoch : 108
[2021-12-16 16:13:26 | info | root]: Train Loss : 0.00055751705
[2021-12-16 16:13:26 | info | root]: Test Loss : 0.00061115494
[2021-12-16 16:13:26 | info | root]: Train Reconstruction Loss : 0.5711122
[2021-12-16 16:13:26 | info | root]: Test Reconstruction Loss : 0.62582266 

[2021-12-16 16:14:04 | info | root]: Epoch : 109
[2021-12-16 16:14:04 | info | root]: Train Loss : 0.00055360986
[2021-12-16 16:14:04 | info | root]: Test Loss : 0.00060832006
[2021-12-16 16:14:04 | info | root]: Train Reconstruction Loss : 0.56736165
[2021-12-16 16:14:04 | info | root]: Test Reconstruction Loss : 0.62291974 

[2021-12-16 16:14:42 | info | root]: Epoch : 110
[2021-12-16 16:14:42 | info | root]: Train Loss : 0.00055163
[2021-12-16 16:14:42 | info | root]: Test Loss : 0.00060589804
[2021-12-16 16:14:42 | info | root]: Train Reconstruction Loss : 0.56465495
[2021-12-16 16:14:42 | info | root]: Test Reconstruction Loss : 0.62043965 

[2021-12-16 16:15:22 | info | root]: Epoch : 111
[2021-12-16 16:15:22 | info | root]: Train Loss : 0.00054685096
[2021-12-16 16:15:22 | info | root]: Test Loss : 0.00060150685
[2021-12-16 16:15:22 | info | root]: Train Reconstruction Loss : 0.5598657
[2021-12-16 16:15:22 | info | root]: Test Reconstruction Loss : 0.61594296 

[2021-12-16 16:15:57 | info | root]: Epoch : 112
[2021-12-16 16:15:57 | info | root]: Train Loss : 0.0005513349
[2021-12-16 16:15:57 | info | root]: Test Loss : 0.0006051537
[2021-12-16 16:15:57 | info | root]: Train Reconstruction Loss : 0.564225
[2021-12-16 16:15:57 | info | root]: Test Reconstruction Loss : 0.6196773 

[2021-12-16 16:16:36 | info | root]: Epoch : 113
[2021-12-16 16:16:37 | info | root]: Train Loss : 0.0005506724
[2021-12-16 16:16:37 | info | root]: Test Loss : 0.00060546777
[2021-12-16 16:16:37 | info | root]: Train Reconstruction Loss : 0.56423587
[2021-12-16 16:16:37 | info | root]: Test Reconstruction Loss : 0.619999 

[2021-12-16 16:17:17 | info | root]: Epoch : 114
[2021-12-16 16:17:17 | info | root]: Train Loss : 0.0005496686
[2021-12-16 16:17:18 | info | root]: Test Loss : 0.00060414185
[2021-12-16 16:17:18 | info | root]: Train Reconstruction Loss : 0.5626852
[2021-12-16 16:17:18 | info | root]: Test Reconstruction Loss : 0.61864126 

[2021-12-16 16:17:59 | info | root]: Epoch : 115
[2021-12-16 16:17:59 | info | root]: Train Loss : 0.00055123906
[2021-12-16 16:17:59 | info | root]: Test Loss : 0.00060528173
[2021-12-16 16:18:00 | info | root]: Train Reconstruction Loss : 0.5642832
[2021-12-16 16:18:00 | info | root]: Test Reconstruction Loss : 0.6198085 

[2021-12-16 16:18:37 | info | root]: Epoch : 116
[2021-12-16 16:18:38 | info | root]: Train Loss : 0.0005644119
[2021-12-16 16:18:38 | info | root]: Test Loss : 0.0006177603
[2021-12-16 16:18:38 | info | root]: Train Reconstruction Loss : 0.57767415
[2021-12-16 16:18:39 | info | root]: Test Reconstruction Loss : 0.63258654 

[2021-12-16 16:19:17 | info | root]: Epoch : 117
[2021-12-16 16:19:17 | info | root]: Train Loss : 0.00054958253
[2021-12-16 16:19:17 | info | root]: Test Loss : 0.00060371845
[2021-12-16 16:19:17 | info | root]: Train Reconstruction Loss : 0.5628214
[2021-12-16 16:19:17 | info | root]: Test Reconstruction Loss : 0.61820775 

[2021-12-16 16:19:55 | info | root]: Epoch : 118
[2021-12-16 16:19:55 | info | root]: Train Loss : 0.00054277194
[2021-12-16 16:19:55 | info | root]: Test Loss : 0.00059770193
[2021-12-16 16:19:55 | info | root]: Train Reconstruction Loss : 0.5558785
[2021-12-16 16:19:55 | info | root]: Test Reconstruction Loss : 0.6120468 

[2021-12-16 16:20:34 | info | root]: Epoch : 119
[2021-12-16 16:20:34 | info | root]: Train Loss : 0.00055652065
[2021-12-16 16:20:35 | info | root]: Test Loss : 0.00060951535
[2021-12-16 16:20:35 | info | root]: Train Reconstruction Loss : 0.5698636
[2021-12-16 16:20:35 | info | root]: Test Reconstruction Loss : 0.6241437 

[2021-12-16 16:21:14 | info | root]: Epoch : 120
[2021-12-16 16:21:14 | info | root]: Train Loss : 0.00055293017
[2021-12-16 16:21:15 | info | root]: Test Loss : 0.0006091448
[2021-12-16 16:21:15 | info | root]: Train Reconstruction Loss : 0.5663335
[2021-12-16 16:21:15 | info | root]: Test Reconstruction Loss : 0.6237643 

[2021-12-16 16:21:54 | info | root]: Epoch : 121
[2021-12-16 16:21:54 | info | root]: Train Loss : 0.00055616186
[2021-12-16 16:21:55 | info | root]: Test Loss : 0.00060934667
[2021-12-16 16:21:56 | info | root]: Train Reconstruction Loss : 0.5695675
[2021-12-16 16:21:57 | info | root]: Test Reconstruction Loss : 0.623971 

[2021-12-16 16:22:38 | info | root]: Epoch : 122
[2021-12-16 16:22:38 | info | root]: Train Loss : 0.00054515427
[2021-12-16 16:22:38 | info | root]: Test Loss : 0.00060084136
[2021-12-16 16:22:39 | info | root]: Train Reconstruction Loss : 0.5581841
[2021-12-16 16:22:39 | info | root]: Test Reconstruction Loss : 0.6152615 

[2021-12-16 16:23:18 | info | root]: Epoch : 123
[2021-12-16 16:23:18 | info | root]: Train Loss : 0.0005496405
[2021-12-16 16:23:18 | info | root]: Test Loss : 0.00060605403
[2021-12-16 16:23:18 | info | root]: Train Reconstruction Loss : 0.5629622
[2021-12-16 16:23:18 | info | root]: Test Reconstruction Loss : 0.6205993 

[2021-12-16 16:23:59 | info | root]: Epoch : 124
[2021-12-16 16:23:59 | info | root]: Train Loss : 0.0005394449
[2021-12-16 16:23:59 | info | root]: Test Loss : 0.00059503416
[2021-12-16 16:23:59 | info | root]: Train Reconstruction Loss : 0.5527446
[2021-12-16 16:23:59 | info | root]: Test Reconstruction Loss : 0.609315 

[2021-12-16 16:24:37 | info | root]: Epoch : 125
[2021-12-16 16:24:38 | info | root]: Train Loss : 0.0005491201
[2021-12-16 16:24:39 | info | root]: Test Loss : 0.00060375506
[2021-12-16 16:24:39 | info | root]: Train Reconstruction Loss : 0.5617633
[2021-12-16 16:24:40 | info | root]: Test Reconstruction Loss : 0.6182451 

[2021-12-16 16:25:18 | info | root]: Epoch : 126
[2021-12-16 16:25:18 | info | root]: Train Loss : 0.00053918414
[2021-12-16 16:25:18 | info | root]: Test Loss : 0.00059416663
[2021-12-16 16:25:18 | info | root]: Train Reconstruction Loss : 0.55246854
[2021-12-16 16:25:18 | info | root]: Test Reconstruction Loss : 0.60842663 

[2021-12-16 16:25:59 | info | root]: Epoch : 127
[2021-12-16 16:25:59 | info | root]: Train Loss : 0.0005404958
[2021-12-16 16:25:59 | info | root]: Test Loss : 0.0005970074
[2021-12-16 16:25:59 | info | root]: Train Reconstruction Loss : 0.55359864
[2021-12-16 16:25:59 | info | root]: Test Reconstruction Loss : 0.6113356 

[2021-12-16 16:26:38 | info | root]: Epoch : 128
[2021-12-16 16:26:38 | info | root]: Train Loss : 0.0005407711
[2021-12-16 16:26:38 | info | root]: Test Loss : 0.0005967828
[2021-12-16 16:26:38 | info | root]: Train Reconstruction Loss : 0.5539133
[2021-12-16 16:26:38 | info | root]: Test Reconstruction Loss : 0.6111055 

[2021-12-16 16:27:18 | info | root]: Epoch : 129
[2021-12-16 16:27:18 | info | root]: Train Loss : 0.0005363609
[2021-12-16 16:27:18 | info | root]: Test Loss : 0.0005926214
[2021-12-16 16:27:18 | info | root]: Train Reconstruction Loss : 0.5492378
[2021-12-16 16:27:18 | info | root]: Test Reconstruction Loss : 0.6068443 

[2021-12-16 16:27:58 | info | root]: Epoch : 130
[2021-12-16 16:27:59 | info | root]: Train Loss : 0.0005310907
[2021-12-16 16:28:00 | info | root]: Test Loss : 0.0005863985
[2021-12-16 16:28:00 | info | root]: Train Reconstruction Loss : 0.54353297
[2021-12-16 16:28:00 | info | root]: Test Reconstruction Loss : 0.6004721 

[2021-12-16 16:28:42 | info | root]: Epoch : 131
[2021-12-16 16:28:42 | info | root]: Train Loss : 0.00053902355
[2021-12-16 16:28:42 | info | root]: Test Loss : 0.0005964714
[2021-12-16 16:28:43 | info | root]: Train Reconstruction Loss : 0.55221236
[2021-12-16 16:28:43 | info | root]: Test Reconstruction Loss : 0.61078674 

[2021-12-16 16:29:22 | info | root]: Epoch : 132
[2021-12-16 16:29:23 | info | root]: Train Loss : 0.0005299572
[2021-12-16 16:29:23 | info | root]: Test Loss : 0.0005854471
[2021-12-16 16:29:23 | info | root]: Train Reconstruction Loss : 0.5423768
[2021-12-16 16:29:23 | info | root]: Test Reconstruction Loss : 0.59949785 

[2021-12-16 16:30:04 | info | root]: Epoch : 133
[2021-12-16 16:30:04 | info | root]: Train Loss : 0.00054181815
[2021-12-16 16:30:04 | info | root]: Test Loss : 0.00059722253
[2021-12-16 16:30:04 | info | root]: Train Reconstruction Loss : 0.555438
[2021-12-16 16:30:04 | info | root]: Test Reconstruction Loss : 0.6115559 

[2021-12-16 16:30:46 | info | root]: Epoch : 134
[2021-12-16 16:30:47 | info | root]: Train Loss : 0.00053286186
[2021-12-16 16:30:47 | info | root]: Test Loss : 0.0005878874
[2021-12-16 16:30:47 | info | root]: Train Reconstruction Loss : 0.54561704
[2021-12-16 16:30:48 | info | root]: Test Reconstruction Loss : 0.6019967 

[2021-12-16 16:31:30 | info | root]: Epoch : 135
[2021-12-16 16:31:31 | info | root]: Train Loss : 0.00053663
[2021-12-16 16:31:31 | info | root]: Test Loss : 0.00059237087
[2021-12-16 16:31:31 | info | root]: Train Reconstruction Loss : 0.54960567
[2021-12-16 16:31:31 | info | root]: Test Reconstruction Loss : 0.60658777 

[2021-12-16 16:32:12 | info | root]: Epoch : 136
[2021-12-16 16:32:12 | info | root]: Train Loss : 0.0005491748
[2021-12-16 16:32:12 | info | root]: Test Loss : 0.00060232216
[2021-12-16 16:32:12 | info | root]: Train Reconstruction Loss : 0.56218016
[2021-12-16 16:32:12 | info | root]: Test Reconstruction Loss : 0.6167779 

[2021-12-16 16:32:54 | info | root]: Epoch : 137
[2021-12-16 16:32:54 | info | root]: Train Loss : 0.0005611312
[2021-12-16 16:32:54 | info | root]: Test Loss : 0.0006188644
[2021-12-16 16:32:54 | info | root]: Train Reconstruction Loss : 0.57464105
[2021-12-16 16:32:54 | info | root]: Test Reconstruction Loss : 0.6337171 

[2021-12-16 16:33:39 | info | root]: Epoch : 138
[2021-12-16 16:33:39 | info | root]: Train Loss : 0.0005427016
[2021-12-16 16:33:39 | info | root]: Test Loss : 0.00059958047
[2021-12-16 16:33:39 | info | root]: Train Reconstruction Loss : 0.5555863
[2021-12-16 16:33:39 | info | root]: Test Reconstruction Loss : 0.6139704 

[2021-12-16 16:34:22 | info | root]: Epoch : 139
[2021-12-16 16:34:22 | info | root]: Train Loss : 0.0005281956
[2021-12-16 16:34:22 | info | root]: Test Loss : 0.0005841868
[2021-12-16 16:34:22 | info | root]: Train Reconstruction Loss : 0.5407102
[2021-12-16 16:34:22 | info | root]: Test Reconstruction Loss : 0.5982073 

[2021-12-16 16:35:05 | info | root]: Epoch : 140
[2021-12-16 16:35:05 | info | root]: Train Loss : 0.0005377736
[2021-12-16 16:35:05 | info | root]: Test Loss : 0.00059381354
[2021-12-16 16:35:05 | info | root]: Train Reconstruction Loss : 0.5504187
[2021-12-16 16:35:05 | info | root]: Test Reconstruction Loss : 0.60806507 

[2021-12-16 16:35:48 | info | root]: Epoch : 141
[2021-12-16 16:35:48 | info | root]: Train Loss : 0.0005405976
[2021-12-16 16:35:49 | info | root]: Test Loss : 0.0005989938
[2021-12-16 16:35:49 | info | root]: Train Reconstruction Loss : 0.5532068
[2021-12-16 16:35:49 | info | root]: Test Reconstruction Loss : 0.61336964 

[2021-12-16 16:36:37 | info | root]: Epoch : 142
[2021-12-16 16:36:37 | info | root]: Train Loss : 0.0005354285
[2021-12-16 16:36:37 | info | root]: Test Loss : 0.00059331843
[2021-12-16 16:36:37 | info | root]: Train Reconstruction Loss : 0.54805714
[2021-12-16 16:36:37 | info | root]: Test Reconstruction Loss : 0.6075581 

[2021-12-16 16:37:09 | info | root]: Epoch : 143
[2021-12-16 16:37:09 | info | root]: Train Loss : 0.0005315978
[2021-12-16 16:37:09 | info | root]: Test Loss : 0.0005880135
[2021-12-16 16:37:09 | info | root]: Train Reconstruction Loss : 0.5444463
[2021-12-16 16:37:09 | info | root]: Test Reconstruction Loss : 0.6021258 

[2021-12-16 16:37:45 | info | root]: Epoch : 144
[2021-12-16 16:37:46 | info | root]: Train Loss : 0.00053100294
[2021-12-16 16:37:46 | info | root]: Test Loss : 0.0005870736
[2021-12-16 16:37:46 | info | root]: Train Reconstruction Loss : 0.5433947
[2021-12-16 16:37:46 | info | root]: Test Reconstruction Loss : 0.6011634 

[2021-12-16 16:38:22 | info | root]: Epoch : 145
[2021-12-16 16:38:22 | info | root]: Train Loss : 0.0005278642
[2021-12-16 16:38:22 | info | root]: Test Loss : 0.0005845679
[2021-12-16 16:38:22 | info | root]: Train Reconstruction Loss : 0.53988063
[2021-12-16 16:38:22 | info | root]: Test Reconstruction Loss : 0.5985975 

[2021-12-16 16:39:01 | info | root]: Epoch : 146
[2021-12-16 16:39:02 | info | root]: Train Loss : 0.000525227
[2021-12-16 16:39:02 | info | root]: Test Loss : 0.0005824715
[2021-12-16 16:39:02 | info | root]: Train Reconstruction Loss : 0.53816736
[2021-12-16 16:39:02 | info | root]: Test Reconstruction Loss : 0.5964508 

[2021-12-16 16:39:35 | info | root]: Epoch : 147
[2021-12-16 16:39:35 | info | root]: Train Loss : 0.0005410816
[2021-12-16 16:39:35 | info | root]: Test Loss : 0.0005968184
[2021-12-16 16:39:35 | info | root]: Train Reconstruction Loss : 0.5542466
[2021-12-16 16:39:35 | info | root]: Test Reconstruction Loss : 0.6111421 

[2021-12-16 16:40:10 | info | root]: Epoch : 148
[2021-12-16 16:40:10 | info | root]: Train Loss : 0.0005258319
[2021-12-16 16:40:10 | info | root]: Test Loss : 0.000583679
[2021-12-16 16:40:10 | info | root]: Train Reconstruction Loss : 0.53832966
[2021-12-16 16:40:10 | info | root]: Test Reconstruction Loss : 0.59768724 

[2021-12-16 16:40:46 | info | root]: Epoch : 149
[2021-12-16 16:40:46 | info | root]: Train Loss : 0.00052869314
[2021-12-16 16:40:46 | info | root]: Test Loss : 0.0005846356
[2021-12-16 16:40:46 | info | root]: Train Reconstruction Loss : 0.54107463
[2021-12-16 16:40:46 | info | root]: Test Reconstruction Loss : 0.59866685 

[2021-12-16 16:41:22 | info | root]: Epoch : 150
[2021-12-16 16:41:23 | info | root]: Train Loss : 0.0005252367
[2021-12-16 16:41:23 | info | root]: Test Loss : 0.000581356
[2021-12-16 16:41:23 | info | root]: Train Reconstruction Loss : 0.53802395
[2021-12-16 16:41:23 | info | root]: Test Reconstruction Loss : 0.59530854 

[2021-12-16 16:42:20 | info | root]: Epoch : 151
[2021-12-16 16:42:20 | info | root]: Train Loss : 0.00051780895
[2021-12-16 16:42:20 | info | root]: Test Loss : 0.0005750962
[2021-12-16 16:42:20 | info | root]: Train Reconstruction Loss : 0.5301605
[2021-12-16 16:42:20 | info | root]: Test Reconstruction Loss : 0.5888985 

[2021-12-16 16:42:54 | info | root]: Epoch : 152
[2021-12-16 16:42:54 | info | root]: Train Loss : 0.00052638096
[2021-12-16 16:42:54 | info | root]: Test Loss : 0.00058248115
[2021-12-16 16:42:54 | info | root]: Train Reconstruction Loss : 0.5390326
[2021-12-16 16:42:54 | info | root]: Test Reconstruction Loss : 0.5964607 

[2021-12-16 16:43:31 | info | root]: Epoch : 153
[2021-12-16 16:43:31 | info | root]: Train Loss : 0.0005162723
[2021-12-16 16:43:31 | info | root]: Test Loss : 0.00057345093
[2021-12-16 16:43:31 | info | root]: Train Reconstruction Loss : 0.52871346
[2021-12-16 16:43:31 | info | root]: Test Reconstruction Loss : 0.5872137 

[2021-12-16 16:44:08 | info | root]: Epoch : 154
[2021-12-16 16:44:08 | info | root]: Train Loss : 0.00052098057
[2021-12-16 16:44:08 | info | root]: Test Loss : 0.00057858235
[2021-12-16 16:44:08 | info | root]: Train Reconstruction Loss : 0.5341128
[2021-12-16 16:44:08 | info | root]: Test Reconstruction Loss : 0.59246826 

[2021-12-16 16:44:46 | info | root]: Epoch : 155
[2021-12-16 16:44:46 | info | root]: Train Loss : 0.0005185341
[2021-12-16 16:44:46 | info | root]: Test Loss : 0.00057571265
[2021-12-16 16:44:46 | info | root]: Train Reconstruction Loss : 0.53093493
[2021-12-16 16:44:46 | info | root]: Test Reconstruction Loss : 0.5895298 

[2021-12-16 16:45:21 | info | root]: Epoch : 156
[2021-12-16 16:45:21 | info | root]: Train Loss : 0.0005171456
[2021-12-16 16:45:21 | info | root]: Test Loss : 0.0005755434
[2021-12-16 16:45:21 | info | root]: Train Reconstruction Loss : 0.52982175
[2021-12-16 16:45:21 | info | root]: Test Reconstruction Loss : 0.5893564 

[2021-12-16 16:45:58 | info | root]: Epoch : 157
[2021-12-16 16:45:58 | info | root]: Train Loss : 0.0005495841
[2021-12-16 16:45:58 | info | root]: Test Loss : 0.0006092779
