[2021-12-15 20:41:08 | info | root]: Epoch : 0
[2021-12-15 21:48:53 | info | root]: Test Loss : 142.3418868015974
[2021-12-15 21:48:53 | info | root]: Train Reconstruction Loss : 6.6284304
[2021-12-15 21:48:53 | info | root]: Test Reconstruction Loss : 7.0215554 

[2021-12-15 21:49:12 | info | root]: Epoch : 215
[2021-12-15 21:49:12 | info | root]: Train Loss : 141.69204871707944
[2021-12-15 21:49:12 | info | root]: Test Loss : 142.3571889217083
[2021-12-15 21:49:12 | info | root]: Train Reconstruction Loss : 6.594431
[2021-12-15 21:49:12 | info | root]: Test Reconstruction Loss : 6.946062 

[2021-12-15 21:49:31 | info | root]: Epoch : 216
[2021-12-15 21:49:31 | info | root]: Train Loss : 141.65746927617582
[2021-12-15 21:49:31 | info | root]: Test Loss : 142.32892551177588
[2021-12-15 21:49:31 | info | root]: Train Reconstruction Loss : 6.6234617
[2021-12-15 21:49:31 | info | root]: Test Reconstruction Loss : 6.979838 

[2021-12-15 21:49:50 | info | root]: Epoch : 217
[2021-12-15 21:49:50 | info | root]: Train Loss : 141.61601626376842
[2021-12-15 21:49:50 | info | root]: Test Loss : 142.4436151308891
[2021-12-15 21:49:50 | info | root]: Train Reconstruction Loss : 6.606417
[2021-12-15 21:49:50 | info | root]: Test Reconstruction Loss : 6.9448314 

[2021-12-15 21:50:09 | info | root]: Epoch : 218
[2021-12-15 21:50:09 | info | root]: Train Loss : 141.70927139127522
[2021-12-15 21:50:09 | info | root]: Test Loss : 142.44634925402127
[2021-12-15 21:50:09 | info | root]: Train Reconstruction Loss : 6.670875
[2021-12-15 21:50:09 | info | root]: Test Reconstruction Loss : 7.073673 

[2021-12-15 21:50:28 | info | root]: Epoch : 219
[2021-12-15 21:50:30 | info | root]: Train Loss : 141.78476984193003
[2021-12-15 21:50:30 | info | root]: Test Loss : 142.55746764403122
[2021-12-15 21:50:30 | info | root]: Train Reconstruction Loss : 6.626698
[2021-12-15 21:50:30 | info | root]: Test Reconstruction Loss : 7.0037937 

[2021-12-15 21:50:49 | info | root]: Epoch : 220
[2021-12-15 21:50:49 | info | root]: Train Loss : 141.61394671518494
[2021-12-15 21:50:49 | info | root]: Test Loss : 142.23505130180945
[2021-12-15 21:50:49 | info | root]: Train Reconstruction Loss : 6.64748
[2021-12-15 21:50:49 | info | root]: Test Reconstruction Loss : 7.0277944 

[2021-12-15 21:51:08 | info | root]: Epoch : 221
[2021-12-15 21:51:08 | info | root]: Train Loss : 141.54546894004275
[2021-12-15 21:51:08 | info | root]: Test Loss : 142.16345302875226
[2021-12-15 21:51:08 | info | root]: Train Reconstruction Loss : 6.6165333
[2021-12-15 21:51:08 | info | root]: Test Reconstruction Loss : 6.966624 

[2021-12-15 21:51:27 | info | root]: Epoch : 222
[2021-12-15 21:51:27 | info | root]: Train Loss : 141.57181647187744
[2021-12-15 21:51:27 | info | root]: Test Loss : 142.212808572329
[2021-12-15 21:51:27 | info | root]: Train Reconstruction Loss : 6.5662975
[2021-12-15 21:51:27 | info | root]: Test Reconstruction Loss : 6.902544 

[2021-12-15 21:51:46 | info | root]: Epoch : 223
[2021-12-15 21:51:46 | info | root]: Train Loss : 141.58328839630812
[2021-12-15 21:51:46 | info | root]: Test Loss : 142.20704868512277
[2021-12-15 21:51:46 | info | root]: Train Reconstruction Loss : 6.610588
[2021-12-15 21:51:46 | info | root]: Test Reconstruction Loss : 6.953113 

[2021-12-15 21:52:05 | info | root]: Epoch : 224
[2021-12-15 21:52:05 | info | root]: Train Loss : 141.5768283774784
[2021-12-15 21:52:05 | info | root]: Test Loss : 142.32350084109183
[2021-12-15 21:52:05 | info | root]: Train Reconstruction Loss : 6.594364
[2021-12-15 21:52:05 | info | root]: Test Reconstruction Loss : 6.954159 

[2021-12-15 21:52:24 | info | root]: Epoch : 225
[2021-12-15 21:52:25 | info | root]: Train Loss : 141.58717338863278
[2021-12-15 21:52:25 | info | root]: Test Loss : 142.180384794871
[2021-12-15 21:52:25 | info | root]: Train Reconstruction Loss : 6.6246333
[2021-12-15 21:52:25 | info | root]: Test Reconstruction Loss : 6.937655 

[2021-12-15 21:52:44 | info | root]: Epoch : 226
[2021-12-15 21:52:44 | info | root]: Train Loss : 141.60878658803574
[2021-12-15 21:52:44 | info | root]: Test Loss : 142.2659931671925
[2021-12-15 21:52:45 | info | root]: Train Reconstruction Loss : 6.6540504
[2021-12-15 21:52:45 | info | root]: Test Reconstruction Loss : 7.015081 

[2021-12-15 21:53:04 | info | root]: Epoch : 227
[2021-12-15 21:53:04 | info | root]: Train Loss : 141.56969828081486
[2021-12-15 21:53:04 | info | root]: Test Loss : 142.32172007438464
[2021-12-15 21:53:04 | info | root]: Train Reconstruction Loss : 6.6313176
[2021-12-15 21:53:04 | info | root]: Test Reconstruction Loss : 6.9720445 

[2021-12-15 21:53:23 | info | root]: Epoch : 228
[2021-12-15 21:53:24 | info | root]: Train Loss : 141.55420928678237
[2021-12-15 21:53:24 | info | root]: Test Loss : 142.2789994508792
[2021-12-15 21:53:24 | info | root]: Train Reconstruction Loss : 6.619778
[2021-12-15 21:53:24 | info | root]: Test Reconstruction Loss : 6.96442 

[2021-12-15 21:53:44 | info | root]: Epoch : 229
[2021-12-15 21:53:44 | info | root]: Train Loss : 141.52805338954212
[2021-12-15 21:53:45 | info | root]: Test Loss : 142.18887115136172
[2021-12-15 21:53:45 | info | root]: Train Reconstruction Loss : 6.5359187
[2021-12-15 21:53:45 | info | root]: Test Reconstruction Loss : 6.8985305 

[2021-12-15 21:54:04 | info | root]: Epoch : 230
[2021-12-15 21:54:04 | info | root]: Train Loss : 141.5360479242901
[2021-12-15 21:54:04 | info | root]: Test Loss : 142.17080431718094
[2021-12-15 21:54:04 | info | root]: Train Reconstruction Loss : 6.6323113
[2021-12-15 21:54:04 | info | root]: Test Reconstruction Loss : 6.993341 

[2021-12-15 21:54:23 | info | root]: Epoch : 231
[2021-12-15 21:54:24 | info | root]: Train Loss : 141.42684020303992
[2021-12-15 21:54:24 | info | root]: Test Loss : 142.1780944481874
[2021-12-15 21:54:24 | info | root]: Train Reconstruction Loss : 6.6010723
[2021-12-15 21:54:25 | info | root]: Test Reconstruction Loss : 6.9649973 

[2021-12-15 21:54:45 | info | root]: Epoch : 232
[2021-12-15 21:54:45 | info | root]: Train Loss : 141.45699261652112
[2021-12-15 21:54:45 | info | root]: Test Loss : 142.15835662988516
[2021-12-15 21:54:45 | info | root]: Train Reconstruction Loss : 6.5270286
[2021-12-15 21:54:45 | info | root]: Test Reconstruction Loss : 6.914806 

[2021-12-15 21:55:04 | info | root]: Epoch : 233
[2021-12-15 21:55:05 | info | root]: Train Loss : 141.47309186847895
[2021-12-15 21:55:05 | info | root]: Test Loss : 142.1815761419443
[2021-12-15 21:55:05 | info | root]: Train Reconstruction Loss : 6.580325
[2021-12-15 21:55:05 | info | root]: Test Reconstruction Loss : 6.9703918 

[2021-12-15 21:55:25 | info | root]: Epoch : 234
[2021-12-15 21:55:25 | info | root]: Train Loss : 141.55135785553728
[2021-12-15 21:55:25 | info | root]: Test Loss : 142.13455669696515
[2021-12-15 21:55:25 | info | root]: Train Reconstruction Loss : 6.5787864
[2021-12-15 21:55:25 | info | root]: Test Reconstruction Loss : 6.939781 

[2021-12-15 21:55:43 | info | root]: Epoch : 235
[2021-12-15 21:55:44 | info | root]: Train Loss : 141.41966304758697
[2021-12-15 21:55:44 | info | root]: Test Loss : 142.09027631466205
[2021-12-15 21:55:46 | info | root]: Train Reconstruction Loss : 6.5901036
[2021-12-15 21:55:47 | info | root]: Test Reconstruction Loss : 6.9446754 

[2021-12-15 21:56:07 | info | root]: Epoch : 236
[2021-12-15 21:56:07 | info | root]: Train Loss : 141.4575070164374
[2021-12-15 21:56:07 | info | root]: Test Loss : 142.19621940759512
[2021-12-15 21:56:07 | info | root]: Train Reconstruction Loss : 6.610815
[2021-12-15 21:56:07 | info | root]: Test Reconstruction Loss : 6.978778 

[2021-12-15 21:56:26 | info | root]: Epoch : 237
[2021-12-15 21:56:27 | info | root]: Train Loss : 141.51832912774833
[2021-12-15 21:56:27 | info | root]: Test Loss : 142.09136748925235
[2021-12-15 21:56:28 | info | root]: Train Reconstruction Loss : 6.552918
[2021-12-15 21:56:29 | info | root]: Test Reconstruction Loss : 6.9020486 

[2021-12-15 21:56:48 | info | root]: Epoch : 238
[2021-12-15 21:56:48 | info | root]: Train Loss : 141.59059649114295
[2021-12-15 21:56:48 | info | root]: Test Loss : 142.30293892591428
[2021-12-15 21:56:48 | info | root]: Train Reconstruction Loss : 6.6027265
[2021-12-15 21:56:48 | info | root]: Test Reconstruction Loss : 6.954227 

[2021-12-15 21:57:07 | info | root]: Epoch : 239
[2021-12-15 21:57:07 | info | root]: Train Loss : 141.51071786829604
[2021-12-15 21:57:07 | info | root]: Test Loss : 142.2501488832327
[2021-12-15 21:57:07 | info | root]: Train Reconstruction Loss : 6.5554223
[2021-12-15 21:57:07 | info | root]: Test Reconstruction Loss : 6.934551 

[2021-12-15 21:57:26 | info | root]: Epoch : 240
[2021-12-15 21:57:27 | info | root]: Train Loss : 141.440889963091
[2021-12-15 21:57:28 | info | root]: Test Loss : 142.14055742361606
[2021-12-15 21:57:28 | info | root]: Train Reconstruction Loss : 6.591935
[2021-12-15 21:57:28 | info | root]: Test Reconstruction Loss : 6.950779 

[2021-12-15 21:57:47 | info | root]: Epoch : 241
[2021-12-15 21:57:47 | info | root]: Train Loss : 141.3516932541431
[2021-12-15 21:57:48 | info | root]: Test Loss : 141.9840984955812
[2021-12-15 21:57:48 | info | root]: Train Reconstruction Loss : 6.5429244
[2021-12-15 21:57:48 | info | root]: Test Reconstruction Loss : 6.8887525 

[2021-12-15 21:58:07 | info | root]: Epoch : 242
[2021-12-15 21:58:08 | info | root]: Train Loss : 141.40041488110066
[2021-12-15 21:58:09 | info | root]: Test Loss : 142.18635678902652
[2021-12-15 21:58:09 | info | root]: Train Reconstruction Loss : 6.6687646
[2021-12-15 21:58:09 | info | root]: Test Reconstruction Loss : 7.0293407 

[2021-12-15 21:58:30 | info | root]: Epoch : 243
[2021-12-15 21:58:30 | info | root]: Train Loss : 141.45749734534525
[2021-12-15 21:58:30 | info | root]: Test Loss : 142.17825466547256
[2021-12-15 21:58:30 | info | root]: Train Reconstruction Loss : 6.622131
[2021-12-15 21:58:30 | info | root]: Test Reconstruction Loss : 6.9808836 

[2021-12-15 21:58:49 | info | root]: Epoch : 244
[2021-12-15 21:58:49 | info | root]: Train Loss : 141.36753087975046
[2021-12-15 21:58:49 | info | root]: Test Loss : 142.1501990954081
[2021-12-15 21:58:49 | info | root]: Train Reconstruction Loss : 6.582593
[2021-12-15 21:58:49 | info | root]: Test Reconstruction Loss : 6.954619 

[2021-12-15 21:59:09 | info | root]: Epoch : 245
[2021-12-15 21:59:09 | info | root]: Train Loss : 141.36982886844663
[2021-12-15 21:59:09 | info | root]: Test Loss : 142.03262556516208
[2021-12-15 21:59:09 | info | root]: Train Reconstruction Loss : 6.5723953
[2021-12-15 21:59:09 | info | root]: Test Reconstruction Loss : 6.944796 

[2021-12-15 21:59:28 | info | root]: Epoch : 246
[2021-12-15 21:59:28 | info | root]: Train Loss : 141.30068701435687
[2021-12-15 21:59:28 | info | root]: Test Loss : 142.0279028599079
[2021-12-15 21:59:28 | info | root]: Train Reconstruction Loss : 6.52769
[2021-12-15 21:59:28 | info | root]: Test Reconstruction Loss : 6.908667 

[2021-12-15 21:59:48 | info | root]: Epoch : 247
[2021-12-15 21:59:48 | info | root]: Train Loss : 141.4228912137743
[2021-12-15 21:59:48 | info | root]: Test Loss : 142.11182756913013
[2021-12-15 21:59:48 | info | root]: Train Reconstruction Loss : 6.583299
[2021-12-15 21:59:48 | info | root]: Test Reconstruction Loss : 6.9304066 

[2021-12-15 22:00:07 | info | root]: Epoch : 248
[2021-12-15 22:00:08 | info | root]: Train Loss : 141.30954501214123
[2021-12-15 22:00:09 | info | root]: Test Loss : 141.99341404743683
[2021-12-15 22:00:09 | info | root]: Train Reconstruction Loss : 6.565796
[2021-12-15 22:00:09 | info | root]: Test Reconstruction Loss : 6.9369054 

[2021-12-15 22:00:30 | info | root]: Epoch : 249
[2021-12-15 22:00:30 | info | root]: Train Loss : 141.32980333448347
[2021-12-15 22:00:30 | info | root]: Test Loss : 141.89924242557623
[2021-12-15 22:00:30 | info | root]: Train Reconstruction Loss : 6.5943956
[2021-12-15 22:00:30 | info | root]: Test Reconstruction Loss : 6.9677553 

[2021-12-15 22:00:49 | info | root]: Epoch : 250
[2021-12-15 22:00:50 | info | root]: Train Loss : 141.35874732352372
[2021-12-15 22:00:50 | info | root]: Test Loss : 142.0527008496798
[2021-12-15 22:00:50 | info | root]: Train Reconstruction Loss : 6.5482264
[2021-12-15 22:00:50 | info | root]: Test Reconstruction Loss : 6.927416 

[2021-12-15 22:01:09 | info | root]: Epoch : 251
[2021-12-15 22:01:09 | info | root]: Train Loss : 141.43950376235816
[2021-12-15 22:01:09 | info | root]: Test Loss : 142.1237485469916
[2021-12-15 22:01:09 | info | root]: Train Reconstruction Loss : 6.604479
[2021-12-15 22:01:09 | info | root]: Test Reconstruction Loss : 6.954617 

[2021-12-15 22:01:28 | info | root]: Epoch : 252
[2021-12-15 22:01:28 | info | root]: Train Loss : 141.39444799433394
[2021-12-15 22:01:28 | info | root]: Test Loss : 142.0714377501072
[2021-12-15 22:01:28 | info | root]: Train Reconstruction Loss : 6.594743
[2021-12-15 22:01:28 | info | root]: Test Reconstruction Loss : 6.940792 

[2021-12-15 22:01:47 | info | root]: Epoch : 253
[2021-12-15 22:01:48 | info | root]: Train Loss : 141.35134902351567
[2021-12-15 22:01:48 | info | root]: Test Loss : 142.0228236149519
[2021-12-15 22:01:48 | info | root]: Train Reconstruction Loss : 6.5703535
[2021-12-15 22:01:48 | info | root]: Test Reconstruction Loss : 6.9275284 

[2021-12-15 22:02:08 | info | root]: Epoch : 254
[2021-12-15 22:02:08 | info | root]: Train Loss : 141.32475340200972
[2021-12-15 22:02:09 | info | root]: Test Loss : 142.03071706722943
[2021-12-15 22:02:10 | info | root]: Train Reconstruction Loss : 6.575132
[2021-12-15 22:02:10 | info | root]: Test Reconstruction Loss : 6.9633546 

[2021-12-15 22:02:30 | info | root]: Epoch : 255
[2021-12-15 22:02:30 | info | root]: Train Loss : 141.30476833127733
[2021-12-15 22:02:30 | info | root]: Test Loss : 142.0527525314918
[2021-12-15 22:02:30 | info | root]: Train Reconstruction Loss : 6.576594
[2021-12-15 22:02:30 | info | root]: Test Reconstruction Loss : 6.9874315 

[2021-12-15 22:02:49 | info | root]: Epoch : 256
[2021-12-15 22:02:49 | info | root]: Train Loss : 141.36028626685209
[2021-12-15 22:02:49 | info | root]: Test Loss : 142.1144311244671
[2021-12-15 22:02:49 | info | root]: Train Reconstruction Loss : 6.5646977
[2021-12-15 22:02:49 | info | root]: Test Reconstruction Loss : 6.9433475 

[2021-12-15 22:03:08 | info | root]: Epoch : 257
[2021-12-15 22:03:09 | info | root]: Train Loss : 141.2389881374233
[2021-12-15 22:03:10 | info | root]: Test Loss : 141.89564454249847
[2021-12-15 22:03:10 | info | root]: Train Reconstruction Loss : 6.5614743
[2021-12-15 22:03:10 | info | root]: Test Reconstruction Loss : 6.924055 

[2021-12-15 22:03:30 | info | root]: Epoch : 258
[2021-12-15 22:03:30 | info | root]: Train Loss : 141.3401602945562
[2021-12-15 22:03:30 | info | root]: Test Loss : 142.02758560425195
[2021-12-15 22:03:30 | info | root]: Train Reconstruction Loss : 6.5152392
[2021-12-15 22:03:30 | info | root]: Test Reconstruction Loss : 6.8970804 

[2021-12-15 22:03:49 | info | root]: Epoch : 259
[2021-12-15 22:03:50 | info | root]: Train Loss : 141.28067641527954
[2021-12-15 22:03:50 | info | root]: Test Loss : 141.95354923835168
[2021-12-15 22:03:50 | info | root]: Train Reconstruction Loss : 6.4863176
[2021-12-15 22:03:50 | info | root]: Test Reconstruction Loss : 6.8597937 

[2021-12-15 22:04:10 | info | root]: Epoch : 260
[2021-12-15 22:04:10 | info | root]: Train Loss : 141.34986768333735
[2021-12-15 22:04:11 | info | root]: Test Loss : 141.9990827609331
[2021-12-15 22:04:12 | info | root]: Train Reconstruction Loss : 6.524358
[2021-12-15 22:04:12 | info | root]: Test Reconstruction Loss : 6.8904824 

[2021-12-15 22:04:31 | info | root]: Epoch : 261
[2021-12-15 22:04:31 | info | root]: Train Loss : 141.21286484220622
[2021-12-15 22:04:31 | info | root]: Test Loss : 141.952168122316
[2021-12-15 22:04:31 | info | root]: Train Reconstruction Loss : 6.5483794
[2021-12-15 22:04:31 | info | root]: Test Reconstruction Loss : 6.90505 

[2021-12-15 22:04:50 | info | root]: Epoch : 262
[2021-12-15 22:04:50 | info | root]: Train Loss : 141.32612232261178
[2021-12-15 22:04:50 | info | root]: Test Loss : 141.99402324969952
[2021-12-15 22:04:50 | info | root]: Train Reconstruction Loss : 6.545318
[2021-12-15 22:04:50 | info | root]: Test Reconstruction Loss : 6.946382 

[2021-12-15 22:05:09 | info | root]: Epoch : 263
[2021-12-15 22:05:10 | info | root]: Train Loss : 141.27020153342852
[2021-12-15 22:05:10 | info | root]: Test Loss : 142.01734341107883
[2021-12-15 22:05:10 | info | root]: Train Reconstruction Loss : 6.555262
[2021-12-15 22:05:10 | info | root]: Test Reconstruction Loss : 6.9435744 

[2021-12-15 22:05:30 | info | root]: Epoch : 264
[2021-12-15 22:05:30 | info | root]: Train Loss : 141.18207864954735
[2021-12-15 22:05:30 | info | root]: Test Loss : 141.96263497915024
[2021-12-15 22:05:30 | info | root]: Train Reconstruction Loss : 6.497919
[2021-12-15 22:05:30 | info | root]: Test Reconstruction Loss : 6.87053 

[2021-12-15 22:05:50 | info | root]: Epoch : 265
[2021-12-15 22:05:50 | info | root]: Train Loss : 141.33178001737645
[2021-12-15 22:05:50 | info | root]: Test Loss : 142.00499115234766
[2021-12-15 22:05:50 | info | root]: Train Reconstruction Loss : 6.5267034
[2021-12-15 22:05:50 | info | root]: Test Reconstruction Loss : 6.892482 

[2021-12-15 22:06:09 | info | root]: Epoch : 266
[2021-12-15 22:06:09 | info | root]: Train Loss : 141.2432217022907
[2021-12-15 22:06:09 | info | root]: Test Loss : 141.89465180421487
[2021-12-15 22:06:09 | info | root]: Train Reconstruction Loss : 6.497802
[2021-12-15 22:06:09 | info | root]: Test Reconstruction Loss : 6.8237023 

[2021-12-15 22:06:29 | info | root]: Epoch : 267
[2021-12-15 22:06:29 | info | root]: Train Loss : 141.24216017219274
[2021-12-15 22:06:29 | info | root]: Test Loss : 141.99723545710245
[2021-12-15 22:06:29 | info | root]: Train Reconstruction Loss : 6.5050282
[2021-12-15 22:06:29 | info | root]: Test Reconstruction Loss : 6.876854 

[2021-12-15 22:06:48 | info | root]: Epoch : 268
[2021-12-15 22:06:48 | info | root]: Train Loss : 141.19974952420912
[2021-12-15 22:06:48 | info | root]: Test Loss : 141.94939960577548
[2021-12-15 22:06:48 | info | root]: Train Reconstruction Loss : 6.525115
[2021-12-15 22:06:48 | info | root]: Test Reconstruction Loss : 6.8829246 

[2021-12-15 22:07:08 | info | root]: Epoch : 269
[2021-12-15 22:07:08 | info | root]: Train Loss : 141.1473088585071
[2021-12-15 22:07:08 | info | root]: Test Loss : 141.83815452380057
[2021-12-15 22:07:08 | info | root]: Train Reconstruction Loss : 6.477909
[2021-12-15 22:07:08 | info | root]: Test Reconstruction Loss : 6.831122 

[2021-12-15 22:07:28 | info | root]: Epoch : 270
[2021-12-15 22:07:29 | info | root]: Train Loss : 141.13558145521037
[2021-12-15 22:07:29 | info | root]: Test Loss : 141.79000520706177
[2021-12-15 22:07:29 | info | root]: Train Reconstruction Loss : 6.5169473
[2021-12-15 22:07:29 | info | root]: Test Reconstruction Loss : 6.868768 

[2021-12-15 22:07:48 | info | root]: Epoch : 271
[2021-12-15 22:07:48 | info | root]: Train Loss : 141.20045389971332
[2021-12-15 22:07:48 | info | root]: Test Loss : 141.83232207176013
[2021-12-15 22:07:48 | info | root]: Train Reconstruction Loss : 6.5803976
[2021-12-15 22:07:48 | info | root]: Test Reconstruction Loss : 6.945405 

[2021-12-15 22:08:08 | info | root]: Epoch : 272
[2021-12-15 22:08:08 | info | root]: Train Loss : 141.22809007455342
[2021-12-15 22:08:09 | info | root]: Test Loss : 141.99919819220517
[2021-12-15 22:08:09 | info | root]: Train Reconstruction Loss : 6.47192
[2021-12-15 22:08:10 | info | root]: Test Reconstruction Loss : 6.8452992 

[2021-12-15 22:08:30 | info | root]: Epoch : 273
[2021-12-15 22:08:30 | info | root]: Train Loss : 141.22404827659386
[2021-12-15 22:08:30 | info | root]: Test Loss : 141.88709509678375
[2021-12-15 22:08:30 | info | root]: Train Reconstruction Loss : 6.4851856
[2021-12-15 22:08:30 | info | root]: Test Reconstruction Loss : 6.853626 

[2021-12-15 22:08:49 | info | root]: Epoch : 274
[2021-12-15 22:08:49 | info | root]: Train Loss : 141.17802049561524
[2021-12-15 22:08:49 | info | root]: Test Loss : 141.96520862823877
[2021-12-15 22:08:49 | info | root]: Train Reconstruction Loss : 6.525576
[2021-12-15 22:08:49 | info | root]: Test Reconstruction Loss : 6.8803697 

[2021-12-15 22:09:09 | info | root]: Epoch : 275
[2021-12-15 22:09:10 | info | root]: Train Loss : 141.24230658817189
[2021-12-15 22:09:10 | info | root]: Test Loss : 141.92547740691748
[2021-12-15 22:09:10 | info | root]: Train Reconstruction Loss : 6.5250125
[2021-12-15 22:09:10 | info | root]: Test Reconstruction Loss : 6.891471 

[2021-12-15 22:09:30 | info | root]: Epoch : 276
[2021-12-15 22:09:31 | info | root]: Train Loss : 141.34215662090094
[2021-12-15 22:09:31 | info | root]: Test Loss : 142.0341031979292
[2021-12-15 22:09:31 | info | root]: Train Reconstruction Loss : 6.5637245
[2021-12-15 22:09:31 | info | root]: Test Reconstruction Loss : 6.9201035 

[2021-12-15 22:09:51 | info | root]: Epoch : 277
[2021-12-15 22:09:51 | info | root]: Train Loss : 141.204390366024
[2021-12-15 22:09:51 | info | root]: Test Loss : 141.86529718301236
[2021-12-15 22:09:51 | info | root]: Train Reconstruction Loss : 6.5631485
[2021-12-15 22:09:51 | info | root]: Test Reconstruction Loss : 6.939166 

[2021-12-15 22:10:10 | info | root]: Epoch : 278
[2021-12-15 22:10:10 | info | root]: Train Loss : 141.20239052014264
[2021-12-15 22:10:10 | info | root]: Test Loss : 141.8163423415942
[2021-12-15 22:10:10 | info | root]: Train Reconstruction Loss : 6.5909023
[2021-12-15 22:10:10 | info | root]: Test Reconstruction Loss : 6.9619493 

[2021-12-15 22:10:29 | info | root]: Epoch : 279
[2021-12-15 22:10:30 | info | root]: Train Loss : 141.11080517153093
[2021-12-15 22:10:30 | info | root]: Test Loss : 141.8291676350129
[2021-12-15 22:10:30 | info | root]: Train Reconstruction Loss : 6.5317783
[2021-12-15 22:10:30 | info | root]: Test Reconstruction Loss : 6.886448 

[2021-12-15 22:10:50 | info | root]: Epoch : 280
[2021-12-15 22:10:50 | info | root]: Train Loss : 141.24623903826182
[2021-12-15 22:10:50 | info | root]: Test Loss : 142.03525104278174
[2021-12-15 22:10:50 | info | root]: Train Reconstruction Loss : 6.5428944
[2021-12-15 22:10:50 | info | root]: Test Reconstruction Loss : 6.9384093 

[2021-12-15 22:11:09 | info | root]: Epoch : 281
[2021-12-15 22:11:09 | info | root]: Train Loss : 141.06917888352302
[2021-12-15 22:11:09 | info | root]: Test Loss : 141.80342668142075
[2021-12-15 22:11:09 | info | root]: Train Reconstruction Loss : 6.542285
[2021-12-15 22:11:09 | info | root]: Test Reconstruction Loss : 6.9016113 

[2021-12-15 22:11:28 | info | root]: Epoch : 282
[2021-12-15 22:11:29 | info | root]: Train Loss : 141.17499692870052
[2021-12-15 22:11:30 | info | root]: Test Loss : 141.94001765128894
[2021-12-15 22:11:31 | info | root]: Train Reconstruction Loss : 6.5536494
[2021-12-15 22:11:31 | info | root]: Test Reconstruction Loss : 6.9256153 

[2021-12-15 22:11:51 | info | root]: Epoch : 283
[2021-12-15 22:11:51 | info | root]: Train Loss : 141.11132292406535
[2021-12-15 22:11:51 | info | root]: Test Loss : 141.84804283044278
[2021-12-15 22:11:51 | info | root]: Train Reconstruction Loss : 6.4686713
[2021-12-15 22:11:51 | info | root]: Test Reconstruction Loss : 6.8296204 

[2021-12-15 22:12:11 | info | root]: Epoch : 284
[2021-12-15 22:12:11 | info | root]: Train Loss : 141.08868141133604
[2021-12-15 22:12:12 | info | root]: Test Loss : 141.76969305674234
[2021-12-15 22:12:12 | info | root]: Train Reconstruction Loss : 6.522912
[2021-12-15 22:12:12 | info | root]: Test Reconstruction Loss : 6.909686 

[2021-12-15 22:12:32 | info | root]: Epoch : 285
[2021-12-15 22:12:32 | info | root]: Train Loss : 141.10426461454898
[2021-12-15 22:12:32 | info | root]: Test Loss : 141.7920073851561
[2021-12-15 22:12:32 | info | root]: Train Reconstruction Loss : 6.4903755
[2021-12-15 22:12:32 | info | root]: Test Reconstruction Loss : 6.8693576 

[2021-12-15 22:12:51 | info | root]: Epoch : 286
[2021-12-15 22:12:51 | info | root]: Train Loss : 141.07787913930073
[2021-12-15 22:12:51 | info | root]: Test Loss : 141.89429533787262
[2021-12-15 22:12:51 | info | root]: Train Reconstruction Loss : 6.479263
[2021-12-15 22:12:51 | info | root]: Test Reconstruction Loss : 6.8603773 

[2021-12-15 22:13:11 | info | root]: Epoch : 287
[2021-12-15 22:13:11 | info | root]: Train Loss : 141.11774106061318
[2021-12-15 22:13:11 | info | root]: Test Loss : 141.79068484673132
[2021-12-15 22:13:11 | info | root]: Train Reconstruction Loss : 6.458706
[2021-12-15 22:13:11 | info | root]: Test Reconstruction Loss : 6.80248 

[2021-12-15 22:13:31 | info | root]: Epoch : 288
[2021-12-15 22:13:31 | info | root]: Train Loss : 141.03022190651745
[2021-12-15 22:13:31 | info | root]: Test Loss : 141.79097448251187
[2021-12-15 22:13:31 | info | root]: Train Reconstruction Loss : 6.4918375
[2021-12-15 22:13:31 | info | root]: Test Reconstruction Loss : 6.865471 

[2021-12-15 22:13:50 | info | root]: Epoch : 289
[2021-12-15 22:13:50 | info | root]: Train Loss : 141.036879349162
[2021-12-15 22:13:50 | info | root]: Test Loss : 141.80983171707544
[2021-12-15 22:13:50 | info | root]: Train Reconstruction Loss : 6.4424353
[2021-12-15 22:13:50 | info | root]: Test Reconstruction Loss : 6.835829 

[2021-12-15 22:14:10 | info | root]: Epoch : 290
[2021-12-15 22:14:10 | info | root]: Train Loss : 141.1531720420976
[2021-12-15 22:14:10 | info | root]: Test Loss : 141.9956025343675
[2021-12-15 22:14:10 | info | root]: Train Reconstruction Loss : 6.5168767
[2021-12-15 22:14:10 | info | root]: Test Reconstruction Loss : 6.880707 

[2021-12-15 22:14:29 | info | root]: Epoch : 291
[2021-12-15 22:14:29 | info | root]: Train Loss : 141.12246914988776
[2021-12-15 22:14:29 | info | root]: Test Loss : 141.91545954728738
[2021-12-15 22:14:29 | info | root]: Train Reconstruction Loss : 6.452678
[2021-12-15 22:14:29 | info | root]: Test Reconstruction Loss : 6.8528037 

[2021-12-15 22:14:48 | info | root]: Epoch : 292
[2021-12-15 22:14:48 | info | root]: Train Loss : 141.11499368673708
[2021-12-15 22:14:48 | info | root]: Test Loss : 141.84876466408755
[2021-12-15 22:14:48 | info | root]: Train Reconstruction Loss : 6.4740505
[2021-12-15 22:14:48 | info | root]: Test Reconstruction Loss : 6.8539176 

[2021-12-15 22:15:08 | info | root]: Epoch : 293
