[2021-12-14 21:36:05 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-14 22:10:55 | info | root]: Train Loss : 0.00074764347
[2021-12-14 22:10:55 | info | root]: Test Loss : 0.00077796343
[2021-12-14 22:10:55 | info | root]: Train Reconstruction Loss : 0.7655115
[2021-12-14 22:10:55 | info | root]: Test Reconstruction Loss : 0.79663455 

[2021-12-14 22:11:21 | info | root]: Epoch : 79
[2021-12-14 22:11:21 | info | root]: Train Loss : 0.0007437562
[2021-12-14 22:11:21 | info | root]: Test Loss : 0.000773513
[2021-12-14 22:11:21 | info | root]: Train Reconstruction Loss : 0.76213926
[2021-12-14 22:11:21 | info | root]: Test Reconstruction Loss : 0.79207724 

[2021-12-14 22:11:47 | info | root]: Epoch : 80
[2021-12-14 22:11:47 | info | root]: Train Loss : 0.0007444029
[2021-12-14 22:11:47 | info | root]: Test Loss : 0.00077595684
[2021-12-14 22:11:47 | info | root]: Train Reconstruction Loss : 0.7628745
[2021-12-14 22:11:47 | info | root]: Test Reconstruction Loss : 0.7945798 

[2021-12-14 22:12:13 | info | root]: Epoch : 81
[2021-12-14 22:12:13 | info | root]: Train Loss : 0.0007376485
[2021-12-14 22:12:13 | info | root]: Test Loss : 0.00076715974
[2021-12-14 22:12:13 | info | root]: Train Reconstruction Loss : 0.75541615
[2021-12-14 22:12:13 | info | root]: Test Reconstruction Loss : 0.7855716 

[2021-12-14 22:12:40 | info | root]: Epoch : 82
[2021-12-14 22:12:41 | info | root]: Train Loss : 0.0007443783
[2021-12-14 22:12:41 | info | root]: Test Loss : 0.00077615515
[2021-12-14 22:12:42 | info | root]: Train Reconstruction Loss : 0.76264983
[2021-12-14 22:12:44 | info | root]: Test Reconstruction Loss : 0.7947829 

[2021-12-14 22:13:10 | info | root]: Epoch : 83
[2021-12-14 22:13:11 | info | root]: Train Loss : 0.00074868725
[2021-12-14 22:13:12 | info | root]: Test Loss : 0.0007783381
[2021-12-14 22:13:12 | info | root]: Train Reconstruction Loss : 0.76553524
[2021-12-14 22:13:12 | info | root]: Test Reconstruction Loss : 0.79701823 

[2021-12-14 22:13:39 | info | root]: Epoch : 84
[2021-12-14 22:13:39 | info | root]: Train Loss : 0.00074889587
[2021-12-14 22:13:39 | info | root]: Test Loss : 0.00077966595
[2021-12-14 22:13:39 | info | root]: Train Reconstruction Loss : 0.7665694
[2021-12-14 22:13:39 | info | root]: Test Reconstruction Loss : 0.79837793 

[2021-12-14 22:14:05 | info | root]: Epoch : 85
[2021-12-14 22:14:05 | info | root]: Train Loss : 0.00073423923
[2021-12-14 22:14:05 | info | root]: Test Loss : 0.00076529523
[2021-12-14 22:14:05 | info | root]: Train Reconstruction Loss : 0.7516453
[2021-12-14 22:14:05 | info | root]: Test Reconstruction Loss : 0.7836624 

[2021-12-14 22:14:32 | info | root]: Epoch : 86
[2021-12-14 22:14:33 | info | root]: Train Loss : 0.0007319788
[2021-12-14 22:14:33 | info | root]: Test Loss : 0.0007633038
[2021-12-14 22:14:33 | info | root]: Train Reconstruction Loss : 0.7493588
[2021-12-14 22:14:33 | info | root]: Test Reconstruction Loss : 0.78162307 

[2021-12-14 22:15:00 | info | root]: Epoch : 87
[2021-12-14 22:15:00 | info | root]: Train Loss : 0.00073220814
[2021-12-14 22:15:00 | info | root]: Test Loss : 0.0007639957
[2021-12-14 22:15:00 | info | root]: Train Reconstruction Loss : 0.7495716
[2021-12-14 22:15:00 | info | root]: Test Reconstruction Loss : 0.7823316 

[2021-12-14 22:15:26 | info | root]: Epoch : 88
[2021-12-14 22:15:26 | info | root]: Train Loss : 0.0007369398
[2021-12-14 22:15:26 | info | root]: Test Loss : 0.0007684515
[2021-12-14 22:15:26 | info | root]: Train Reconstruction Loss : 0.7542691
[2021-12-14 22:15:26 | info | root]: Test Reconstruction Loss : 0.78689426 

[2021-12-14 22:15:52 | info | root]: Epoch : 89
[2021-12-14 22:15:52 | info | root]: Train Loss : 0.0007436967
[2021-12-14 22:15:52 | info | root]: Test Loss : 0.00077383296
[2021-12-14 22:15:52 | info | root]: Train Reconstruction Loss : 0.76121724
[2021-12-14 22:15:52 | info | root]: Test Reconstruction Loss : 0.79240495 

[2021-12-14 22:16:18 | info | root]: Epoch : 90
[2021-12-14 22:16:19 | info | root]: Train Loss : 0.0007292411
[2021-12-14 22:16:19 | info | root]: Test Loss : 0.0007596951
[2021-12-14 22:16:19 | info | root]: Train Reconstruction Loss : 0.7463216
[2021-12-14 22:16:19 | info | root]: Test Reconstruction Loss : 0.7779277 

[2021-12-14 22:16:46 | info | root]: Epoch : 91
[2021-12-14 22:16:47 | info | root]: Train Loss : 0.00073090725
[2021-12-14 22:16:47 | info | root]: Test Loss : 0.00076238957
[2021-12-14 22:16:48 | info | root]: Train Reconstruction Loss : 0.748129
[2021-12-14 22:16:48 | info | root]: Test Reconstruction Loss : 0.7806869 

[2021-12-14 22:17:15 | info | root]: Epoch : 92
[2021-12-14 22:17:16 | info | root]: Train Loss : 0.00074454147
[2021-12-14 22:17:17 | info | root]: Test Loss : 0.0007762258
[2021-12-14 22:17:17 | info | root]: Train Reconstruction Loss : 0.7634107
[2021-12-14 22:17:17 | info | root]: Test Reconstruction Loss : 0.79485524 

[2021-12-14 22:17:44 | info | root]: Epoch : 93
[2021-12-14 22:17:45 | info | root]: Train Loss : 0.0007206539
[2021-12-14 22:17:45 | info | root]: Test Loss : 0.000753163
[2021-12-14 22:17:45 | info | root]: Train Reconstruction Loss : 0.7379045
[2021-12-14 22:17:45 | info | root]: Test Reconstruction Loss : 0.771239 

[2021-12-14 22:18:12 | info | root]: Epoch : 94
[2021-12-14 22:18:12 | info | root]: Train Loss : 0.0007204571
[2021-12-14 22:18:12 | info | root]: Test Loss : 0.0007527115
[2021-12-14 22:18:12 | info | root]: Train Reconstruction Loss : 0.73803586
[2021-12-14 22:18:12 | info | root]: Test Reconstruction Loss : 0.77077657 

[2021-12-14 22:18:38 | info | root]: Epoch : 95
[2021-12-14 22:18:39 | info | root]: Train Loss : 0.0007509461
[2021-12-14 22:18:39 | info | root]: Test Loss : 0.0007837626
[2021-12-14 22:18:39 | info | root]: Train Reconstruction Loss : 0.76850003
[2021-12-14 22:18:39 | info | root]: Test Reconstruction Loss : 0.8025729 

[2021-12-14 22:19:06 | info | root]: Epoch : 96
[2021-12-14 22:19:06 | info | root]: Train Loss : 0.00072684896
[2021-12-14 22:19:06 | info | root]: Test Loss : 0.0007582072
[2021-12-14 22:19:06 | info | root]: Train Reconstruction Loss : 0.7444298
[2021-12-14 22:19:06 | info | root]: Test Reconstruction Loss : 0.7764042 

[2021-12-14 22:19:33 | info | root]: Epoch : 97
[2021-12-14 22:19:33 | info | root]: Train Loss : 0.0007205904
[2021-12-14 22:19:33 | info | root]: Test Loss : 0.0007515795
[2021-12-14 22:19:33 | info | root]: Train Reconstruction Loss : 0.7372934
[2021-12-14 22:19:33 | info | root]: Test Reconstruction Loss : 0.7696174 

[2021-12-14 22:19:59 | info | root]: Epoch : 98
[2021-12-14 22:19:59 | info | root]: Train Loss : 0.00073710567
[2021-12-14 22:19:59 | info | root]: Test Loss : 0.0007705591
[2021-12-14 22:19:59 | info | root]: Train Reconstruction Loss : 0.7550355
[2021-12-14 22:19:59 | info | root]: Test Reconstruction Loss : 0.7890525 

[2021-12-14 22:20:26 | info | root]: Epoch : 99
[2021-12-14 22:20:26 | info | root]: Train Loss : 0.0007580068
[2021-12-14 22:20:26 | info | root]: Test Loss : 0.00078725704
[2021-12-14 22:20:26 | info | root]: Train Reconstruction Loss : 0.77589077
[2021-12-14 22:20:26 | info | root]: Test Reconstruction Loss : 0.8061513 

[2021-12-14 22:20:52 | info | root]: Epoch : 100
[2021-12-14 22:20:52 | info | root]: Train Loss : 0.0007158081
[2021-12-14 22:20:52 | info | root]: Test Loss : 0.00074839394
[2021-12-14 22:20:52 | info | root]: Train Reconstruction Loss : 0.7328916
[2021-12-14 22:20:53 | info | root]: Test Reconstruction Loss : 0.7663554 

[2021-12-14 22:21:22 | info | root]: Epoch : 101
[2021-12-14 22:21:22 | info | root]: Train Loss : 0.00071167696
[2021-12-14 22:21:23 | info | root]: Test Loss : 0.0007447758
[2021-12-14 22:21:23 | info | root]: Train Reconstruction Loss : 0.7288568
[2021-12-14 22:21:23 | info | root]: Test Reconstruction Loss : 0.76265043 

[2021-12-14 22:21:49 | info | root]: Epoch : 102
[2021-12-14 22:21:50 | info | root]: Train Loss : 0.00071261707
[2021-12-14 22:21:51 | info | root]: Test Loss : 0.00074467476
[2021-12-14 22:21:51 | info | root]: Train Reconstruction Loss : 0.72962904
[2021-12-14 22:21:51 | info | root]: Test Reconstruction Loss : 0.76254696 

[2021-12-14 22:22:19 | info | root]: Epoch : 103
[2021-12-14 22:22:19 | info | root]: Train Loss : 0.0007092526
[2021-12-14 22:22:19 | info | root]: Test Loss : 0.0007413808
[2021-12-14 22:22:19 | info | root]: Train Reconstruction Loss : 0.7267348
[2021-12-14 22:22:19 | info | root]: Test Reconstruction Loss : 0.7591739 

[2021-12-14 22:22:46 | info | root]: Epoch : 104
[2021-12-14 22:22:46 | info | root]: Train Loss : 0.0007347108
[2021-12-14 22:22:46 | info | root]: Test Loss : 0.000768052
[2021-12-14 22:22:47 | info | root]: Train Reconstruction Loss : 0.751685
[2021-12-14 22:22:47 | info | root]: Test Reconstruction Loss : 0.78648525 

[2021-12-14 22:23:13 | info | root]: Epoch : 105
[2021-12-14 22:23:14 | info | root]: Train Loss : 0.0007125708
[2021-12-14 22:23:15 | info | root]: Test Loss : 0.0007457191
[2021-12-14 22:23:15 | info | root]: Train Reconstruction Loss : 0.7298935
[2021-12-14 22:23:15 | info | root]: Test Reconstruction Loss : 0.76361644 

[2021-12-14 22:23:42 | info | root]: Epoch : 106
[2021-12-14 22:23:43 | info | root]: Train Loss : 0.0007258053
[2021-12-14 22:23:43 | info | root]: Test Loss : 0.0007569414
[2021-12-14 22:23:44 | info | root]: Train Reconstruction Loss : 0.742559
[2021-12-14 22:23:46 | info | root]: Test Reconstruction Loss : 0.775108 

[2021-12-14 22:24:13 | info | root]: Epoch : 107
[2021-12-14 22:24:14 | info | root]: Train Loss : 0.00070144207
[2021-12-14 22:24:14 | info | root]: Test Loss : 0.0007331849
[2021-12-14 22:24:14 | info | root]: Train Reconstruction Loss : 0.71838653
[2021-12-14 22:24:15 | info | root]: Test Reconstruction Loss : 0.75078136 

[2021-12-14 22:24:42 | info | root]: Epoch : 108
[2021-12-14 22:24:42 | info | root]: Train Loss : 0.00070246716
[2021-12-14 22:24:42 | info | root]: Test Loss : 0.0007351242
[2021-12-14 22:24:42 | info | root]: Train Reconstruction Loss : 0.71976036
[2021-12-14 22:24:42 | info | root]: Test Reconstruction Loss : 0.7527672 

[2021-12-14 22:25:08 | info | root]: Epoch : 109
[2021-12-14 22:25:08 | info | root]: Train Loss : 0.0007188732
[2021-12-14 22:25:08 | info | root]: Test Loss : 0.0007530198
[2021-12-14 22:25:09 | info | root]: Train Reconstruction Loss : 0.73621505
[2021-12-14 22:25:09 | info | root]: Test Reconstruction Loss : 0.7710923 

[2021-12-14 22:25:35 | info | root]: Epoch : 110
[2021-12-14 22:25:35 | info | root]: Train Loss : 0.0007132999
[2021-12-14 22:25:35 | info | root]: Test Loss : 0.00074525696
[2021-12-14 22:25:35 | info | root]: Train Reconstruction Loss : 0.7306659
[2021-12-14 22:25:35 | info | root]: Test Reconstruction Loss : 0.7631431 

[2021-12-14 22:26:02 | info | root]: Epoch : 111
[2021-12-14 22:26:02 | info | root]: Train Loss : 0.00073001185
[2021-12-14 22:26:02 | info | root]: Test Loss : 0.0007596254
[2021-12-14 22:26:02 | info | root]: Train Reconstruction Loss : 0.7461126
[2021-12-14 22:26:02 | info | root]: Test Reconstruction Loss : 0.7778564 

[2021-12-14 22:26:28 | info | root]: Epoch : 112
[2021-12-14 22:26:29 | info | root]: Train Loss : 0.0007013666
[2021-12-14 22:26:29 | info | root]: Test Loss : 0.0007337304
[2021-12-14 22:26:29 | info | root]: Train Reconstruction Loss : 0.71826744
[2021-12-14 22:26:29 | info | root]: Test Reconstruction Loss : 0.7513399 

[2021-12-14 22:26:56 | info | root]: Epoch : 113
[2021-12-14 22:26:56 | info | root]: Train Loss : 0.00069715915
[2021-12-14 22:26:56 | info | root]: Test Loss : 0.0007299511
[2021-12-14 22:26:56 | info | root]: Train Reconstruction Loss : 0.714229
[2021-12-14 22:26:57 | info | root]: Test Reconstruction Loss : 0.74746984 

[2021-12-14 22:27:24 | info | root]: Epoch : 114
[2021-12-14 22:27:25 | info | root]: Train Loss : 0.0006954007
[2021-12-14 22:27:25 | info | root]: Test Loss : 0.00072831876
[2021-12-14 22:27:25 | info | root]: Train Reconstruction Loss : 0.71220833
[2021-12-14 22:27:25 | info | root]: Test Reconstruction Loss : 0.7457984 

[2021-12-14 22:27:51 | info | root]: Epoch : 115
[2021-12-14 22:27:52 | info | root]: Train Loss : 0.00069751695
[2021-12-14 22:27:53 | info | root]: Test Loss : 0.0007316097
[2021-12-14 22:27:53 | info | root]: Train Reconstruction Loss : 0.7143382
[2021-12-14 22:27:53 | info | root]: Test Reconstruction Loss : 0.74916834 

[2021-12-14 22:28:21 | info | root]: Epoch : 116
[2021-12-14 22:28:21 | info | root]: Train Loss : 0.00070406846
[2021-12-14 22:28:21 | info | root]: Test Loss : 0.0007367258
[2021-12-14 22:28:21 | info | root]: Train Reconstruction Loss : 0.72036326
[2021-12-14 22:28:21 | info | root]: Test Reconstruction Loss : 0.75440717 

[2021-12-14 22:28:51 | info | root]: Epoch : 117
[2021-12-14 22:28:51 | info | root]: Train Loss : 0.00072886125
[2021-12-14 22:28:51 | info | root]: Test Loss : 0.0007635546
[2021-12-14 22:28:51 | info | root]: Train Reconstruction Loss : 0.74635285
[2021-12-14 22:28:51 | info | root]: Test Reconstruction Loss : 0.78187984 

[2021-12-14 22:29:19 | info | root]: Epoch : 118
[2021-12-14 22:29:20 | info | root]: Train Loss : 0.0006981355
[2021-12-14 22:29:21 | info | root]: Test Loss : 0.0007327081
[2021-12-14 22:29:21 | info | root]: Train Reconstruction Loss : 0.7144595
[2021-12-14 22:29:22 | info | root]: Test Reconstruction Loss : 0.7502931 

[2021-12-14 22:29:49 | info | root]: Epoch : 119
[2021-12-14 22:29:50 | info | root]: Train Loss : 0.0006927793
[2021-12-14 22:29:51 | info | root]: Test Loss : 0.0007261068
[2021-12-14 22:29:51 | info | root]: Train Reconstruction Loss : 0.7097877
[2021-12-14 22:29:51 | info | root]: Test Reconstruction Loss : 0.7435334 

[2021-12-14 22:30:18 | info | root]: Epoch : 120
[2021-12-14 22:30:18 | info | root]: Train Loss : 0.000717592
[2021-12-14 22:30:18 | info | root]: Test Loss : 0.0007514617
[2021-12-14 22:30:18 | info | root]: Train Reconstruction Loss : 0.73473924
[2021-12-14 22:30:18 | info | root]: Test Reconstruction Loss : 0.76949686 

[2021-12-14 22:30:45 | info | root]: Epoch : 121
[2021-12-14 22:30:46 | info | root]: Train Loss : 0.0007067853
[2021-12-14 22:30:46 | info | root]: Test Loss : 0.00074109586
[2021-12-14 22:30:46 | info | root]: Train Reconstruction Loss : 0.7235415
[2021-12-14 22:30:46 | info | root]: Test Reconstruction Loss : 0.7588821 

[2021-12-14 22:31:13 | info | root]: Epoch : 122
[2021-12-14 22:31:13 | info | root]: Train Loss : 0.0006983967
[2021-12-14 22:31:13 | info | root]: Test Loss : 0.0007328177
[2021-12-14 22:31:13 | info | root]: Train Reconstruction Loss : 0.7149417
[2021-12-14 22:31:13 | info | root]: Test Reconstruction Loss : 0.7504053 

[2021-12-14 22:31:40 | info | root]: Epoch : 123
[2021-12-14 22:31:40 | info | root]: Train Loss : 0.00069925113
[2021-12-14 22:31:40 | info | root]: Test Loss : 0.000731021
[2021-12-14 22:31:40 | info | root]: Train Reconstruction Loss : 0.7168099
[2021-12-14 22:31:40 | info | root]: Test Reconstruction Loss : 0.74856555 

[2021-12-14 22:32:07 | info | root]: Epoch : 124
[2021-12-14 22:32:07 | info | root]: Train Loss : 0.0006950683
[2021-12-14 22:32:07 | info | root]: Test Loss : 0.0007282569
[2021-12-14 22:32:07 | info | root]: Train Reconstruction Loss : 0.7121356
[2021-12-14 22:32:07 | info | root]: Test Reconstruction Loss : 0.74573505 

[2021-12-14 22:32:34 | info | root]: Epoch : 125
[2021-12-14 22:32:34 | info | root]: Train Loss : 0.0006881112
[2021-12-14 22:32:34 | info | root]: Test Loss : 0.0007218528
[2021-12-14 22:32:34 | info | root]: Train Reconstruction Loss : 0.7042434
[2021-12-14 22:32:34 | info | root]: Test Reconstruction Loss : 0.7391772 

[2021-12-14 22:33:01 | info | root]: Epoch : 126
[2021-12-14 22:33:01 | info | root]: Train Loss : 0.0006898956
[2021-12-14 22:33:01 | info | root]: Test Loss : 0.00072335557
[2021-12-14 22:33:01 | info | root]: Train Reconstruction Loss : 0.70604146
[2021-12-14 22:33:01 | info | root]: Test Reconstruction Loss : 0.7407161 

[2021-12-14 22:33:29 | info | root]: Epoch : 127
[2021-12-14 22:33:29 | info | root]: Train Loss : 0.000692517
[2021-12-14 22:33:29 | info | root]: Test Loss : 0.0007255494
[2021-12-14 22:33:29 | info | root]: Train Reconstruction Loss : 0.70932204
[2021-12-14 22:33:29 | info | root]: Test Reconstruction Loss : 0.74296266 

[2021-12-14 22:33:56 | info | root]: Epoch : 128
[2021-12-14 22:33:56 | info | root]: Train Loss : 0.00068737566
[2021-12-14 22:33:56 | info | root]: Test Loss : 0.0007222573
[2021-12-14 22:33:56 | info | root]: Train Reconstruction Loss : 0.7038942
[2021-12-14 22:33:56 | info | root]: Test Reconstruction Loss : 0.73959136 

[2021-12-14 22:34:23 | info | root]: Epoch : 129
[2021-12-14 22:34:23 | info | root]: Train Loss : 0.0007093617
[2021-12-14 22:34:23 | info | root]: Test Loss : 0.00074271805
[2021-12-14 22:34:24 | info | root]: Train Reconstruction Loss : 0.72666454
[2021-12-14 22:34:24 | info | root]: Test Reconstruction Loss : 0.7605433 

[2021-12-14 22:34:52 | info | root]: Epoch : 130
[2021-12-14 22:34:52 | info | root]: Train Loss : 0.00068756466
[2021-12-14 22:34:52 | info | root]: Test Loss : 0.00072098704
[2021-12-14 22:34:52 | info | root]: Train Reconstruction Loss : 0.7038702
[2021-12-14 22:34:52 | info | root]: Test Reconstruction Loss : 0.7382908 

[2021-12-14 22:35:20 | info | root]: Epoch : 131
[2021-12-14 22:35:20 | info | root]: Train Loss : 0.0006855133
[2021-12-14 22:35:20 | info | root]: Test Loss : 0.0007200763
[2021-12-14 22:35:20 | info | root]: Train Reconstruction Loss : 0.7018736
[2021-12-14 22:35:20 | info | root]: Test Reconstruction Loss : 0.7373582 

[2021-12-14 22:35:47 | info | root]: Epoch : 132
[2021-12-14 22:35:47 | info | root]: Train Loss : 0.0006941523
[2021-12-14 22:35:47 | info | root]: Test Loss : 0.0007273553
[2021-12-14 22:35:47 | info | root]: Train Reconstruction Loss : 0.7104953
[2021-12-14 22:35:47 | info | root]: Test Reconstruction Loss : 0.7448119 

[2021-12-14 22:36:14 | info | root]: Epoch : 133
[2021-12-14 22:36:14 | info | root]: Train Loss : 0.00073788175
[2021-12-14 22:36:14 | info | root]: Test Loss : 0.000773104
[2021-12-14 22:36:14 | info | root]: Train Reconstruction Loss : 0.7553679
[2021-12-14 22:36:14 | info | root]: Test Reconstruction Loss : 0.7916585 

[2021-12-14 22:36:41 | info | root]: Epoch : 134
[2021-12-14 22:36:41 | info | root]: Train Loss : 0.0007038471
[2021-12-14 22:36:41 | info | root]: Test Loss : 0.0007363967
[2021-12-14 22:36:41 | info | root]: Train Reconstruction Loss : 0.7207903
[2021-12-14 22:36:41 | info | root]: Test Reconstruction Loss : 0.7540702 

[2021-12-14 22:37:08 | info | root]: Epoch : 135
[2021-12-14 22:37:08 | info | root]: Train Loss : 0.0006856627
[2021-12-14 22:37:08 | info | root]: Test Loss : 0.0007190922
[2021-12-14 22:37:08 | info | root]: Train Reconstruction Loss : 0.70111907
[2021-12-14 22:37:08 | info | root]: Test Reconstruction Loss : 0.73635036 

[2021-12-14 22:37:34 | info | root]: Epoch : 136
[2021-12-14 22:37:34 | info | root]: Train Loss : 0.0006831912
[2021-12-14 22:37:34 | info | root]: Test Loss : 0.00071779615
[2021-12-14 22:37:34 | info | root]: Train Reconstruction Loss : 0.6998178
[2021-12-14 22:37:34 | info | root]: Test Reconstruction Loss : 0.73502326 

[2021-12-14 22:38:01 | info | root]: Epoch : 137
[2021-12-14 22:38:01 | info | root]: Train Loss : 0.0007299697
[2021-12-14 22:38:01 | info | root]: Test Loss : 0.00076650776
[2021-12-14 22:38:02 | info | root]: Train Reconstruction Loss : 0.7474327
[2021-12-14 22:38:02 | info | root]: Test Reconstruction Loss : 0.784904 

[2021-12-14 22:38:29 | info | root]: Epoch : 138
[2021-12-14 22:38:29 | info | root]: Train Loss : 0.000678603
[2021-12-14 22:38:29 | info | root]: Test Loss : 0.0007128184
[2021-12-14 22:38:29 | info | root]: Train Reconstruction Loss : 0.6951215
[2021-12-14 22:38:29 | info | root]: Test Reconstruction Loss : 0.72992605 

[2021-12-14 22:38:56 | info | root]: Epoch : 139
[2021-12-14 22:38:56 | info | root]: Train Loss : 0.00068448385
[2021-12-14 22:38:56 | info | root]: Test Loss : 0.000717852
[2021-12-14 22:38:56 | info | root]: Train Reconstruction Loss : 0.7002044
[2021-12-14 22:38:56 | info | root]: Test Reconstruction Loss : 0.7350804 

[2021-12-14 22:39:22 | info | root]: Epoch : 140
[2021-12-14 22:39:23 | info | root]: Train Loss : 0.00068087026
[2021-12-14 22:39:24 | info | root]: Test Loss : 0.0007149105
[2021-12-14 22:39:24 | info | root]: Train Reconstruction Loss : 0.69698405
[2021-12-14 22:39:24 | info | root]: Test Reconstruction Loss : 0.73206836 

[2021-12-14 22:39:51 | info | root]: Epoch : 141
[2021-12-14 22:39:52 | info | root]: Train Loss : 0.0006941447
[2021-12-14 22:39:52 | info | root]: Test Loss : 0.00072675716
[2021-12-14 22:39:52 | info | root]: Train Reconstruction Loss : 0.71105623
[2021-12-14 22:39:53 | info | root]: Test Reconstruction Loss : 0.7441992 

[2021-12-14 22:40:19 | info | root]: Epoch : 142
[2021-12-14 22:40:19 | info | root]: Train Loss : 0.0007269805
[2021-12-14 22:40:19 | info | root]: Test Loss : 0.0007631942
[2021-12-14 22:40:20 | info | root]: Train Reconstruction Loss : 0.74480623
[2021-12-14 22:40:20 | info | root]: Test Reconstruction Loss : 0.7815109 

[2021-12-14 22:40:46 | info | root]: Epoch : 143
[2021-12-14 22:40:46 | info | root]: Train Loss : 0.00068046636
[2021-12-14 22:40:46 | info | root]: Test Loss : 0.0007142661
[2021-12-14 22:40:46 | info | root]: Train Reconstruction Loss : 0.697168
[2021-12-14 22:40:46 | info | root]: Test Reconstruction Loss : 0.7314084 

[2021-12-14 22:41:14 | info | root]: Epoch : 144
[2021-12-14 22:41:14 | info | root]: Train Loss : 0.000676579
[2021-12-14 22:41:14 | info | root]: Test Loss : 0.0007108683
[2021-12-14 22:41:15 | info | root]: Train Reconstruction Loss : 0.6922666
[2021-12-14 22:41:15 | info | root]: Test Reconstruction Loss : 0.7279291 

[2021-12-14 22:41:43 | info | root]: Epoch : 145
[2021-12-14 22:41:45 | info | root]: Train Loss : 0.0006800265
[2021-12-14 22:41:45 | info | root]: Test Loss : 0.0007143871
[2021-12-14 22:41:45 | info | root]: Train Reconstruction Loss : 0.6965685
[2021-12-14 22:41:45 | info | root]: Test Reconstruction Loss : 0.7315324 

[2021-12-14 22:42:12 | info | root]: Epoch : 146
[2021-12-14 22:42:12 | info | root]: Train Loss : 0.0006849659
[2021-12-14 22:42:12 | info | root]: Test Loss : 0.000717933
[2021-12-14 22:42:12 | info | root]: Train Reconstruction Loss : 0.70120454
[2021-12-14 22:42:12 | info | root]: Test Reconstruction Loss : 0.7351634 

[2021-12-14 22:42:39 | info | root]: Epoch : 147
[2021-12-14 22:42:39 | info | root]: Train Loss : 0.00068373594
[2021-12-14 22:42:39 | info | root]: Test Loss : 0.0007182316
[2021-12-14 22:42:39 | info | root]: Train Reconstruction Loss : 0.7002008
[2021-12-14 22:42:39 | info | root]: Test Reconstruction Loss : 0.73546916 

[2021-12-14 22:43:06 | info | root]: Epoch : 148
[2021-12-14 22:43:06 | info | root]: Train Loss : 0.00067456765
[2021-12-14 22:43:06 | info | root]: Test Loss : 0.0007090104
[2021-12-14 22:43:06 | info | root]: Train Reconstruction Loss : 0.69040596
[2021-12-14 22:43:06 | info | root]: Test Reconstruction Loss : 0.7260266 

[2021-12-14 22:43:33 | info | root]: Epoch : 149
[2021-12-14 22:43:33 | info | root]: Train Loss : 0.00067739584
[2021-12-14 22:43:33 | info | root]: Test Loss : 0.00071252463
[2021-12-14 22:43:33 | info | root]: Train Reconstruction Loss : 0.69341636
[2021-12-14 22:43:33 | info | root]: Test Reconstruction Loss : 0.7296252 

[2021-12-14 22:44:00 | info | root]: Epoch : 150
[2021-12-14 22:44:00 | info | root]: Train Loss : 0.0006852623
[2021-12-14 22:44:00 | info | root]: Test Loss : 0.0007210716
[2021-12-14 22:44:00 | info | root]: Train Reconstruction Loss : 0.7019331
[2021-12-14 22:44:00 | info | root]: Test Reconstruction Loss : 0.7383774 

[2021-12-14 22:44:32 | info | root]: Epoch : 151
[2021-12-14 22:44:32 | info | root]: Train Loss : 0.0006681
[2021-12-14 22:44:33 | info | root]: Test Loss : 0.00070155156
[2021-12-14 22:44:33 | info | root]: Train Reconstruction Loss : 0.68356687
[2021-12-14 22:44:34 | info | root]: Test Reconstruction Loss : 0.7183888 

[2021-12-14 22:45:01 | info | root]: Epoch : 152
[2021-12-14 22:45:02 | info | root]: Train Loss : 0.00066565326
[2021-12-14 22:45:02 | info | root]: Test Loss : 0.0007001059
[2021-12-14 22:45:02 | info | root]: Train Reconstruction Loss : 0.6821324
[2021-12-14 22:45:02 | info | root]: Test Reconstruction Loss : 0.71690845 

[2021-12-14 22:45:30 | info | root]: Epoch : 153
[2021-12-14 22:45:30 | info | root]: Train Loss : 0.00069144496
[2021-12-14 22:45:30 | info | root]: Test Loss : 0.0007276567
[2021-12-14 22:45:30 | info | root]: Train Reconstruction Loss : 0.7082042
[2021-12-14 22:45:30 | info | root]: Test Reconstruction Loss : 0.74512047 

[2021-12-14 22:45:57 | info | root]: Epoch : 154
[2021-12-14 22:45:58 | info | root]: Train Loss : 0.00067209627
[2021-12-14 22:45:59 | info | root]: Test Loss : 0.00070740696
[2021-12-14 22:45:59 | info | root]: Train Reconstruction Loss : 0.6883917
[2021-12-14 22:45:59 | info | root]: Test Reconstruction Loss : 0.72438484 

[2021-12-14 22:46:26 | info | root]: Epoch : 155
[2021-12-14 22:46:26 | info | root]: Train Loss : 0.00066705415
[2021-12-14 22:46:26 | info | root]: Test Loss : 0.0007020861
[2021-12-14 22:46:26 | info | root]: Train Reconstruction Loss : 0.68235856
[2021-12-14 22:46:26 | info | root]: Test Reconstruction Loss : 0.71893615 

[2021-12-14 22:46:53 | info | root]: Epoch : 156
[2021-12-14 22:46:53 | info | root]: Train Loss : 0.0006635418
[2021-12-14 22:46:53 | info | root]: Test Loss : 0.00069852103
[2021-12-14 22:46:53 | info | root]: Train Reconstruction Loss : 0.67967516
[2021-12-14 22:46:53 | info | root]: Test Reconstruction Loss : 0.71528554 

[2021-12-14 22:47:20 | info | root]: Epoch : 157
[2021-12-14 22:47:20 | info | root]: Train Loss : 0.0006653645
[2021-12-14 22:47:21 | info | root]: Test Loss : 0.00070030877
