[2021-12-14 22:29:49 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-14 22:48:37 | info | root]: Test Loss : 0.0008035067
[2021-12-14 22:48:37 | info | root]: Train Reconstruction Loss : 0.7723175
[2021-12-14 22:48:37 | info | root]: Test Reconstruction Loss : 0.82279086 

[2021-12-14 22:48:51 | info | root]: Epoch : 79
[2021-12-14 22:48:51 | info | root]: Train Loss : 0.0007447125
[2021-12-14 22:48:51 | info | root]: Test Loss : 0.000792702
[2021-12-14 22:48:51 | info | root]: Train Reconstruction Loss : 0.76228935
[2021-12-14 22:48:51 | info | root]: Test Reconstruction Loss : 0.81172687 

[2021-12-14 22:49:04 | info | root]: Epoch : 80
[2021-12-14 22:49:04 | info | root]: Train Loss : 0.00075829524
[2021-12-14 22:49:04 | info | root]: Test Loss : 0.0008024262
[2021-12-14 22:49:04 | info | root]: Train Reconstruction Loss : 0.77254355
[2021-12-14 22:49:04 | info | root]: Test Reconstruction Loss : 0.8216844 

[2021-12-14 22:49:18 | info | root]: Epoch : 81
[2021-12-14 22:49:19 | info | root]: Train Loss : 0.00078423833
[2021-12-14 22:49:20 | info | root]: Test Loss : 0.0008313206
[2021-12-14 22:49:20 | info | root]: Train Reconstruction Loss : 0.8044931
[2021-12-14 22:49:20 | info | root]: Test Reconstruction Loss : 0.8512723 

[2021-12-14 22:49:34 | info | root]: Epoch : 82
[2021-12-14 22:49:34 | info | root]: Train Loss : 0.00074882054
[2021-12-14 22:49:34 | info | root]: Test Loss : 0.0007962228
[2021-12-14 22:49:34 | info | root]: Train Reconstruction Loss : 0.76827675
[2021-12-14 22:49:34 | info | root]: Test Reconstruction Loss : 0.8153322 

[2021-12-14 22:49:48 | info | root]: Epoch : 83
[2021-12-14 22:49:48 | info | root]: Train Loss : 0.0007466201
[2021-12-14 22:49:48 | info | root]: Test Loss : 0.0007942513
[2021-12-14 22:49:48 | info | root]: Train Reconstruction Loss : 0.7655836
[2021-12-14 22:49:48 | info | root]: Test Reconstruction Loss : 0.81331325 

[2021-12-14 22:50:02 | info | root]: Epoch : 84
[2021-12-14 22:50:03 | info | root]: Train Loss : 0.00078079023
[2021-12-14 22:50:03 | info | root]: Test Loss : 0.00082709326
[2021-12-14 22:50:03 | info | root]: Train Reconstruction Loss : 0.796266
[2021-12-14 22:50:03 | info | root]: Test Reconstruction Loss : 0.8469435 

[2021-12-14 22:50:17 | info | root]: Epoch : 85
[2021-12-14 22:50:17 | info | root]: Train Loss : 0.00075578043
[2021-12-14 22:50:17 | info | root]: Test Loss : 0.00080100587
[2021-12-14 22:50:17 | info | root]: Train Reconstruction Loss : 0.7743305
[2021-12-14 22:50:17 | info | root]: Test Reconstruction Loss : 0.82023 

[2021-12-14 22:50:31 | info | root]: Epoch : 86
[2021-12-14 22:50:31 | info | root]: Train Loss : 0.0007337651
[2021-12-14 22:50:32 | info | root]: Test Loss : 0.0007786715
[2021-12-14 22:50:32 | info | root]: Train Reconstruction Loss : 0.75029093
[2021-12-14 22:50:32 | info | root]: Test Reconstruction Loss : 0.79735965 

[2021-12-14 22:50:47 | info | root]: Epoch : 87
[2021-12-14 22:50:47 | info | root]: Train Loss : 0.000732492
[2021-12-14 22:50:47 | info | root]: Test Loss : 0.0007807943
[2021-12-14 22:50:47 | info | root]: Train Reconstruction Loss : 0.7510538
[2021-12-14 22:50:47 | info | root]: Test Reconstruction Loss : 0.79953325 

[2021-12-14 22:51:00 | info | root]: Epoch : 88
[2021-12-14 22:51:00 | info | root]: Train Loss : 0.0007367326
[2021-12-14 22:51:00 | info | root]: Test Loss : 0.0007847672
[2021-12-14 22:51:00 | info | root]: Train Reconstruction Loss : 0.75470436
[2021-12-14 22:51:00 | info | root]: Test Reconstruction Loss : 0.8036016 

[2021-12-14 22:51:14 | info | root]: Epoch : 89
[2021-12-14 22:51:14 | info | root]: Train Loss : 0.00074065913
[2021-12-14 22:51:14 | info | root]: Test Loss : 0.0007887968
[2021-12-14 22:51:14 | info | root]: Train Reconstruction Loss : 0.75951374
[2021-12-14 22:51:14 | info | root]: Test Reconstruction Loss : 0.807728 

[2021-12-14 22:51:28 | info | root]: Epoch : 90
[2021-12-14 22:51:28 | info | root]: Train Loss : 0.000729427
[2021-12-14 22:51:28 | info | root]: Test Loss : 0.000776332
[2021-12-14 22:51:28 | info | root]: Train Reconstruction Loss : 0.7475566
[2021-12-14 22:51:28 | info | root]: Test Reconstruction Loss : 0.79496396 

[2021-12-14 22:51:42 | info | root]: Epoch : 91
[2021-12-14 22:51:42 | info | root]: Train Loss : 0.00074315374
[2021-12-14 22:51:42 | info | root]: Test Loss : 0.0007860119
[2021-12-14 22:51:42 | info | root]: Train Reconstruction Loss : 0.7591826
[2021-12-14 22:51:42 | info | root]: Test Reconstruction Loss : 0.8048762 

[2021-12-14 22:51:56 | info | root]: Epoch : 92
[2021-12-14 22:51:56 | info | root]: Train Loss : 0.0007506389
[2021-12-14 22:51:56 | info | root]: Test Loss : 0.00079945865
[2021-12-14 22:51:56 | info | root]: Train Reconstruction Loss : 0.7697354
[2021-12-14 22:51:56 | info | root]: Test Reconstruction Loss : 0.81864566 

[2021-12-14 22:52:10 | info | root]: Epoch : 93
[2021-12-14 22:52:10 | info | root]: Train Loss : 0.0007343209
[2021-12-14 22:52:10 | info | root]: Test Loss : 0.00077976706
[2021-12-14 22:52:10 | info | root]: Train Reconstruction Loss : 0.75322896
[2021-12-14 22:52:10 | info | root]: Test Reconstruction Loss : 0.79848146 

[2021-12-14 22:52:23 | info | root]: Epoch : 94
[2021-12-14 22:52:24 | info | root]: Train Loss : 0.0007234879
[2021-12-14 22:52:24 | info | root]: Test Loss : 0.0007705823
[2021-12-14 22:52:24 | info | root]: Train Reconstruction Loss : 0.7406753
[2021-12-14 22:52:24 | info | root]: Test Reconstruction Loss : 0.78907627 

[2021-12-14 22:52:38 | info | root]: Epoch : 95
[2021-12-14 22:52:38 | info | root]: Train Loss : 0.00070975313
[2021-12-14 22:52:39 | info | root]: Test Loss : 0.0007569614
[2021-12-14 22:52:39 | info | root]: Train Reconstruction Loss : 0.7278143
[2021-12-14 22:52:39 | info | root]: Test Reconstruction Loss : 0.7751285 

[2021-12-14 22:52:53 | info | root]: Epoch : 96
[2021-12-14 22:52:53 | info | root]: Train Loss : 0.0007363728
[2021-12-14 22:52:53 | info | root]: Test Loss : 0.00078372745
[2021-12-14 22:52:53 | info | root]: Train Reconstruction Loss : 0.7552768
[2021-12-14 22:52:54 | info | root]: Test Reconstruction Loss : 0.8025369 

[2021-12-14 22:53:08 | info | root]: Epoch : 97
[2021-12-14 22:53:09 | info | root]: Train Loss : 0.00075174146
[2021-12-14 22:53:09 | info | root]: Test Loss : 0.00080250535
[2021-12-14 22:53:09 | info | root]: Train Reconstruction Loss : 0.77255356
[2021-12-14 22:53:09 | info | root]: Test Reconstruction Loss : 0.8217654 

[2021-12-14 22:53:23 | info | root]: Epoch : 98
[2021-12-14 22:53:23 | info | root]: Train Loss : 0.0007389151
[2021-12-14 22:53:23 | info | root]: Test Loss : 0.0007806097
[2021-12-14 22:53:23 | info | root]: Train Reconstruction Loss : 0.7560277
[2021-12-14 22:53:23 | info | root]: Test Reconstruction Loss : 0.79934436 

[2021-12-14 22:53:37 | info | root]: Epoch : 99
[2021-12-14 22:53:37 | info | root]: Train Loss : 0.00072752376
[2021-12-14 22:53:37 | info | root]: Test Loss : 0.0007762258
[2021-12-14 22:53:38 | info | root]: Train Reconstruction Loss : 0.7449926
[2021-12-14 22:53:38 | info | root]: Test Reconstruction Loss : 0.79485524 

[2021-12-14 22:53:52 | info | root]: Epoch : 100
[2021-12-14 22:53:52 | info | root]: Train Loss : 0.0007224427
[2021-12-14 22:53:52 | info | root]: Test Loss : 0.000767559
[2021-12-14 22:53:52 | info | root]: Train Reconstruction Loss : 0.7382892
[2021-12-14 22:53:52 | info | root]: Test Reconstruction Loss : 0.7859804 

[2021-12-14 22:54:08 | info | root]: Epoch : 101
[2021-12-14 22:54:08 | info | root]: Train Loss : 0.00075534923
[2021-12-14 22:54:08 | info | root]: Test Loss : 0.0008015151
[2021-12-14 22:54:08 | info | root]: Train Reconstruction Loss : 0.7733783
[2021-12-14 22:54:08 | info | root]: Test Reconstruction Loss : 0.8207515 

[2021-12-14 22:54:21 | info | root]: Epoch : 102
[2021-12-14 22:54:21 | info | root]: Train Loss : 0.0007079548
[2021-12-14 22:54:21 | info | root]: Test Loss : 0.0007518572
[2021-12-14 22:54:21 | info | root]: Train Reconstruction Loss : 0.72537965
[2021-12-14 22:54:21 | info | root]: Test Reconstruction Loss : 0.76990175 

[2021-12-14 22:54:35 | info | root]: Epoch : 103
[2021-12-14 22:54:35 | info | root]: Train Loss : 0.00074039184
[2021-12-14 22:54:35 | info | root]: Test Loss : 0.00078895036
[2021-12-14 22:54:35 | info | root]: Train Reconstruction Loss : 0.757527
[2021-12-14 22:54:35 | info | root]: Test Reconstruction Loss : 0.80788517 

[2021-12-14 22:54:49 | info | root]: Epoch : 104
[2021-12-14 22:54:49 | info | root]: Train Loss : 0.000721983
[2021-12-14 22:54:49 | info | root]: Test Loss : 0.0007690347
[2021-12-14 22:54:49 | info | root]: Train Reconstruction Loss : 0.73809
[2021-12-14 22:54:49 | info | root]: Test Reconstruction Loss : 0.78749156 

[2021-12-14 22:55:03 | info | root]: Epoch : 105
[2021-12-14 22:55:03 | info | root]: Train Loss : 0.0007720353
[2021-12-14 22:55:03 | info | root]: Test Loss : 0.00081993226
[2021-12-14 22:55:03 | info | root]: Train Reconstruction Loss : 0.79093385
[2021-12-14 22:55:03 | info | root]: Test Reconstruction Loss : 0.83961064 

[2021-12-14 22:55:17 | info | root]: Epoch : 106
[2021-12-14 22:55:17 | info | root]: Train Loss : 0.0008287095
[2021-12-14 22:55:18 | info | root]: Test Loss : 0.0008721848
[2021-12-14 22:55:18 | info | root]: Train Reconstruction Loss : 0.84733725
[2021-12-14 22:55:19 | info | root]: Test Reconstruction Loss : 0.89311725 

[2021-12-14 22:55:33 | info | root]: Epoch : 107
[2021-12-14 22:55:33 | info | root]: Train Loss : 0.0007027999
[2021-12-14 22:55:33 | info | root]: Test Loss : 0.0007510798
[2021-12-14 22:55:33 | info | root]: Train Reconstruction Loss : 0.7183883
[2021-12-14 22:55:33 | info | root]: Test Reconstruction Loss : 0.76910573 

[2021-12-14 22:55:47 | info | root]: Epoch : 108
[2021-12-14 22:55:48 | info | root]: Train Loss : 0.0006868075
[2021-12-14 22:55:48 | info | root]: Test Loss : 0.00073328894
[2021-12-14 22:55:48 | info | root]: Train Reconstruction Loss : 0.7031421
[2021-12-14 22:55:48 | info | root]: Test Reconstruction Loss : 0.7508879 

[2021-12-14 22:56:02 | info | root]: Epoch : 109
[2021-12-14 22:56:02 | info | root]: Train Loss : 0.00069472566
[2021-12-14 22:56:02 | info | root]: Test Loss : 0.0007404747
[2021-12-14 22:56:02 | info | root]: Train Reconstruction Loss : 0.7114919
[2021-12-14 22:56:02 | info | root]: Test Reconstruction Loss : 0.75824606 

[2021-12-14 22:56:16 | info | root]: Epoch : 110
[2021-12-14 22:56:16 | info | root]: Train Loss : 0.0006846369
[2021-12-14 22:56:16 | info | root]: Test Loss : 0.000730475
[2021-12-14 22:56:16 | info | root]: Train Reconstruction Loss : 0.69985837
[2021-12-14 22:56:16 | info | root]: Test Reconstruction Loss : 0.7480064 

[2021-12-14 22:56:30 | info | root]: Epoch : 111
[2021-12-14 22:56:30 | info | root]: Train Loss : 0.00070687017
[2021-12-14 22:56:30 | info | root]: Test Loss : 0.00075522927
[2021-12-14 22:56:30 | info | root]: Train Reconstruction Loss : 0.72614956
[2021-12-14 22:56:30 | info | root]: Test Reconstruction Loss : 0.7733547 

[2021-12-14 22:56:44 | info | root]: Epoch : 112
[2021-12-14 22:56:44 | info | root]: Train Loss : 0.0007130186
[2021-12-14 22:56:44 | info | root]: Test Loss : 0.0007591676
[2021-12-14 22:56:44 | info | root]: Train Reconstruction Loss : 0.73078305
[2021-12-14 22:56:44 | info | root]: Test Reconstruction Loss : 0.77738756 

[2021-12-14 22:56:57 | info | root]: Epoch : 113
[2021-12-14 22:56:57 | info | root]: Train Loss : 0.0006697982
[2021-12-14 22:56:57 | info | root]: Test Loss : 0.0007168572
[2021-12-14 22:56:57 | info | root]: Train Reconstruction Loss : 0.68659014
[2021-12-14 22:56:57 | info | root]: Test Reconstruction Loss : 0.7340618 

[2021-12-14 22:57:11 | info | root]: Epoch : 114
[2021-12-14 22:57:11 | info | root]: Train Loss : 0.0007110089
[2021-12-14 22:57:11 | info | root]: Test Loss : 0.00075863476
[2021-12-14 22:57:11 | info | root]: Train Reconstruction Loss : 0.72589713
[2021-12-14 22:57:11 | info | root]: Test Reconstruction Loss : 0.776842 

[2021-12-14 22:57:25 | info | root]: Epoch : 115
[2021-12-14 22:57:25 | info | root]: Train Loss : 0.0006865583
[2021-12-14 22:57:25 | info | root]: Test Loss : 0.00073297415
[2021-12-14 22:57:25 | info | root]: Train Reconstruction Loss : 0.70409584
[2021-12-14 22:57:25 | info | root]: Test Reconstruction Loss : 0.7505655 

[2021-12-14 22:57:39 | info | root]: Epoch : 116
[2021-12-14 22:57:39 | info | root]: Train Loss : 0.0006953134
[2021-12-14 22:57:39 | info | root]: Test Loss : 0.0007446774
[2021-12-14 22:57:39 | info | root]: Train Reconstruction Loss : 0.71369964
[2021-12-14 22:57:39 | info | root]: Test Reconstruction Loss : 0.76254964 

[2021-12-14 22:57:53 | info | root]: Epoch : 117
[2021-12-14 22:57:53 | info | root]: Train Loss : 0.0006879111
[2021-12-14 22:57:53 | info | root]: Test Loss : 0.00073421246
[2021-12-14 22:57:53 | info | root]: Train Reconstruction Loss : 0.7040194
[2021-12-14 22:57:53 | info | root]: Test Reconstruction Loss : 0.75183356 

[2021-12-14 22:58:07 | info | root]: Epoch : 118
[2021-12-14 22:58:07 | info | root]: Train Loss : 0.00073419954
[2021-12-14 22:58:07 | info | root]: Test Loss : 0.0007837131
[2021-12-14 22:58:07 | info | root]: Train Reconstruction Loss : 0.75038654
[2021-12-14 22:58:07 | info | root]: Test Reconstruction Loss : 0.80252224 

[2021-12-14 22:58:21 | info | root]: Epoch : 119
[2021-12-14 22:58:21 | info | root]: Train Loss : 0.00069359253
[2021-12-14 22:58:21 | info | root]: Test Loss : 0.0007413993
[2021-12-14 22:58:21 | info | root]: Train Reconstruction Loss : 0.71068287
[2021-12-14 22:58:22 | info | root]: Test Reconstruction Loss : 0.7591929 

[2021-12-14 22:58:36 | info | root]: Epoch : 120
[2021-12-14 22:58:36 | info | root]: Train Loss : 0.0006676577
[2021-12-14 22:58:36 | info | root]: Test Loss : 0.0007146601
[2021-12-14 22:58:37 | info | root]: Train Reconstruction Loss : 0.68494594
[2021-12-14 22:58:37 | info | root]: Test Reconstruction Loss : 0.73181194 

[2021-12-14 22:58:51 | info | root]: Epoch : 121
[2021-12-14 22:58:52 | info | root]: Train Loss : 0.00070942804
[2021-12-14 22:58:52 | info | root]: Test Loss : 0.00075463415
[2021-12-14 22:58:52 | info | root]: Train Reconstruction Loss : 0.72714436
[2021-12-14 22:58:52 | info | root]: Test Reconstruction Loss : 0.7727454 

[2021-12-14 22:59:06 | info | root]: Epoch : 122
[2021-12-14 22:59:06 | info | root]: Train Loss : 0.0006687498
[2021-12-14 22:59:06 | info | root]: Test Loss : 0.0007162186
[2021-12-14 22:59:06 | info | root]: Train Reconstruction Loss : 0.6849903
[2021-12-14 22:59:06 | info | root]: Test Reconstruction Loss : 0.73340786 

[2021-12-14 22:59:20 | info | root]: Epoch : 123
[2021-12-14 22:59:20 | info | root]: Train Loss : 0.0007037795
[2021-12-14 22:59:21 | info | root]: Test Loss : 0.0007501194
[2021-12-14 22:59:21 | info | root]: Train Reconstruction Loss : 0.7187685
[2021-12-14 22:59:22 | info | root]: Test Reconstruction Loss : 0.7681223 

[2021-12-14 22:59:36 | info | root]: Epoch : 124
[2021-12-14 22:59:36 | info | root]: Train Loss : 0.0006673713
[2021-12-14 22:59:36 | info | root]: Test Loss : 0.0007148562
[2021-12-14 22:59:37 | info | root]: Train Reconstruction Loss : 0.6831552
[2021-12-14 22:59:37 | info | root]: Test Reconstruction Loss : 0.73201275 

[2021-12-14 22:59:51 | info | root]: Epoch : 125
[2021-12-14 22:59:52 | info | root]: Train Loss : 0.0007878499
[2021-12-14 22:59:52 | info | root]: Test Loss : 0.0008339708
[2021-12-14 22:59:52 | info | root]: Train Reconstruction Loss : 0.80626315
[2021-12-14 22:59:52 | info | root]: Test Reconstruction Loss : 0.8539861 

[2021-12-14 23:00:06 | info | root]: Epoch : 126
[2021-12-14 23:00:06 | info | root]: Train Loss : 0.000666973
[2021-12-14 23:00:07 | info | root]: Test Loss : 0.0007135156
[2021-12-14 23:00:07 | info | root]: Train Reconstruction Loss : 0.6833326
[2021-12-14 23:00:07 | info | root]: Test Reconstruction Loss : 0.73064 

[2021-12-14 23:00:22 | info | root]: Epoch : 127
[2021-12-14 23:00:23 | info | root]: Train Loss : 0.0006970909
[2021-12-14 23:00:23 | info | root]: Test Loss : 0.00074632204
[2021-12-14 23:00:23 | info | root]: Train Reconstruction Loss : 0.71604544
[2021-12-14 23:00:23 | info | root]: Test Reconstruction Loss : 0.76423377 

[2021-12-14 23:00:37 | info | root]: Epoch : 128
[2021-12-14 23:00:38 | info | root]: Train Loss : 0.0006616834
[2021-12-14 23:00:38 | info | root]: Test Loss : 0.00070726254
[2021-12-14 23:00:38 | info | root]: Train Reconstruction Loss : 0.67537355
[2021-12-14 23:00:38 | info | root]: Test Reconstruction Loss : 0.72423685 

[2021-12-14 23:00:53 | info | root]: Epoch : 129
[2021-12-14 23:00:53 | info | root]: Train Loss : 0.0006678965
[2021-12-14 23:00:54 | info | root]: Test Loss : 0.0007103139
[2021-12-14 23:00:54 | info | root]: Train Reconstruction Loss : 0.68111515
[2021-12-14 23:00:54 | info | root]: Test Reconstruction Loss : 0.72736144 

[2021-12-14 23:01:09 | info | root]: Epoch : 130
[2021-12-14 23:01:09 | info | root]: Train Loss : 0.0006552545
[2021-12-14 23:01:09 | info | root]: Test Loss : 0.0007013362
[2021-12-14 23:01:09 | info | root]: Train Reconstruction Loss : 0.671612
[2021-12-14 23:01:09 | info | root]: Test Reconstruction Loss : 0.7181683 

[2021-12-14 23:01:24 | info | root]: Epoch : 131
[2021-12-14 23:01:24 | info | root]: Train Loss : 0.00069709227
[2021-12-14 23:01:24 | info | root]: Test Loss : 0.00074189104
[2021-12-14 23:01:24 | info | root]: Train Reconstruction Loss : 0.71466094
[2021-12-14 23:01:24 | info | root]: Test Reconstruction Loss : 0.7596964 

[2021-12-14 23:01:38 | info | root]: Epoch : 132
[2021-12-14 23:01:38 | info | root]: Train Loss : 0.0006854383
[2021-12-14 23:01:38 | info | root]: Test Loss : 0.00073045597
[2021-12-14 23:01:38 | info | root]: Train Reconstruction Loss : 0.7021618
[2021-12-14 23:01:38 | info | root]: Test Reconstruction Loss : 0.747987 

[2021-12-14 23:01:52 | info | root]: Epoch : 133
[2021-12-14 23:01:52 | info | root]: Train Loss : 0.0007046826
[2021-12-14 23:01:52 | info | root]: Test Loss : 0.00075167953
[2021-12-14 23:01:52 | info | root]: Train Reconstruction Loss : 0.7226459
[2021-12-14 23:01:52 | info | root]: Test Reconstruction Loss : 0.76971984 

[2021-12-14 23:02:06 | info | root]: Epoch : 134
[2021-12-14 23:02:06 | info | root]: Train Loss : 0.0006616933
[2021-12-14 23:02:06 | info | root]: Test Loss : 0.0007059717
[2021-12-14 23:02:06 | info | root]: Train Reconstruction Loss : 0.67411745
[2021-12-14 23:02:06 | info | root]: Test Reconstruction Loss : 0.722915 

[2021-12-14 23:02:20 | info | root]: Epoch : 135
[2021-12-14 23:02:21 | info | root]: Train Loss : 0.0006970084
[2021-12-14 23:02:21 | info | root]: Test Loss : 0.000744687
[2021-12-14 23:02:22 | info | root]: Train Reconstruction Loss : 0.71254086
[2021-12-14 23:02:22 | info | root]: Test Reconstruction Loss : 0.7625595 

[2021-12-14 23:02:36 | info | root]: Epoch : 136
[2021-12-14 23:02:36 | info | root]: Train Loss : 0.00066210557
[2021-12-14 23:02:36 | info | root]: Test Loss : 0.000707152
[2021-12-14 23:02:36 | info | root]: Train Reconstruction Loss : 0.6767095
[2021-12-14 23:02:36 | info | root]: Test Reconstruction Loss : 0.72412366 

[2021-12-14 23:02:50 | info | root]: Epoch : 137
[2021-12-14 23:02:50 | info | root]: Train Loss : 0.00065652776
[2021-12-14 23:02:50 | info | root]: Test Loss : 0.00070359156
[2021-12-14 23:02:50 | info | root]: Train Reconstruction Loss : 0.6741905
[2021-12-14 23:02:50 | info | root]: Test Reconstruction Loss : 0.7204778 

[2021-12-14 23:03:04 | info | root]: Epoch : 138
[2021-12-14 23:03:04 | info | root]: Train Loss : 0.00065843284
[2021-12-14 23:03:04 | info | root]: Test Loss : 0.00070435693
[2021-12-14 23:03:04 | info | root]: Train Reconstruction Loss : 0.67350805
[2021-12-14 23:03:04 | info | root]: Test Reconstruction Loss : 0.7212615 

[2021-12-14 23:03:18 | info | root]: Epoch : 139
[2021-12-14 23:03:18 | info | root]: Train Loss : 0.0006638546
[2021-12-14 23:03:18 | info | root]: Test Loss : 0.0007112853
[2021-12-14 23:03:18 | info | root]: Train Reconstruction Loss : 0.6823757
[2021-12-14 23:03:18 | info | root]: Test Reconstruction Loss : 0.7283561 

[2021-12-14 23:03:32 | info | root]: Epoch : 140
[2021-12-14 23:03:32 | info | root]: Train Loss : 0.00066947227
[2021-12-14 23:03:32 | info | root]: Test Loss : 0.00071664347
[2021-12-14 23:03:32 | info | root]: Train Reconstruction Loss : 0.6861572
[2021-12-14 23:03:32 | info | root]: Test Reconstruction Loss : 0.7338429 

[2021-12-14 23:03:47 | info | root]: Epoch : 141
[2021-12-14 23:03:47 | info | root]: Train Loss : 0.00065445964
[2021-12-14 23:03:47 | info | root]: Test Loss : 0.000700673
[2021-12-14 23:03:47 | info | root]: Train Reconstruction Loss : 0.67159575
[2021-12-14 23:03:47 | info | root]: Test Reconstruction Loss : 0.7174891 

[2021-12-14 23:04:01 | info | root]: Epoch : 142
[2021-12-14 23:04:01 | info | root]: Train Loss : 0.00067169644
[2021-12-14 23:04:02 | info | root]: Test Loss : 0.00071931334
[2021-12-14 23:04:02 | info | root]: Train Reconstruction Loss : 0.68709004
[2021-12-14 23:04:03 | info | root]: Test Reconstruction Loss : 0.73657686 

[2021-12-14 23:04:17 | info | root]: Epoch : 143
[2021-12-14 23:04:17 | info | root]: Train Loss : 0.0006499419
[2021-12-14 23:04:17 | info | root]: Test Loss : 0.0006986079
[2021-12-14 23:04:17 | info | root]: Train Reconstruction Loss : 0.66803116
[2021-12-14 23:04:17 | info | root]: Test Reconstruction Loss : 0.7153744 

[2021-12-14 23:04:31 | info | root]: Epoch : 144
[2021-12-14 23:04:33 | info | root]: Train Loss : 0.0006432643
[2021-12-14 23:04:33 | info | root]: Test Loss : 0.00069000135
[2021-12-14 23:04:33 | info | root]: Train Reconstruction Loss : 0.6602246
[2021-12-14 23:04:33 | info | root]: Test Reconstruction Loss : 0.7065614 

[2021-12-14 23:04:47 | info | root]: Epoch : 145
[2021-12-14 23:04:47 | info | root]: Train Loss : 0.0006866114
[2021-12-14 23:04:47 | info | root]: Test Loss : 0.000734328
[2021-12-14 23:04:47 | info | root]: Train Reconstruction Loss : 0.70451903
[2021-12-14 23:04:47 | info | root]: Test Reconstruction Loss : 0.7519519 

[2021-12-14 23:05:02 | info | root]: Epoch : 146
[2021-12-14 23:05:02 | info | root]: Train Loss : 0.00065026555
[2021-12-14 23:05:02 | info | root]: Test Loss : 0.0006975607
[2021-12-14 23:05:03 | info | root]: Train Reconstruction Loss : 0.6660397
[2021-12-14 23:05:03 | info | root]: Test Reconstruction Loss : 0.7143022 

[2021-12-14 23:05:19 | info | root]: Epoch : 147
[2021-12-14 23:05:19 | info | root]: Train Loss : 0.00063831994
[2021-12-14 23:05:19 | info | root]: Test Loss : 0.00068593456
[2021-12-14 23:05:19 | info | root]: Train Reconstruction Loss : 0.6536072
[2021-12-14 23:05:19 | info | root]: Test Reconstruction Loss : 0.702397 

[2021-12-14 23:05:33 | info | root]: Epoch : 148
[2021-12-14 23:05:34 | info | root]: Train Loss : 0.000659868
[2021-12-14 23:05:34 | info | root]: Test Loss : 0.00070705015
[2021-12-14 23:05:34 | info | root]: Train Reconstruction Loss : 0.67481935
[2021-12-14 23:05:34 | info | root]: Test Reconstruction Loss : 0.7240193 

[2021-12-14 23:05:49 | info | root]: Epoch : 149
[2021-12-14 23:05:49 | info | root]: Train Loss : 0.0006327657
[2021-12-14 23:05:49 | info | root]: Test Loss : 0.00067877636
[2021-12-14 23:05:49 | info | root]: Train Reconstruction Loss : 0.65110385
[2021-12-14 23:05:49 | info | root]: Test Reconstruction Loss : 0.695067 

[2021-12-14 23:06:03 | info | root]: Epoch : 150
[2021-12-14 23:06:04 | info | root]: Train Loss : 0.0006637623
[2021-12-14 23:06:04 | info | root]: Test Loss : 0.0007135451
[2021-12-14 23:06:05 | info | root]: Train Reconstruction Loss : 0.68047947
[2021-12-14 23:06:05 | info | root]: Test Reconstruction Loss : 0.73067015 

[2021-12-14 23:06:27 | info | root]: Epoch : 151
[2021-12-14 23:06:28 | info | root]: Train Loss : 0.0006454066
[2021-12-14 23:06:28 | info | root]: Test Loss : 0.00068989204
[2021-12-14 23:06:28 | info | root]: Train Reconstruction Loss : 0.66167414
[2021-12-14 23:06:28 | info | root]: Test Reconstruction Loss : 0.70644945 

[2021-12-14 23:06:42 | info | root]: Epoch : 152
[2021-12-14 23:06:43 | info | root]: Train Loss : 0.0006348263
[2021-12-14 23:06:43 | info | root]: Test Loss : 0.00068214175
[2021-12-14 23:06:43 | info | root]: Train Reconstruction Loss : 0.6485558
[2021-12-14 23:06:43 | info | root]: Test Reconstruction Loss : 0.69851315 

[2021-12-14 23:06:57 | info | root]: Epoch : 153
[2021-12-14 23:06:57 | info | root]: Train Loss : 0.0006514097
[2021-12-14 23:06:57 | info | root]: Test Loss : 0.000699231
[2021-12-14 23:06:57 | info | root]: Train Reconstruction Loss : 0.667785
[2021-12-14 23:06:57 | info | root]: Test Reconstruction Loss : 0.71601254 

[2021-12-14 23:07:12 | info | root]: Epoch : 154
[2021-12-14 23:07:12 | info | root]: Train Loss : 0.00064066856
[2021-12-14 23:07:12 | info | root]: Test Loss : 0.0006905316
[2021-12-14 23:07:12 | info | root]: Train Reconstruction Loss : 0.6568796
[2021-12-14 23:07:12 | info | root]: Test Reconstruction Loss : 0.7071043 

[2021-12-14 23:07:26 | info | root]: Epoch : 155
[2021-12-14 23:07:26 | info | root]: Train Loss : 0.00063854223
[2021-12-14 23:07:26 | info | root]: Test Loss : 0.00068443816
[2021-12-14 23:07:26 | info | root]: Train Reconstruction Loss : 0.653968
[2021-12-14 23:07:26 | info | root]: Test Reconstruction Loss : 0.7008647 

[2021-12-14 23:07:40 | info | root]: Epoch : 156
[2021-12-14 23:07:40 | info | root]: Train Loss : 0.0006368681
[2021-12-14 23:07:40 | info | root]: Test Loss : 0.00068436
[2021-12-14 23:07:40 | info | root]: Train Reconstruction Loss : 0.65233445
[2021-12-14 23:07:40 | info | root]: Test Reconstruction Loss : 0.7007846 

[2021-12-14 23:07:54 | info | root]: Epoch : 157
[2021-12-14 23:07:54 | info | root]: Train Loss : 0.0006408951
[2021-12-14 23:07:54 | info | root]: Test Loss : 0.0006877059
[2021-12-14 23:07:54 | info | root]: Train Reconstruction Loss : 0.6536207
