[2021-12-16 01:05:10 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 01:25:27 | info | root]: Train Loss : 0.0002077592
[2021-12-16 01:25:27 | info | root]: Test Loss : 0.00026388897
[2021-12-16 01:25:27 | info | root]: Train Reconstruction Loss : 0.21256685
[2021-12-16 01:25:27 | info | root]: Test Reconstruction Loss : 0.2702223 

[2021-12-16 01:25:41 | info | root]: Epoch : 79
[2021-12-16 01:25:42 | info | root]: Train Loss : 0.00020196907
[2021-12-16 01:25:42 | info | root]: Test Loss : 0.0002481201
[2021-12-16 01:25:42 | info | root]: Train Reconstruction Loss : 0.20662084
[2021-12-16 01:25:42 | info | root]: Test Reconstruction Loss : 0.254075 

[2021-12-16 01:25:57 | info | root]: Epoch : 80
[2021-12-16 01:25:57 | info | root]: Train Loss : 0.00019782694
[2021-12-16 01:25:57 | info | root]: Test Loss : 0.0002427131
[2021-12-16 01:25:57 | info | root]: Train Reconstruction Loss : 0.20262325
[2021-12-16 01:25:57 | info | root]: Test Reconstruction Loss : 0.24853817 

[2021-12-16 01:26:12 | info | root]: Epoch : 81
[2021-12-16 01:26:13 | info | root]: Train Loss : 0.0001973487
[2021-12-16 01:26:13 | info | root]: Test Loss : 0.00024557346
[2021-12-16 01:26:13 | info | root]: Train Reconstruction Loss : 0.20223753
[2021-12-16 01:26:13 | info | root]: Test Reconstruction Loss : 0.25146723 

[2021-12-16 01:26:28 | info | root]: Epoch : 82
[2021-12-16 01:26:28 | info | root]: Train Loss : 0.00019453582
[2021-12-16 01:26:28 | info | root]: Test Loss : 0.00023889299
[2021-12-16 01:26:28 | info | root]: Train Reconstruction Loss : 0.19922788
[2021-12-16 01:26:28 | info | root]: Test Reconstruction Loss : 0.24462642 

[2021-12-16 01:26:43 | info | root]: Epoch : 83
[2021-12-16 01:26:43 | info | root]: Train Loss : 0.00019586137
[2021-12-16 01:26:43 | info | root]: Test Loss : 0.00024278197
[2021-12-16 01:26:43 | info | root]: Train Reconstruction Loss : 0.20048541
[2021-12-16 01:26:43 | info | root]: Test Reconstruction Loss : 0.24860874 

[2021-12-16 01:26:57 | info | root]: Epoch : 84
[2021-12-16 01:26:57 | info | root]: Train Loss : 0.00019996645
[2021-12-16 01:26:57 | info | root]: Test Loss : 0.00023967914
[2021-12-16 01:26:57 | info | root]: Train Reconstruction Loss : 0.20480137
[2021-12-16 01:26:57 | info | root]: Test Reconstruction Loss : 0.2454314 

[2021-12-16 01:27:12 | info | root]: Epoch : 85
[2021-12-16 01:27:12 | info | root]: Train Loss : 0.00018129832
[2021-12-16 01:27:12 | info | root]: Test Loss : 0.00022479706
[2021-12-16 01:27:12 | info | root]: Train Reconstruction Loss : 0.1855061
[2021-12-16 01:27:12 | info | root]: Test Reconstruction Loss : 0.23019218 

[2021-12-16 01:27:27 | info | root]: Epoch : 86
[2021-12-16 01:27:27 | info | root]: Train Loss : 0.00019339657
[2021-12-16 01:27:27 | info | root]: Test Loss : 0.0002456783
[2021-12-16 01:27:27 | info | root]: Train Reconstruction Loss : 0.19840385
[2021-12-16 01:27:27 | info | root]: Test Reconstruction Loss : 0.25157458 

[2021-12-16 01:27:42 | info | root]: Epoch : 87
[2021-12-16 01:27:42 | info | root]: Train Loss : 0.00018446843
[2021-12-16 01:27:42 | info | root]: Test Loss : 0.00023616932
[2021-12-16 01:27:42 | info | root]: Train Reconstruction Loss : 0.18880768
[2021-12-16 01:27:42 | info | root]: Test Reconstruction Loss : 0.24183738 

[2021-12-16 01:27:57 | info | root]: Epoch : 88
[2021-12-16 01:27:57 | info | root]: Train Loss : 0.00018325924
[2021-12-16 01:27:57 | info | root]: Test Loss : 0.00022802965
[2021-12-16 01:27:57 | info | root]: Train Reconstruction Loss : 0.1876021
[2021-12-16 01:27:57 | info | root]: Test Reconstruction Loss : 0.23350236 

[2021-12-16 01:28:12 | info | root]: Epoch : 89
[2021-12-16 01:28:12 | info | root]: Train Loss : 0.00018463074
[2021-12-16 01:28:12 | info | root]: Test Loss : 0.00022678055
[2021-12-16 01:28:12 | info | root]: Train Reconstruction Loss : 0.18897246
[2021-12-16 01:28:12 | info | root]: Test Reconstruction Loss : 0.23222329 

[2021-12-16 01:28:27 | info | root]: Epoch : 90
[2021-12-16 01:28:27 | info | root]: Train Loss : 0.00017969086
[2021-12-16 01:28:27 | info | root]: Test Loss : 0.00022817422
[2021-12-16 01:28:27 | info | root]: Train Reconstruction Loss : 0.18411085
[2021-12-16 01:28:27 | info | root]: Test Reconstruction Loss : 0.2336504 

[2021-12-16 01:28:42 | info | root]: Epoch : 91
[2021-12-16 01:28:42 | info | root]: Train Loss : 0.00017889217
[2021-12-16 01:28:42 | info | root]: Test Loss : 0.00022250517
[2021-12-16 01:28:42 | info | root]: Train Reconstruction Loss : 0.18329468
[2021-12-16 01:28:42 | info | root]: Test Reconstruction Loss : 0.2278453 

[2021-12-16 01:28:57 | info | root]: Epoch : 92
[2021-12-16 01:28:57 | info | root]: Train Loss : 0.0001748872
[2021-12-16 01:28:57 | info | root]: Test Loss : 0.00022480513
[2021-12-16 01:28:57 | info | root]: Train Reconstruction Loss : 0.17911837
[2021-12-16 01:28:57 | info | root]: Test Reconstruction Loss : 0.23020045 

[2021-12-16 01:29:12 | info | root]: Epoch : 93
[2021-12-16 01:29:12 | info | root]: Train Loss : 0.00016860412
[2021-12-16 01:29:12 | info | root]: Test Loss : 0.00021310725
[2021-12-16 01:29:12 | info | root]: Train Reconstruction Loss : 0.1727551
[2021-12-16 01:29:12 | info | root]: Test Reconstruction Loss : 0.21822186 

[2021-12-16 01:29:27 | info | root]: Epoch : 94
[2021-12-16 01:29:27 | info | root]: Train Loss : 0.00017764812
[2021-12-16 01:29:27 | info | root]: Test Loss : 0.00022462766
[2021-12-16 01:29:27 | info | root]: Train Reconstruction Loss : 0.18186428
[2021-12-16 01:29:27 | info | root]: Test Reconstruction Loss : 0.23001872 

[2021-12-16 01:29:42 | info | root]: Epoch : 95
[2021-12-16 01:29:42 | info | root]: Train Loss : 0.00017566262
[2021-12-16 01:29:42 | info | root]: Test Loss : 0.00022106562
[2021-12-16 01:29:42 | info | root]: Train Reconstruction Loss : 0.17966029
[2021-12-16 01:29:42 | info | root]: Test Reconstruction Loss : 0.2263712 

[2021-12-16 01:29:57 | info | root]: Epoch : 96
[2021-12-16 01:29:57 | info | root]: Train Loss : 0.0001798303
[2021-12-16 01:29:57 | info | root]: Test Loss : 0.00023143597
[2021-12-16 01:29:57 | info | root]: Train Reconstruction Loss : 0.1841532
[2021-12-16 01:29:57 | info | root]: Test Reconstruction Loss : 0.23699044 

[2021-12-16 01:30:12 | info | root]: Epoch : 97
[2021-12-16 01:30:12 | info | root]: Train Loss : 0.00017828998
[2021-12-16 01:30:13 | info | root]: Test Loss : 0.0002270921
[2021-12-16 01:30:13 | info | root]: Train Reconstruction Loss : 0.1822874
[2021-12-16 01:30:13 | info | root]: Test Reconstruction Loss : 0.2325423 

[2021-12-16 01:30:28 | info | root]: Epoch : 98
[2021-12-16 01:30:28 | info | root]: Train Loss : 0.00016808613
[2021-12-16 01:30:28 | info | root]: Test Loss : 0.00021588874
[2021-12-16 01:30:28 | info | root]: Train Reconstruction Loss : 0.17207976
[2021-12-16 01:30:28 | info | root]: Test Reconstruction Loss : 0.22107007 

[2021-12-16 01:30:43 | info | root]: Epoch : 99
[2021-12-16 01:30:43 | info | root]: Train Loss : 0.00016866
[2021-12-16 01:30:43 | info | root]: Test Loss : 0.00020902374
[2021-12-16 01:30:43 | info | root]: Train Reconstruction Loss : 0.17237215
[2021-12-16 01:30:43 | info | root]: Test Reconstruction Loss : 0.21404031 

[2021-12-16 01:30:58 | info | root]: Epoch : 100
[2021-12-16 01:30:58 | info | root]: Train Loss : 0.00016426793
[2021-12-16 01:30:58 | info | root]: Test Loss : 0.00020535279
[2021-12-16 01:30:58 | info | root]: Train Reconstruction Loss : 0.16815801
[2021-12-16 01:30:58 | info | root]: Test Reconstruction Loss : 0.21028125 

[2021-12-16 01:31:25 | info | root]: Epoch : 101
[2021-12-16 01:31:25 | info | root]: Train Loss : 0.00016330247
[2021-12-16 01:31:25 | info | root]: Test Loss : 0.00020466007
[2021-12-16 01:31:25 | info | root]: Train Reconstruction Loss : 0.16731757
[2021-12-16 01:31:25 | info | root]: Test Reconstruction Loss : 0.20957191 

[2021-12-16 01:31:41 | info | root]: Epoch : 102
[2021-12-16 01:31:41 | info | root]: Train Loss : 0.00016298519
[2021-12-16 01:31:41 | info | root]: Test Loss : 0.00020307869
[2021-12-16 01:31:41 | info | root]: Train Reconstruction Loss : 0.16692701
[2021-12-16 01:31:41 | info | root]: Test Reconstruction Loss : 0.2079526 

[2021-12-16 01:31:56 | info | root]: Epoch : 103
[2021-12-16 01:31:56 | info | root]: Train Loss : 0.00015757995
[2021-12-16 01:31:56 | info | root]: Test Loss : 0.00020064916
[2021-12-16 01:31:56 | info | root]: Train Reconstruction Loss : 0.16146216
[2021-12-16 01:31:56 | info | root]: Test Reconstruction Loss : 0.20546474 

[2021-12-16 01:32:11 | info | root]: Epoch : 104
[2021-12-16 01:32:11 | info | root]: Train Loss : 0.00017050709
[2021-12-16 01:32:11 | info | root]: Test Loss : 0.0002202091
[2021-12-16 01:32:11 | info | root]: Train Reconstruction Loss : 0.17450282
[2021-12-16 01:32:11 | info | root]: Test Reconstruction Loss : 0.22549412 

[2021-12-16 01:32:26 | info | root]: Epoch : 105
[2021-12-16 01:32:26 | info | root]: Train Loss : 0.00015463318
[2021-12-16 01:32:26 | info | root]: Test Loss : 0.00019997262
[2021-12-16 01:32:26 | info | root]: Train Reconstruction Loss : 0.15846753
[2021-12-16 01:32:26 | info | root]: Test Reconstruction Loss : 0.20477197 

[2021-12-16 01:32:41 | info | root]: Epoch : 106
[2021-12-16 01:32:41 | info | root]: Train Loss : 0.00015315275
[2021-12-16 01:32:41 | info | root]: Test Loss : 0.00019622564
[2021-12-16 01:32:41 | info | root]: Train Reconstruction Loss : 0.1566541
[2021-12-16 01:32:41 | info | root]: Test Reconstruction Loss : 0.20093502 

[2021-12-16 01:32:56 | info | root]: Epoch : 107
[2021-12-16 01:32:56 | info | root]: Train Loss : 0.00015485061
[2021-12-16 01:32:56 | info | root]: Test Loss : 0.00019676452
[2021-12-16 01:32:56 | info | root]: Train Reconstruction Loss : 0.15865166
[2021-12-16 01:32:56 | info | root]: Test Reconstruction Loss : 0.20148687 

[2021-12-16 01:33:11 | info | root]: Epoch : 108
[2021-12-16 01:33:11 | info | root]: Train Loss : 0.00015723296
[2021-12-16 01:33:11 | info | root]: Test Loss : 0.00020075153
[2021-12-16 01:33:11 | info | root]: Train Reconstruction Loss : 0.16068582
[2021-12-16 01:33:11 | info | root]: Test Reconstruction Loss : 0.20556957 

[2021-12-16 01:33:26 | info | root]: Epoch : 109
[2021-12-16 01:33:26 | info | root]: Train Loss : 0.00015185993
[2021-12-16 01:33:26 | info | root]: Test Loss : 0.00019292162
[2021-12-16 01:33:26 | info | root]: Train Reconstruction Loss : 0.15542442
[2021-12-16 01:33:26 | info | root]: Test Reconstruction Loss : 0.19755174 

[2021-12-16 01:33:41 | info | root]: Epoch : 110
[2021-12-16 01:33:41 | info | root]: Train Loss : 0.00016021714
[2021-12-16 01:33:41 | info | root]: Test Loss : 0.0002023527
[2021-12-16 01:33:41 | info | root]: Train Reconstruction Loss : 0.16393039
[2021-12-16 01:33:41 | info | root]: Test Reconstruction Loss : 0.20720917 

[2021-12-16 01:33:57 | info | root]: Epoch : 111
[2021-12-16 01:33:57 | info | root]: Train Loss : 0.0001527935
[2021-12-16 01:33:57 | info | root]: Test Loss : 0.00019184808
[2021-12-16 01:33:57 | info | root]: Train Reconstruction Loss : 0.15623859
[2021-12-16 01:33:57 | info | root]: Test Reconstruction Loss : 0.19645244 

[2021-12-16 01:34:12 | info | root]: Epoch : 112
[2021-12-16 01:34:12 | info | root]: Train Loss : 0.00014877363
[2021-12-16 01:34:12 | info | root]: Test Loss : 0.00019079234
[2021-12-16 01:34:12 | info | root]: Train Reconstruction Loss : 0.15217419
[2021-12-16 01:34:12 | info | root]: Test Reconstruction Loss : 0.19537136 

[2021-12-16 01:34:27 | info | root]: Epoch : 113
[2021-12-16 01:34:27 | info | root]: Train Loss : 0.0001475053
[2021-12-16 01:34:27 | info | root]: Test Loss : 0.00018867575
[2021-12-16 01:34:27 | info | root]: Train Reconstruction Loss : 0.15124966
[2021-12-16 01:34:27 | info | root]: Test Reconstruction Loss : 0.19320396 

[2021-12-16 01:34:42 | info | root]: Epoch : 114
[2021-12-16 01:34:42 | info | root]: Train Loss : 0.00014718946
[2021-12-16 01:34:42 | info | root]: Test Loss : 0.0001921875
[2021-12-16 01:34:42 | info | root]: Train Reconstruction Loss : 0.15066108
[2021-12-16 01:34:42 | info | root]: Test Reconstruction Loss : 0.19680002 

[2021-12-16 01:34:57 | info | root]: Epoch : 115
[2021-12-16 01:34:57 | info | root]: Train Loss : 0.00016330738
[2021-12-16 01:34:57 | info | root]: Test Loss : 0.000208078
[2021-12-16 01:34:58 | info | root]: Train Reconstruction Loss : 0.1667675
[2021-12-16 01:34:58 | info | root]: Test Reconstruction Loss : 0.21307187 

[2021-12-16 01:35:13 | info | root]: Epoch : 116
[2021-12-16 01:35:13 | info | root]: Train Loss : 0.00014712321
[2021-12-16 01:35:13 | info | root]: Test Loss : 0.0001853334
[2021-12-16 01:35:13 | info | root]: Train Reconstruction Loss : 0.15069434
[2021-12-16 01:35:13 | info | root]: Test Reconstruction Loss : 0.18978137 

[2021-12-16 01:35:28 | info | root]: Epoch : 117
[2021-12-16 01:35:28 | info | root]: Train Loss : 0.00014646165
[2021-12-16 01:35:28 | info | root]: Test Loss : 0.00018919911
[2021-12-16 01:35:28 | info | root]: Train Reconstruction Loss : 0.14982098
[2021-12-16 01:35:28 | info | root]: Test Reconstruction Loss : 0.19373989 

[2021-12-16 01:35:43 | info | root]: Epoch : 118
[2021-12-16 01:35:43 | info | root]: Train Loss : 0.00014334697
[2021-12-16 01:35:43 | info | root]: Test Loss : 0.00018802565
[2021-12-16 01:35:43 | info | root]: Train Reconstruction Loss : 0.14672846
[2021-12-16 01:35:43 | info | root]: Test Reconstruction Loss : 0.19253826 

[2021-12-16 01:35:58 | info | root]: Epoch : 119
[2021-12-16 01:35:58 | info | root]: Train Loss : 0.00014209712
[2021-12-16 01:35:58 | info | root]: Test Loss : 0.00018670928
[2021-12-16 01:35:58 | info | root]: Train Reconstruction Loss : 0.14562665
[2021-12-16 01:35:58 | info | root]: Test Reconstruction Loss : 0.1911903 

[2021-12-16 01:36:13 | info | root]: Epoch : 120
[2021-12-16 01:36:13 | info | root]: Train Loss : 0.00013929461
[2021-12-16 01:36:13 | info | root]: Test Loss : 0.00018009086
[2021-12-16 01:36:13 | info | root]: Train Reconstruction Loss : 0.14260612
[2021-12-16 01:36:13 | info | root]: Test Reconstruction Loss : 0.18441305 

[2021-12-16 01:36:28 | info | root]: Epoch : 121
[2021-12-16 01:36:28 | info | root]: Train Loss : 0.00014214558
[2021-12-16 01:36:28 | info | root]: Test Loss : 0.00018217324
[2021-12-16 01:36:28 | info | root]: Train Reconstruction Loss : 0.14557183
[2021-12-16 01:36:28 | info | root]: Test Reconstruction Loss : 0.1865454 

[2021-12-16 01:36:43 | info | root]: Epoch : 122
[2021-12-16 01:36:43 | info | root]: Train Loss : 0.00013761819
[2021-12-16 01:36:43 | info | root]: Test Loss : 0.0001828925
[2021-12-16 01:36:43 | info | root]: Train Reconstruction Loss : 0.14086042
[2021-12-16 01:36:43 | info | root]: Test Reconstruction Loss : 0.18728192 

[2021-12-16 01:36:58 | info | root]: Epoch : 123
[2021-12-16 01:36:58 | info | root]: Train Loss : 0.00013723526
[2021-12-16 01:36:58 | info | root]: Test Loss : 0.00017921817
[2021-12-16 01:36:58 | info | root]: Train Reconstruction Loss : 0.14064921
[2021-12-16 01:36:58 | info | root]: Test Reconstruction Loss : 0.18351944 

[2021-12-16 01:37:13 | info | root]: Epoch : 124
[2021-12-16 01:37:13 | info | root]: Train Loss : 0.00014068958
[2021-12-16 01:37:13 | info | root]: Test Loss : 0.0001863445
[2021-12-16 01:37:13 | info | root]: Train Reconstruction Loss : 0.14393444
[2021-12-16 01:37:13 | info | root]: Test Reconstruction Loss : 0.19081677 

[2021-12-16 01:37:28 | info | root]: Epoch : 125
[2021-12-16 01:37:28 | info | root]: Train Loss : 0.00013642333
[2021-12-16 01:37:28 | info | root]: Test Loss : 0.00017628391
[2021-12-16 01:37:28 | info | root]: Train Reconstruction Loss : 0.13967386
[2021-12-16 01:37:28 | info | root]: Test Reconstruction Loss : 0.18051472 

[2021-12-16 01:37:43 | info | root]: Epoch : 126
[2021-12-16 01:37:43 | info | root]: Train Loss : 0.00013525753
[2021-12-16 01:37:43 | info | root]: Test Loss : 0.00017392157
[2021-12-16 01:37:43 | info | root]: Train Reconstruction Loss : 0.13827741
[2021-12-16 01:37:43 | info | root]: Test Reconstruction Loss : 0.17809568 

[2021-12-16 01:37:58 | info | root]: Epoch : 127
[2021-12-16 01:37:58 | info | root]: Train Loss : 0.00013872866
[2021-12-16 01:37:58 | info | root]: Test Loss : 0.00017788379
[2021-12-16 01:37:58 | info | root]: Train Reconstruction Loss : 0.14206234
[2021-12-16 01:37:58 | info | root]: Test Reconstruction Loss : 0.182153 

[2021-12-16 01:38:13 | info | root]: Epoch : 128
[2021-12-16 01:38:13 | info | root]: Train Loss : 0.0001306926
[2021-12-16 01:38:13 | info | root]: Test Loss : 0.00016902736
[2021-12-16 01:38:13 | info | root]: Train Reconstruction Loss : 0.13402292
[2021-12-16 01:38:13 | info | root]: Test Reconstruction Loss : 0.17308402 

[2021-12-16 01:38:28 | info | root]: Epoch : 129
[2021-12-16 01:38:28 | info | root]: Train Loss : 0.0001317482
[2021-12-16 01:38:28 | info | root]: Test Loss : 0.00017139646
[2021-12-16 01:38:28 | info | root]: Train Reconstruction Loss : 0.134882
[2021-12-16 01:38:28 | info | root]: Test Reconstruction Loss : 0.17550997 

[2021-12-16 01:38:43 | info | root]: Epoch : 130
[2021-12-16 01:38:44 | info | root]: Train Loss : 0.00013242337
[2021-12-16 01:38:44 | info | root]: Test Loss : 0.00017790026
[2021-12-16 01:38:44 | info | root]: Train Reconstruction Loss : 0.13556597
[2021-12-16 01:38:44 | info | root]: Test Reconstruction Loss : 0.18216987 

[2021-12-16 01:39:00 | info | root]: Epoch : 131
[2021-12-16 01:39:00 | info | root]: Train Loss : 0.00013025779
[2021-12-16 01:39:00 | info | root]: Test Loss : 0.00017230226
[2021-12-16 01:39:00 | info | root]: Train Reconstruction Loss : 0.1332995
[2021-12-16 01:39:00 | info | root]: Test Reconstruction Loss : 0.17643751 

[2021-12-16 01:39:15 | info | root]: Epoch : 132
[2021-12-16 01:39:15 | info | root]: Train Loss : 0.00012817957
[2021-12-16 01:39:15 | info | root]: Test Loss : 0.00016890693
[2021-12-16 01:39:15 | info | root]: Train Reconstruction Loss : 0.13099484
[2021-12-16 01:39:15 | info | root]: Test Reconstruction Loss : 0.1729607 

[2021-12-16 01:39:30 | info | root]: Epoch : 133
[2021-12-16 01:39:30 | info | root]: Train Loss : 0.00012852497
[2021-12-16 01:39:30 | info | root]: Test Loss : 0.0001759308
[2021-12-16 01:39:30 | info | root]: Train Reconstruction Loss : 0.13211676
[2021-12-16 01:39:30 | info | root]: Test Reconstruction Loss : 0.18015315 

[2021-12-16 01:39:46 | info | root]: Epoch : 134
[2021-12-16 01:39:46 | info | root]: Train Loss : 0.00012919871
[2021-12-16 01:39:46 | info | root]: Test Loss : 0.00016542744
[2021-12-16 01:39:46 | info | root]: Train Reconstruction Loss : 0.13229908
[2021-12-16 01:39:46 | info | root]: Test Reconstruction Loss : 0.1693977 

[2021-12-16 01:40:01 | info | root]: Epoch : 135
[2021-12-16 01:40:01 | info | root]: Train Loss : 0.0001241651
[2021-12-16 01:40:01 | info | root]: Test Loss : 0.00016429351
[2021-12-16 01:40:01 | info | root]: Train Reconstruction Loss : 0.12707464
[2021-12-16 01:40:01 | info | root]: Test Reconstruction Loss : 0.16823655 

[2021-12-16 01:40:16 | info | root]: Epoch : 136
[2021-12-16 01:40:16 | info | root]: Train Loss : 0.00012914605
[2021-12-16 01:40:16 | info | root]: Test Loss : 0.0001708948
[2021-12-16 01:40:16 | info | root]: Train Reconstruction Loss : 0.1326423
[2021-12-16 01:40:16 | info | root]: Test Reconstruction Loss : 0.17499629 

[2021-12-16 01:40:31 | info | root]: Epoch : 137
[2021-12-16 01:40:31 | info | root]: Train Loss : 0.00012055997
[2021-12-16 01:40:31 | info | root]: Test Loss : 0.00015989681
[2021-12-16 01:40:31 | info | root]: Train Reconstruction Loss : 0.12373485
[2021-12-16 01:40:31 | info | root]: Test Reconstruction Loss : 0.16373433 

[2021-12-16 01:40:47 | info | root]: Epoch : 138
[2021-12-16 01:40:47 | info | root]: Train Loss : 0.00012053558
[2021-12-16 01:40:47 | info | root]: Test Loss : 0.00016033846
[2021-12-16 01:40:47 | info | root]: Train Reconstruction Loss : 0.12357795
[2021-12-16 01:40:47 | info | root]: Test Reconstruction Loss : 0.16418658 

[2021-12-16 01:41:02 | info | root]: Epoch : 139
[2021-12-16 01:41:02 | info | root]: Train Loss : 0.0001208905
[2021-12-16 01:41:02 | info | root]: Test Loss : 0.00016007836
[2021-12-16 01:41:02 | info | root]: Train Reconstruction Loss : 0.12382479
[2021-12-16 01:41:02 | info | root]: Test Reconstruction Loss : 0.16392022 

[2021-12-16 01:41:17 | info | root]: Epoch : 140
[2021-12-16 01:41:17 | info | root]: Train Loss : 0.00013285752
[2021-12-16 01:41:17 | info | root]: Test Loss : 0.0001686032
[2021-12-16 01:41:17 | info | root]: Train Reconstruction Loss : 0.1360021
[2021-12-16 01:41:17 | info | root]: Test Reconstruction Loss : 0.1726497 

[2021-12-16 01:41:33 | info | root]: Epoch : 141
[2021-12-16 01:41:33 | info | root]: Train Loss : 0.000121951954
[2021-12-16 01:41:33 | info | root]: Test Loss : 0.0001600222
[2021-12-16 01:41:33 | info | root]: Train Reconstruction Loss : 0.124837734
[2021-12-16 01:41:33 | info | root]: Test Reconstruction Loss : 0.16386274 

[2021-12-16 01:41:48 | info | root]: Epoch : 142
[2021-12-16 01:41:48 | info | root]: Train Loss : 0.000121970384
[2021-12-16 01:41:48 | info | root]: Test Loss : 0.00016210525
[2021-12-16 01:41:48 | info | root]: Train Reconstruction Loss : 0.12478932
[2021-12-16 01:41:48 | info | root]: Test Reconstruction Loss : 0.16599578 

[2021-12-16 01:42:03 | info | root]: Epoch : 143
[2021-12-16 01:42:03 | info | root]: Train Loss : 0.00012360678
[2021-12-16 01:42:03 | info | root]: Test Loss : 0.00015914353
[2021-12-16 01:42:03 | info | root]: Train Reconstruction Loss : 0.12638462
[2021-12-16 01:42:03 | info | root]: Test Reconstruction Loss : 0.16296299 

[2021-12-16 01:42:19 | info | root]: Epoch : 144
[2021-12-16 01:42:19 | info | root]: Train Loss : 0.00011730046
[2021-12-16 01:42:19 | info | root]: Test Loss : 0.00015654092
[2021-12-16 01:42:19 | info | root]: Train Reconstruction Loss : 0.1203073
[2021-12-16 01:42:19 | info | root]: Test Reconstruction Loss : 0.1602979 

[2021-12-16 01:42:34 | info | root]: Epoch : 145
[2021-12-16 01:42:34 | info | root]: Train Loss : 0.00013048053
[2021-12-16 01:42:34 | info | root]: Test Loss : 0.00016822277
[2021-12-16 01:42:34 | info | root]: Train Reconstruction Loss : 0.13355857
[2021-12-16 01:42:34 | info | root]: Test Reconstruction Loss : 0.17226012 

[2021-12-16 01:42:49 | info | root]: Epoch : 146
[2021-12-16 01:42:49 | info | root]: Train Loss : 0.00011529782
[2021-12-16 01:42:49 | info | root]: Test Loss : 0.00015247636
[2021-12-16 01:42:49 | info | root]: Train Reconstruction Loss : 0.11793549
[2021-12-16 01:42:49 | info | root]: Test Reconstruction Loss : 0.1561358 

[2021-12-16 01:43:05 | info | root]: Epoch : 147
[2021-12-16 01:43:05 | info | root]: Train Loss : 0.00011709321
[2021-12-16 01:43:05 | info | root]: Test Loss : 0.00015482862
[2021-12-16 01:43:05 | info | root]: Train Reconstruction Loss : 0.119842544
[2021-12-16 01:43:05 | info | root]: Test Reconstruction Loss : 0.15854451 

[2021-12-16 01:43:20 | info | root]: Epoch : 148
[2021-12-16 01:43:20 | info | root]: Train Loss : 0.000115647505
[2021-12-16 01:43:20 | info | root]: Test Loss : 0.00015433795
[2021-12-16 01:43:20 | info | root]: Train Reconstruction Loss : 0.11849768
[2021-12-16 01:43:20 | info | root]: Test Reconstruction Loss : 0.15804203 

[2021-12-16 01:43:36 | info | root]: Epoch : 149
[2021-12-16 01:43:36 | info | root]: Train Loss : 0.000114419505
[2021-12-16 01:43:36 | info | root]: Test Loss : 0.0001519674
[2021-12-16 01:43:36 | info | root]: Train Reconstruction Loss : 0.1171369
[2021-12-16 01:43:36 | info | root]: Test Reconstruction Loss : 0.15561461 

[2021-12-16 01:43:51 | info | root]: Epoch : 150
[2021-12-16 01:43:52 | info | root]: Train Loss : 0.00011533661
[2021-12-16 01:43:52 | info | root]: Test Loss : 0.00015272986
[2021-12-16 01:43:52 | info | root]: Train Reconstruction Loss : 0.11804713
[2021-12-16 01:43:52 | info | root]: Test Reconstruction Loss : 0.15639538 

[2021-12-16 01:44:38 | info | root]: Epoch : 151
[2021-12-16 01:44:38 | info | root]: Train Loss : 0.000113457885
[2021-12-16 01:44:38 | info | root]: Test Loss : 0.00015157119
[2021-12-16 01:44:38 | info | root]: Train Reconstruction Loss : 0.11628347
[2021-12-16 01:44:38 | info | root]: Test Reconstruction Loss : 0.1552089 

[2021-12-16 01:44:54 | info | root]: Epoch : 152
[2021-12-16 01:44:54 | info | root]: Train Loss : 0.000109732326
[2021-12-16 01:44:54 | info | root]: Test Loss : 0.00014733734
[2021-12-16 01:44:54 | info | root]: Train Reconstruction Loss : 0.11240903
[2021-12-16 01:44:54 | info | root]: Test Reconstruction Loss : 0.15087344 

[2021-12-16 01:45:09 | info | root]: Epoch : 153
[2021-12-16 01:45:09 | info | root]: Train Loss : 0.00011379564
[2021-12-16 01:45:09 | info | root]: Test Loss : 0.00015266016
[2021-12-16 01:45:09 | info | root]: Train Reconstruction Loss : 0.11654182
[2021-12-16 01:45:09 | info | root]: Test Reconstruction Loss : 0.156324 

[2021-12-16 01:45:25 | info | root]: Epoch : 154
[2021-12-16 01:45:25 | info | root]: Train Loss : 0.00010991035
[2021-12-16 01:45:25 | info | root]: Test Loss : 0.00014732809
[2021-12-16 01:45:25 | info | root]: Train Reconstruction Loss : 0.11256565
[2021-12-16 01:45:25 | info | root]: Test Reconstruction Loss : 0.15086396 

[2021-12-16 01:45:40 | info | root]: Epoch : 155
[2021-12-16 01:45:40 | info | root]: Train Loss : 0.00010956705
[2021-12-16 01:45:40 | info | root]: Test Loss : 0.00014713904
[2021-12-16 01:45:40 | info | root]: Train Reconstruction Loss : 0.112138964
[2021-12-16 01:45:40 | info | root]: Test Reconstruction Loss : 0.15067038 

[2021-12-16 01:45:55 | info | root]: Epoch : 156
[2021-12-16 01:45:55 | info | root]: Train Loss : 0.00011431377
[2021-12-16 01:45:55 | info | root]: Test Loss : 0.00015196296
[2021-12-16 01:45:55 | info | root]: Train Reconstruction Loss : 0.11702037
[2021-12-16 01:45:55 | info | root]: Test Reconstruction Loss : 0.15561007 

[2021-12-16 01:46:11 | info | root]: Epoch : 157
[2021-12-16 01:46:11 | info | root]: Train Loss : 0.00011100335
