[2021-12-16 01:06:01 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 01:25:09 | info | root]: Train Loss : 0.0043956414
[2021-12-16 01:25:09 | info | root]: Test Loss : 0.0044749444
[2021-12-16 01:25:09 | info | root]: Train Reconstruction Loss : 4.5001154
[2021-12-16 01:25:09 | info | root]: Test Reconstruction Loss : 4.582343 

[2021-12-16 01:25:23 | info | root]: Epoch : 80
[2021-12-16 01:25:23 | info | root]: Train Loss : 0.0043581296
[2021-12-16 01:25:23 | info | root]: Test Loss : 0.004443757
[2021-12-16 01:25:23 | info | root]: Train Reconstruction Loss : 4.440705
[2021-12-16 01:25:23 | info | root]: Test Reconstruction Loss : 4.550407 

[2021-12-16 01:25:37 | info | root]: Epoch : 81
[2021-12-16 01:25:37 | info | root]: Train Loss : 0.0043101306
[2021-12-16 01:25:37 | info | root]: Test Loss : 0.0044057295
[2021-12-16 01:25:37 | info | root]: Train Reconstruction Loss : 4.4276786
[2021-12-16 01:25:37 | info | root]: Test Reconstruction Loss : 4.511467 

[2021-12-16 01:25:51 | info | root]: Epoch : 82
[2021-12-16 01:25:51 | info | root]: Train Loss : 0.004361884
[2021-12-16 01:25:51 | info | root]: Test Loss : 0.0044232467
[2021-12-16 01:25:51 | info | root]: Train Reconstruction Loss : 4.4576306
[2021-12-16 01:25:51 | info | root]: Test Reconstruction Loss : 4.5294046 

[2021-12-16 01:26:05 | info | root]: Epoch : 83
[2021-12-16 01:26:05 | info | root]: Train Loss : 0.00427414
[2021-12-16 01:26:05 | info | root]: Test Loss : 0.0043647527
[2021-12-16 01:26:05 | info | root]: Train Reconstruction Loss : 4.3980517
[2021-12-16 01:26:05 | info | root]: Test Reconstruction Loss : 4.4695067 

[2021-12-16 01:26:19 | info | root]: Epoch : 84
[2021-12-16 01:26:19 | info | root]: Train Loss : 0.0042722356
[2021-12-16 01:26:19 | info | root]: Test Loss : 0.004350773
[2021-12-16 01:26:19 | info | root]: Train Reconstruction Loss : 4.3826747
[2021-12-16 01:26:19 | info | root]: Test Reconstruction Loss : 4.4551916 

[2021-12-16 01:26:33 | info | root]: Epoch : 85
[2021-12-16 01:26:33 | info | root]: Train Loss : 0.0042340155
[2021-12-16 01:26:33 | info | root]: Test Loss : 0.0043007806
[2021-12-16 01:26:33 | info | root]: Train Reconstruction Loss : 4.3242035
[2021-12-16 01:26:33 | info | root]: Test Reconstruction Loss : 4.4039993 

[2021-12-16 01:26:47 | info | root]: Epoch : 86
[2021-12-16 01:26:47 | info | root]: Train Loss : 0.00421395
[2021-12-16 01:26:47 | info | root]: Test Loss : 0.004313266
[2021-12-16 01:26:48 | info | root]: Train Reconstruction Loss : 4.3302135
[2021-12-16 01:26:48 | info | root]: Test Reconstruction Loss : 4.4167843 

[2021-12-16 01:27:02 | info | root]: Epoch : 87
[2021-12-16 01:27:03 | info | root]: Train Loss : 0.004252801
[2021-12-16 01:27:03 | info | root]: Test Loss : 0.0043497314
[2021-12-16 01:27:03 | info | root]: Train Reconstruction Loss : 4.3589263
[2021-12-16 01:27:03 | info | root]: Test Reconstruction Loss : 4.454125 

[2021-12-16 01:27:17 | info | root]: Epoch : 88
[2021-12-16 01:27:18 | info | root]: Train Loss : 0.004294183
[2021-12-16 01:27:18 | info | root]: Test Loss : 0.0043803956
[2021-12-16 01:27:18 | info | root]: Train Reconstruction Loss : 4.3968406
[2021-12-16 01:27:18 | info | root]: Test Reconstruction Loss : 4.485525 

[2021-12-16 01:27:32 | info | root]: Epoch : 89
[2021-12-16 01:27:32 | info | root]: Train Loss : 0.004283193
[2021-12-16 01:27:32 | info | root]: Test Loss : 0.0043483684
[2021-12-16 01:27:32 | info | root]: Train Reconstruction Loss : 4.353777
[2021-12-16 01:27:33 | info | root]: Test Reconstruction Loss : 4.452729 

[2021-12-16 01:27:47 | info | root]: Epoch : 90
[2021-12-16 01:27:47 | info | root]: Train Loss : 0.004232205
[2021-12-16 01:27:47 | info | root]: Test Loss : 0.004308689
[2021-12-16 01:27:47 | info | root]: Train Reconstruction Loss : 4.332543
[2021-12-16 01:27:47 | info | root]: Test Reconstruction Loss : 4.4120975 

[2021-12-16 01:28:01 | info | root]: Epoch : 91
[2021-12-16 01:28:01 | info | root]: Train Loss : 0.0041442085
[2021-12-16 01:28:01 | info | root]: Test Loss : 0.0042298655
[2021-12-16 01:28:01 | info | root]: Train Reconstruction Loss : 4.2607
[2021-12-16 01:28:01 | info | root]: Test Reconstruction Loss : 4.3313823 

[2021-12-16 01:28:15 | info | root]: Epoch : 92
[2021-12-16 01:28:15 | info | root]: Train Loss : 0.004303361
[2021-12-16 01:28:15 | info | root]: Test Loss : 0.0043890597
[2021-12-16 01:28:15 | info | root]: Train Reconstruction Loss : 4.4021544
[2021-12-16 01:28:16 | info | root]: Test Reconstruction Loss : 4.4943967 

[2021-12-16 01:28:30 | info | root]: Epoch : 93
[2021-12-16 01:28:30 | info | root]: Train Loss : 0.0042362115
[2021-12-16 01:28:30 | info | root]: Test Loss : 0.004296486
[2021-12-16 01:28:30 | info | root]: Train Reconstruction Loss : 4.3269067
[2021-12-16 01:28:30 | info | root]: Test Reconstruction Loss : 4.3996015 

[2021-12-16 01:28:45 | info | root]: Epoch : 94
[2021-12-16 01:28:45 | info | root]: Train Loss : 0.0041442923
[2021-12-16 01:28:45 | info | root]: Test Loss : 0.0042167353
[2021-12-16 01:28:46 | info | root]: Train Reconstruction Loss : 4.2513156
[2021-12-16 01:28:46 | info | root]: Test Reconstruction Loss : 4.317937 

[2021-12-16 01:29:00 | info | root]: Epoch : 95
[2021-12-16 01:29:00 | info | root]: Train Loss : 0.004175065
[2021-12-16 01:29:00 | info | root]: Test Loss : 0.0042409576
[2021-12-16 01:29:00 | info | root]: Train Reconstruction Loss : 4.2537894
[2021-12-16 01:29:00 | info | root]: Test Reconstruction Loss : 4.34274 

[2021-12-16 01:29:14 | info | root]: Epoch : 96
[2021-12-16 01:29:14 | info | root]: Train Loss : 0.0041259937
[2021-12-16 01:29:14 | info | root]: Test Loss : 0.004203327
[2021-12-16 01:29:14 | info | root]: Train Reconstruction Loss : 4.22956
[2021-12-16 01:29:14 | info | root]: Test Reconstruction Loss : 4.304207 

[2021-12-16 01:29:28 | info | root]: Epoch : 97
[2021-12-16 01:29:28 | info | root]: Train Loss : 0.0040624095
[2021-12-16 01:29:28 | info | root]: Test Loss : 0.004133251
[2021-12-16 01:29:28 | info | root]: Train Reconstruction Loss : 4.1542926
[2021-12-16 01:29:28 | info | root]: Test Reconstruction Loss : 4.232449 

[2021-12-16 01:29:42 | info | root]: Epoch : 98
[2021-12-16 01:29:42 | info | root]: Train Loss : 0.0040876674
[2021-12-16 01:29:42 | info | root]: Test Loss : 0.0041592396
[2021-12-16 01:29:42 | info | root]: Train Reconstruction Loss : 4.1964045
[2021-12-16 01:29:42 | info | root]: Test Reconstruction Loss : 4.2590613 

[2021-12-16 01:29:56 | info | root]: Epoch : 99
[2021-12-16 01:29:56 | info | root]: Train Loss : 0.0041004657
[2021-12-16 01:29:56 | info | root]: Test Loss : 0.004187516
[2021-12-16 01:29:56 | info | root]: Train Reconstruction Loss : 4.2140903
[2021-12-16 01:29:56 | info | root]: Test Reconstruction Loss : 4.2880163 

[2021-12-16 01:30:10 | info | root]: Epoch : 100
[2021-12-16 01:30:10 | info | root]: Train Loss : 0.004108764
[2021-12-16 01:30:11 | info | root]: Test Loss : 0.004177451
[2021-12-16 01:30:12 | info | root]: Train Reconstruction Loss : 4.21372
[2021-12-16 01:30:12 | info | root]: Test Reconstruction Loss : 4.2777104 

[2021-12-16 01:30:42 | info | root]: Epoch : 101
[2021-12-16 01:30:42 | info | root]: Train Loss : 0.004048168
[2021-12-16 01:30:42 | info | root]: Test Loss : 0.0041399146
[2021-12-16 01:30:42 | info | root]: Train Reconstruction Loss : 4.149107
[2021-12-16 01:30:42 | info | root]: Test Reconstruction Loss : 4.2392726 

[2021-12-16 01:30:56 | info | root]: Epoch : 102
[2021-12-16 01:30:56 | info | root]: Train Loss : 0.0040460513
[2021-12-16 01:30:56 | info | root]: Test Loss : 0.0041083624
[2021-12-16 01:30:56 | info | root]: Train Reconstruction Loss : 4.147099
[2021-12-16 01:30:56 | info | root]: Test Reconstruction Loss : 4.206963 

[2021-12-16 01:31:10 | info | root]: Epoch : 103
[2021-12-16 01:31:11 | info | root]: Train Loss : 0.004094204
[2021-12-16 01:31:12 | info | root]: Test Loss : 0.004163602
[2021-12-16 01:31:12 | info | root]: Train Reconstruction Loss : 4.1911473
[2021-12-16 01:31:12 | info | root]: Test Reconstruction Loss : 4.2635283 

[2021-12-16 01:31:26 | info | root]: Epoch : 104
[2021-12-16 01:31:26 | info | root]: Train Loss : 0.004036417
[2021-12-16 01:31:26 | info | root]: Test Loss : 0.0041096983
[2021-12-16 01:31:26 | info | root]: Train Reconstruction Loss : 4.1316605
[2021-12-16 01:31:26 | info | root]: Test Reconstruction Loss : 4.208331 

[2021-12-16 01:31:40 | info | root]: Epoch : 105
[2021-12-16 01:31:40 | info | root]: Train Loss : 0.004019559
[2021-12-16 01:31:40 | info | root]: Test Loss : 0.0040936354
[2021-12-16 01:31:40 | info | root]: Train Reconstruction Loss : 4.098733
[2021-12-16 01:31:40 | info | root]: Test Reconstruction Loss : 4.1918826 

[2021-12-16 01:31:55 | info | root]: Epoch : 106
[2021-12-16 01:31:55 | info | root]: Train Loss : 0.004031484
[2021-12-16 01:31:55 | info | root]: Test Loss : 0.004101853
[2021-12-16 01:31:55 | info | root]: Train Reconstruction Loss : 4.115467
[2021-12-16 01:31:55 | info | root]: Test Reconstruction Loss : 4.2002974 

[2021-12-16 01:32:09 | info | root]: Epoch : 107
[2021-12-16 01:32:09 | info | root]: Train Loss : 0.004374124
[2021-12-16 01:32:09 | info | root]: Test Loss : 0.00443893
[2021-12-16 01:32:09 | info | root]: Train Reconstruction Loss : 4.488073
[2021-12-16 01:32:09 | info | root]: Test Reconstruction Loss : 4.5454645 

[2021-12-16 01:32:23 | info | root]: Epoch : 108
[2021-12-16 01:32:23 | info | root]: Train Loss : 0.00406557
[2021-12-16 01:32:23 | info | root]: Test Loss : 0.0041531767
[2021-12-16 01:32:23 | info | root]: Train Reconstruction Loss : 4.170349
[2021-12-16 01:32:24 | info | root]: Test Reconstruction Loss : 4.252853 

[2021-12-16 01:32:38 | info | root]: Epoch : 109
[2021-12-16 01:32:39 | info | root]: Train Loss : 0.0039972947
[2021-12-16 01:32:39 | info | root]: Test Loss : 0.004065634
[2021-12-16 01:32:39 | info | root]: Train Reconstruction Loss : 4.087503
[2021-12-16 01:32:39 | info | root]: Test Reconstruction Loss : 4.1632094 

[2021-12-16 01:32:53 | info | root]: Epoch : 110
[2021-12-16 01:32:54 | info | root]: Train Loss : 0.004003508
[2021-12-16 01:32:54 | info | root]: Test Loss : 0.0040841517
[2021-12-16 01:32:54 | info | root]: Train Reconstruction Loss : 4.1138473
[2021-12-16 01:32:54 | info | root]: Test Reconstruction Loss : 4.1821713 

[2021-12-16 01:33:09 | info | root]: Epoch : 111
[2021-12-16 01:33:09 | info | root]: Train Loss : 0.003915726
[2021-12-16 01:33:09 | info | root]: Test Loss : 0.0039876876
[2021-12-16 01:33:09 | info | root]: Train Reconstruction Loss : 4.01974
[2021-12-16 01:33:09 | info | root]: Test Reconstruction Loss : 4.083392 

[2021-12-16 01:33:23 | info | root]: Epoch : 112
[2021-12-16 01:33:24 | info | root]: Train Loss : 0.00397993
[2021-12-16 01:33:24 | info | root]: Test Loss : 0.0040453747
[2021-12-16 01:33:24 | info | root]: Train Reconstruction Loss : 4.051936
[2021-12-16 01:33:24 | info | root]: Test Reconstruction Loss : 4.1424637 

[2021-12-16 01:33:38 | info | root]: Epoch : 113
[2021-12-16 01:33:39 | info | root]: Train Loss : 0.0039796154
[2021-12-16 01:33:39 | info | root]: Test Loss : 0.0040301443
[2021-12-16 01:33:39 | info | root]: Train Reconstruction Loss : 4.0629115
[2021-12-16 01:33:40 | info | root]: Test Reconstruction Loss : 4.126868 

[2021-12-16 01:33:54 | info | root]: Epoch : 114
[2021-12-16 01:33:54 | info | root]: Train Loss : 0.0038942532
[2021-12-16 01:33:54 | info | root]: Test Loss : 0.0039701234
[2021-12-16 01:33:54 | info | root]: Train Reconstruction Loss : 3.979252
[2021-12-16 01:33:54 | info | root]: Test Reconstruction Loss : 4.0654063 

[2021-12-16 01:34:09 | info | root]: Epoch : 115
[2021-12-16 01:34:09 | info | root]: Train Loss : 0.0039810087
[2021-12-16 01:34:09 | info | root]: Test Loss : 0.0040593324
[2021-12-16 01:34:09 | info | root]: Train Reconstruction Loss : 4.09
[2021-12-16 01:34:09 | info | root]: Test Reconstruction Loss : 4.1567564 

[2021-12-16 01:34:23 | info | root]: Epoch : 116
[2021-12-16 01:34:23 | info | root]: Train Loss : 0.003907471
[2021-12-16 01:34:23 | info | root]: Test Loss : 0.003971992
[2021-12-16 01:34:23 | info | root]: Train Reconstruction Loss : 3.9857767
[2021-12-16 01:34:23 | info | root]: Test Reconstruction Loss : 4.06732 

[2021-12-16 01:34:37 | info | root]: Epoch : 117
[2021-12-16 01:34:38 | info | root]: Train Loss : 0.0039787935
[2021-12-16 01:34:39 | info | root]: Test Loss : 0.0040581366
[2021-12-16 01:34:39 | info | root]: Train Reconstruction Loss : 4.07212
[2021-12-16 01:34:39 | info | root]: Test Reconstruction Loss : 4.155532 

[2021-12-16 01:34:53 | info | root]: Epoch : 118
[2021-12-16 01:34:53 | info | root]: Train Loss : 0.0039199013
[2021-12-16 01:34:53 | info | root]: Test Loss : 0.0039872346
[2021-12-16 01:34:53 | info | root]: Train Reconstruction Loss : 3.9969318
[2021-12-16 01:34:54 | info | root]: Test Reconstruction Loss : 4.082928 

[2021-12-16 01:35:08 | info | root]: Epoch : 119
[2021-12-16 01:35:09 | info | root]: Train Loss : 0.0039321757
[2021-12-16 01:35:09 | info | root]: Test Loss : 0.0040030926
[2021-12-16 01:35:09 | info | root]: Train Reconstruction Loss : 4.023305
[2021-12-16 01:35:09 | info | root]: Test Reconstruction Loss : 4.0991664 

[2021-12-16 01:35:24 | info | root]: Epoch : 120
[2021-12-16 01:35:24 | info | root]: Train Loss : 0.003845824
[2021-12-16 01:35:25 | info | root]: Test Loss : 0.0039152694
[2021-12-16 01:35:25 | info | root]: Train Reconstruction Loss : 3.9387064
[2021-12-16 01:35:25 | info | root]: Test Reconstruction Loss : 4.0092354 

[2021-12-16 01:35:39 | info | root]: Epoch : 121
[2021-12-16 01:35:39 | info | root]: Train Loss : 0.0038765396
[2021-12-16 01:35:39 | info | root]: Test Loss : 0.0039445623
[2021-12-16 01:35:39 | info | root]: Train Reconstruction Loss : 3.9630504
[2021-12-16 01:35:39 | info | root]: Test Reconstruction Loss : 4.039232 

[2021-12-16 01:35:54 | info | root]: Epoch : 122
[2021-12-16 01:35:54 | info | root]: Train Loss : 0.0039831293
[2021-12-16 01:35:54 | info | root]: Test Loss : 0.004037347
[2021-12-16 01:35:54 | info | root]: Train Reconstruction Loss : 4.0635285
[2021-12-16 01:35:54 | info | root]: Test Reconstruction Loss : 4.1342435 

[2021-12-16 01:36:09 | info | root]: Epoch : 123
[2021-12-16 01:36:09 | info | root]: Train Loss : 0.0038787876
[2021-12-16 01:36:09 | info | root]: Test Loss : 0.003944119
[2021-12-16 01:36:09 | info | root]: Train Reconstruction Loss : 3.9852147
[2021-12-16 01:36:09 | info | root]: Test Reconstruction Loss : 4.038778 

[2021-12-16 01:36:24 | info | root]: Epoch : 124
[2021-12-16 01:36:24 | info | root]: Train Loss : 0.003910916
[2021-12-16 01:36:24 | info | root]: Test Loss : 0.003980075
[2021-12-16 01:36:25 | info | root]: Train Reconstruction Loss : 3.9920506
[2021-12-16 01:36:25 | info | root]: Test Reconstruction Loss : 4.075597 

[2021-12-16 01:36:41 | info | root]: Epoch : 125
[2021-12-16 01:36:41 | info | root]: Train Loss : 0.003917102
[2021-12-16 01:36:41 | info | root]: Test Loss : 0.0039995196
[2021-12-16 01:36:41 | info | root]: Train Reconstruction Loss : 4.0164843
[2021-12-16 01:36:41 | info | root]: Test Reconstruction Loss : 4.095508 

[2021-12-16 01:36:55 | info | root]: Epoch : 126
[2021-12-16 01:36:55 | info | root]: Train Loss : 0.0039926944
[2021-12-16 01:36:55 | info | root]: Test Loss : 0.00405236
[2021-12-16 01:36:55 | info | root]: Train Reconstruction Loss : 4.089165
[2021-12-16 01:36:55 | info | root]: Test Reconstruction Loss : 4.149617 

[2021-12-16 01:37:10 | info | root]: Epoch : 127
[2021-12-16 01:37:10 | info | root]: Train Loss : 0.003873034
[2021-12-16 01:37:11 | info | root]: Test Loss : 0.0039406056
[2021-12-16 01:37:11 | info | root]: Train Reconstruction Loss : 3.9675553
[2021-12-16 01:37:11 | info | root]: Test Reconstruction Loss : 4.03518 

[2021-12-16 01:37:26 | info | root]: Epoch : 128
[2021-12-16 01:37:26 | info | root]: Train Loss : 0.0039952844
[2021-12-16 01:37:27 | info | root]: Test Loss : 0.0040552826
[2021-12-16 01:37:27 | info | root]: Train Reconstruction Loss : 4.0899825
[2021-12-16 01:37:27 | info | root]: Test Reconstruction Loss : 4.1526093 

[2021-12-16 01:37:42 | info | root]: Epoch : 129
[2021-12-16 01:37:42 | info | root]: Train Loss : 0.004033616
[2021-12-16 01:37:42 | info | root]: Test Loss : 0.00408578
[2021-12-16 01:37:42 | info | root]: Train Reconstruction Loss : 4.128601
[2021-12-16 01:37:42 | info | root]: Test Reconstruction Loss : 4.183839 

[2021-12-16 01:37:56 | info | root]: Epoch : 130
[2021-12-16 01:37:56 | info | root]: Train Loss : 0.0037803103
[2021-12-16 01:37:56 | info | root]: Test Loss : 0.0038508917
[2021-12-16 01:37:56 | info | root]: Train Reconstruction Loss : 3.8720775
[2021-12-16 01:37:56 | info | root]: Test Reconstruction Loss : 3.943313 

[2021-12-16 01:38:11 | info | root]: Epoch : 131
[2021-12-16 01:38:11 | info | root]: Train Loss : 0.0038509318
[2021-12-16 01:38:11 | info | root]: Test Loss : 0.0039278376
[2021-12-16 01:38:11 | info | root]: Train Reconstruction Loss : 3.944838
[2021-12-16 01:38:12 | info | root]: Test Reconstruction Loss : 4.0221057 

[2021-12-16 01:38:26 | info | root]: Epoch : 132
[2021-12-16 01:38:26 | info | root]: Train Loss : 0.0038862769
[2021-12-16 01:38:26 | info | root]: Test Loss : 0.0039669955
[2021-12-16 01:38:26 | info | root]: Train Reconstruction Loss : 3.9838767
[2021-12-16 01:38:26 | info | root]: Test Reconstruction Loss : 4.062203 

[2021-12-16 01:38:40 | info | root]: Epoch : 133
[2021-12-16 01:38:41 | info | root]: Train Loss : 0.0038206389
[2021-12-16 01:38:41 | info | root]: Test Loss : 0.0038991773
[2021-12-16 01:38:42 | info | root]: Train Reconstruction Loss : 3.913097
[2021-12-16 01:38:42 | info | root]: Test Reconstruction Loss : 3.9927576 

[2021-12-16 01:38:57 | info | root]: Epoch : 134
[2021-12-16 01:38:57 | info | root]: Train Loss : 0.0038194866
[2021-12-16 01:38:57 | info | root]: Test Loss : 0.0038910317
[2021-12-16 01:38:57 | info | root]: Train Reconstruction Loss : 3.8997185
[2021-12-16 01:38:57 | info | root]: Test Reconstruction Loss : 3.9844165 

[2021-12-16 01:39:12 | info | root]: Epoch : 135
[2021-12-16 01:39:12 | info | root]: Train Loss : 0.003796613
[2021-12-16 01:39:12 | info | root]: Test Loss : 0.003884865
[2021-12-16 01:39:12 | info | root]: Train Reconstruction Loss : 3.9039474
[2021-12-16 01:39:13 | info | root]: Test Reconstruction Loss : 3.9781017 

[2021-12-16 01:39:27 | info | root]: Epoch : 136
[2021-12-16 01:39:27 | info | root]: Train Loss : 0.0038201488
[2021-12-16 01:39:27 | info | root]: Test Loss : 0.0038870769
[2021-12-16 01:39:27 | info | root]: Train Reconstruction Loss : 3.9057736
[2021-12-16 01:39:27 | info | root]: Test Reconstruction Loss : 3.9803667 

[2021-12-16 01:39:42 | info | root]: Epoch : 137
[2021-12-16 01:39:42 | info | root]: Train Loss : 0.0038380718
[2021-12-16 01:39:42 | info | root]: Test Loss : 0.00391667
[2021-12-16 01:39:42 | info | root]: Train Reconstruction Loss : 3.9318674
[2021-12-16 01:39:42 | info | root]: Test Reconstruction Loss : 4.0106707 

[2021-12-16 01:39:56 | info | root]: Epoch : 138
[2021-12-16 01:39:56 | info | root]: Train Loss : 0.0037877862
[2021-12-16 01:39:56 | info | root]: Test Loss : 0.00387259
[2021-12-16 01:39:56 | info | root]: Train Reconstruction Loss : 3.8839927
[2021-12-16 01:39:56 | info | root]: Test Reconstruction Loss : 3.9655316 

[2021-12-16 01:40:10 | info | root]: Epoch : 139
[2021-12-16 01:40:10 | info | root]: Train Loss : 0.003799534
[2021-12-16 01:40:11 | info | root]: Test Loss : 0.0038712318
[2021-12-16 01:40:11 | info | root]: Train Reconstruction Loss : 3.889153
[2021-12-16 01:40:11 | info | root]: Test Reconstruction Loss : 3.9641414 

[2021-12-16 01:40:25 | info | root]: Epoch : 140
[2021-12-16 01:40:25 | info | root]: Train Loss : 0.003765054
[2021-12-16 01:40:25 | info | root]: Test Loss : 0.0038460116
[2021-12-16 01:40:25 | info | root]: Train Reconstruction Loss : 3.8627646
[2021-12-16 01:40:25 | info | root]: Test Reconstruction Loss : 3.9383159 

[2021-12-16 01:40:40 | info | root]: Epoch : 141
[2021-12-16 01:40:40 | info | root]: Train Loss : 0.0037383395
[2021-12-16 01:40:40 | info | root]: Test Loss : 0.0038122328
[2021-12-16 01:40:40 | info | root]: Train Reconstruction Loss : 3.8276892
[2021-12-16 01:40:40 | info | root]: Test Reconstruction Loss : 3.9037263 

[2021-12-16 01:40:54 | info | root]: Epoch : 142
[2021-12-16 01:40:54 | info | root]: Train Loss : 0.003766307
[2021-12-16 01:40:55 | info | root]: Test Loss : 0.0038525416
[2021-12-16 01:40:55 | info | root]: Train Reconstruction Loss : 3.8612611
[2021-12-16 01:40:55 | info | root]: Test Reconstruction Loss : 3.9450026 

[2021-12-16 01:41:10 | info | root]: Epoch : 143
[2021-12-16 01:41:11 | info | root]: Train Loss : 0.003730366
[2021-12-16 01:41:11 | info | root]: Test Loss : 0.0038042427
[2021-12-16 01:41:12 | info | root]: Train Reconstruction Loss : 3.8130412
[2021-12-16 01:41:12 | info | root]: Test Reconstruction Loss : 3.8955445 

[2021-12-16 01:41:27 | info | root]: Epoch : 144
[2021-12-16 01:41:27 | info | root]: Train Loss : 0.00372581
[2021-12-16 01:41:27 | info | root]: Test Loss : 0.003804336
[2021-12-16 01:41:27 | info | root]: Train Reconstruction Loss : 3.816185
[2021-12-16 01:41:27 | info | root]: Test Reconstruction Loss : 3.8956404 

[2021-12-16 01:41:42 | info | root]: Epoch : 145
[2021-12-16 01:41:42 | info | root]: Train Loss : 0.0037516828
[2021-12-16 01:41:43 | info | root]: Test Loss : 0.0038435566
[2021-12-16 01:41:44 | info | root]: Train Reconstruction Loss : 3.8573587
[2021-12-16 01:41:44 | info | root]: Test Reconstruction Loss : 3.935802 

[2021-12-16 01:41:58 | info | root]: Epoch : 146
[2021-12-16 01:41:58 | info | root]: Train Loss : 0.0036532877
[2021-12-16 01:41:58 | info | root]: Test Loss : 0.0037458448
[2021-12-16 01:41:58 | info | root]: Train Reconstruction Loss : 3.7520928
[2021-12-16 01:41:58 | info | root]: Test Reconstruction Loss : 3.835745 

[2021-12-16 01:42:13 | info | root]: Epoch : 147
[2021-12-16 01:42:13 | info | root]: Train Loss : 0.003734822
[2021-12-16 01:42:13 | info | root]: Test Loss : 0.0038123012
[2021-12-16 01:42:13 | info | root]: Train Reconstruction Loss : 3.8372016
[2021-12-16 01:42:13 | info | root]: Test Reconstruction Loss : 3.9037964 

[2021-12-16 01:42:28 | info | root]: Epoch : 148
[2021-12-16 01:42:28 | info | root]: Train Loss : 0.0037368855
[2021-12-16 01:42:28 | info | root]: Test Loss : 0.0038058613
[2021-12-16 01:42:28 | info | root]: Train Reconstruction Loss : 3.8367503
[2021-12-16 01:42:28 | info | root]: Test Reconstruction Loss : 3.897201 

[2021-12-16 01:42:43 | info | root]: Epoch : 149
[2021-12-16 01:42:43 | info | root]: Train Loss : 0.0037613374
[2021-12-16 01:42:43 | info | root]: Test Loss : 0.0038354169
[2021-12-16 01:42:44 | info | root]: Train Reconstruction Loss : 3.8374634
[2021-12-16 01:42:44 | info | root]: Test Reconstruction Loss : 3.9274669 

[2021-12-16 01:42:59 | info | root]: Epoch : 150
[2021-12-16 01:42:59 | info | root]: Train Loss : 0.0038175208
[2021-12-16 01:43:00 | info | root]: Test Loss : 0.0038927984
[2021-12-16 01:43:00 | info | root]: Train Reconstruction Loss : 3.9183724
[2021-12-16 01:43:00 | info | root]: Test Reconstruction Loss : 3.9862256 

[2021-12-16 01:43:34 | info | root]: Epoch : 151
[2021-12-16 01:43:34 | info | root]: Train Loss : 0.003718512
[2021-12-16 01:43:34 | info | root]: Test Loss : 0.0037705023
[2021-12-16 01:43:34 | info | root]: Train Reconstruction Loss : 3.7762122
[2021-12-16 01:43:34 | info | root]: Test Reconstruction Loss : 3.8609943 

[2021-12-16 01:43:48 | info | root]: Epoch : 152
[2021-12-16 01:43:48 | info | root]: Train Loss : 0.0037396806
[2021-12-16 01:43:48 | info | root]: Test Loss : 0.003814857
[2021-12-16 01:43:48 | info | root]: Train Reconstruction Loss : 3.8340242
[2021-12-16 01:43:48 | info | root]: Test Reconstruction Loss : 3.9064136 

[2021-12-16 01:44:02 | info | root]: Epoch : 153
[2021-12-16 01:44:02 | info | root]: Train Loss : 0.0036900486
[2021-12-16 01:44:02 | info | root]: Test Loss : 0.0037762655
[2021-12-16 01:44:02 | info | root]: Train Reconstruction Loss : 3.7804456
[2021-12-16 01:44:02 | info | root]: Test Reconstruction Loss : 3.866896 

[2021-12-16 01:44:17 | info | root]: Epoch : 154
[2021-12-16 01:44:17 | info | root]: Train Loss : 0.0036844097
[2021-12-16 01:44:17 | info | root]: Test Loss : 0.0037654443
[2021-12-16 01:44:17 | info | root]: Train Reconstruction Loss : 3.7630246
[2021-12-16 01:44:17 | info | root]: Test Reconstruction Loss : 3.855815 

[2021-12-16 01:44:31 | info | root]: Epoch : 155
[2021-12-16 01:44:31 | info | root]: Train Loss : 0.003701774
[2021-12-16 01:44:31 | info | root]: Test Loss : 0.0037746136
[2021-12-16 01:44:32 | info | root]: Train Reconstruction Loss : 3.7733982
[2021-12-16 01:44:32 | info | root]: Test Reconstruction Loss : 3.8652043 

[2021-12-16 01:44:46 | info | root]: Epoch : 156
[2021-12-16 01:44:46 | info | root]: Train Loss : 0.0036601303
[2021-12-16 01:44:46 | info | root]: Test Loss : 0.0037250668
[2021-12-16 01:44:46 | info | root]: Train Reconstruction Loss : 3.7385404
[2021-12-16 01:44:46 | info | root]: Test Reconstruction Loss : 3.8144689 

[2021-12-16 01:45:01 | info | root]: Epoch : 157
[2021-12-16 01:45:01 | info | root]: Train Loss : 0.0037202667
[2021-12-16 01:45:01 | info | root]: Test Loss : 0.003795628
[2021-12-16 01:45:01 | info | root]: Train Reconstruction Loss : 3.799459
[2021-12-16 01:45:01 | info | root]: Test Reconstruction Loss : 3.886723 

[2021-12-16 01:45:16 | info | root]: Epoch : 158
[2021-12-16 01:45:16 | info | root]: Train Loss : 0.0036267447
[2021-12-16 01:45:16 | info | root]: Test Loss : 0.003712898
[2021-12-16 01:45:16 | info | root]: Train Reconstruction Loss : 3.7152445
[2021-12-16 01:45:16 | info | root]: Test Reconstruction Loss : 3.802007 

[2021-12-16 01:45:31 | info | root]: Epoch : 159
