[2021-12-16 01:02:52 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 01:40:21 | info | root]: Train Loss : 0.00033437967
[2021-12-16 01:40:21 | info | root]: Test Loss : 0.00034434578
[2021-12-16 01:40:21 | info | root]: Train Reconstruction Loss : 0.34237272
[2021-12-16 01:40:21 | info | root]: Test Reconstruction Loss : 0.35261008 

[2021-12-16 01:40:50 | info | root]: Epoch : 79
[2021-12-16 01:40:50 | info | root]: Train Loss : 0.000330707
[2021-12-16 01:40:50 | info | root]: Test Loss : 0.00034052465
[2021-12-16 01:40:50 | info | root]: Train Reconstruction Loss : 0.33930704
[2021-12-16 01:40:50 | info | root]: Test Reconstruction Loss : 0.34869733 

[2021-12-16 01:41:18 | info | root]: Epoch : 80
[2021-12-16 01:41:18 | info | root]: Train Loss : 0.00033653982
[2021-12-16 01:41:18 | info | root]: Test Loss : 0.0003453957
[2021-12-16 01:41:18 | info | root]: Train Reconstruction Loss : 0.34455863
[2021-12-16 01:41:18 | info | root]: Test Reconstruction Loss : 0.35368514 

[2021-12-16 01:41:46 | info | root]: Epoch : 81
[2021-12-16 01:41:46 | info | root]: Train Loss : 0.00031945028
[2021-12-16 01:41:46 | info | root]: Test Loss : 0.00032900204
[2021-12-16 01:41:46 | info | root]: Train Reconstruction Loss : 0.32731035
[2021-12-16 01:41:46 | info | root]: Test Reconstruction Loss : 0.33689806 

[2021-12-16 01:42:17 | info | root]: Epoch : 82
[2021-12-16 01:42:17 | info | root]: Train Loss : 0.00032364493
[2021-12-16 01:42:17 | info | root]: Test Loss : 0.00033307174
[2021-12-16 01:42:17 | info | root]: Train Reconstruction Loss : 0.33154726
[2021-12-16 01:42:17 | info | root]: Test Reconstruction Loss : 0.3410655 

[2021-12-16 01:42:46 | info | root]: Epoch : 83
[2021-12-16 01:42:46 | info | root]: Train Loss : 0.00031248102
[2021-12-16 01:42:46 | info | root]: Test Loss : 0.00032274463
[2021-12-16 01:42:46 | info | root]: Train Reconstruction Loss : 0.31988314
[2021-12-16 01:42:46 | info | root]: Test Reconstruction Loss : 0.3304905 

[2021-12-16 01:43:16 | info | root]: Epoch : 84
[2021-12-16 01:43:16 | info | root]: Train Loss : 0.00030896591
[2021-12-16 01:43:16 | info | root]: Test Loss : 0.00031926186
[2021-12-16 01:43:16 | info | root]: Train Reconstruction Loss : 0.3160936
[2021-12-16 01:43:16 | info | root]: Test Reconstruction Loss : 0.3269242 

[2021-12-16 01:43:48 | info | root]: Epoch : 85
[2021-12-16 01:43:48 | info | root]: Train Loss : 0.00031558628
[2021-12-16 01:43:48 | info | root]: Test Loss : 0.0003250999
[2021-12-16 01:43:48 | info | root]: Train Reconstruction Loss : 0.32269
[2021-12-16 01:43:48 | info | root]: Test Reconstruction Loss : 0.3329023 

[2021-12-16 01:44:19 | info | root]: Epoch : 86
[2021-12-16 01:44:19 | info | root]: Train Loss : 0.0003347518
[2021-12-16 01:44:19 | info | root]: Test Loss : 0.00034555953
[2021-12-16 01:44:19 | info | root]: Train Reconstruction Loss : 0.3431712
[2021-12-16 01:44:19 | info | root]: Test Reconstruction Loss : 0.35385302 

[2021-12-16 01:44:49 | info | root]: Epoch : 87
[2021-12-16 01:44:49 | info | root]: Train Loss : 0.00030352458
[2021-12-16 01:44:49 | info | root]: Test Loss : 0.00031270372
[2021-12-16 01:44:49 | info | root]: Train Reconstruction Loss : 0.31092054
[2021-12-16 01:44:49 | info | root]: Test Reconstruction Loss : 0.3202086 

[2021-12-16 01:45:20 | info | root]: Epoch : 88
[2021-12-16 01:45:20 | info | root]: Train Loss : 0.00030064417
[2021-12-16 01:45:20 | info | root]: Test Loss : 0.00030930428
[2021-12-16 01:45:20 | info | root]: Train Reconstruction Loss : 0.30750975
[2021-12-16 01:45:20 | info | root]: Test Reconstruction Loss : 0.31672758 

[2021-12-16 01:45:52 | info | root]: Epoch : 89
[2021-12-16 01:45:52 | info | root]: Train Loss : 0.0003255993
[2021-12-16 01:45:52 | info | root]: Test Loss : 0.000335651
[2021-12-16 01:45:52 | info | root]: Train Reconstruction Loss : 0.33366308
[2021-12-16 01:45:52 | info | root]: Test Reconstruction Loss : 0.3437067 

[2021-12-16 01:46:23 | info | root]: Epoch : 90
[2021-12-16 01:46:23 | info | root]: Train Loss : 0.00031721272
[2021-12-16 01:46:23 | info | root]: Test Loss : 0.0003255927
[2021-12-16 01:46:23 | info | root]: Train Reconstruction Loss : 0.32474893
[2021-12-16 01:46:23 | info | root]: Test Reconstruction Loss : 0.33340696 

[2021-12-16 01:46:54 | info | root]: Epoch : 91
[2021-12-16 01:46:54 | info | root]: Train Loss : 0.00029467297
[2021-12-16 01:46:54 | info | root]: Test Loss : 0.00030478442
[2021-12-16 01:46:54 | info | root]: Train Reconstruction Loss : 0.30230296
[2021-12-16 01:46:54 | info | root]: Test Reconstruction Loss : 0.31209925 

[2021-12-16 01:47:25 | info | root]: Epoch : 92
[2021-12-16 01:47:25 | info | root]: Train Loss : 0.0002928797
[2021-12-16 01:47:25 | info | root]: Test Loss : 0.00030271916
[2021-12-16 01:47:25 | info | root]: Train Reconstruction Loss : 0.29971898
[2021-12-16 01:47:25 | info | root]: Test Reconstruction Loss : 0.3099844 

[2021-12-16 01:47:58 | info | root]: Epoch : 93
[2021-12-16 01:47:58 | info | root]: Train Loss : 0.00029024595
[2021-12-16 01:47:58 | info | root]: Test Loss : 0.00030016346
[2021-12-16 01:47:58 | info | root]: Train Reconstruction Loss : 0.2972164
[2021-12-16 01:47:58 | info | root]: Test Reconstruction Loss : 0.30736738 

[2021-12-16 01:48:30 | info | root]: Epoch : 94
[2021-12-16 01:48:30 | info | root]: Train Loss : 0.0002902839
[2021-12-16 01:48:31 | info | root]: Test Loss : 0.00030003334
[2021-12-16 01:48:32 | info | root]: Train Reconstruction Loss : 0.29731247
[2021-12-16 01:48:32 | info | root]: Test Reconstruction Loss : 0.30723414 

[2021-12-16 01:49:04 | info | root]: Epoch : 95
[2021-12-16 01:49:04 | info | root]: Train Loss : 0.00028909594
[2021-12-16 01:49:04 | info | root]: Test Loss : 0.00029906482
[2021-12-16 01:49:04 | info | root]: Train Reconstruction Loss : 0.2960152
[2021-12-16 01:49:04 | info | root]: Test Reconstruction Loss : 0.30624235 

[2021-12-16 01:49:35 | info | root]: Epoch : 96
[2021-12-16 01:49:36 | info | root]: Train Loss : 0.0003013618
[2021-12-16 01:49:36 | info | root]: Test Loss : 0.00030987078
[2021-12-16 01:49:36 | info | root]: Train Reconstruction Loss : 0.3087622
[2021-12-16 01:49:36 | info | root]: Test Reconstruction Loss : 0.31730768 

[2021-12-16 01:50:11 | info | root]: Epoch : 97
[2021-12-16 01:50:11 | info | root]: Train Loss : 0.00029612207
[2021-12-16 01:50:11 | info | root]: Test Loss : 0.00030561956
[2021-12-16 01:50:11 | info | root]: Train Reconstruction Loss : 0.30265725
[2021-12-16 01:50:11 | info | root]: Test Reconstruction Loss : 0.3129544 

[2021-12-16 01:50:42 | info | root]: Epoch : 98
[2021-12-16 01:50:42 | info | root]: Train Loss : 0.0002848274
[2021-12-16 01:50:42 | info | root]: Test Loss : 0.00029470844
[2021-12-16 01:50:42 | info | root]: Train Reconstruction Loss : 0.2916313
[2021-12-16 01:50:42 | info | root]: Test Reconstruction Loss : 0.30178142 

[2021-12-16 01:51:14 | info | root]: Epoch : 99
[2021-12-16 01:51:14 | info | root]: Train Loss : 0.00029123083
[2021-12-16 01:51:14 | info | root]: Test Loss : 0.00030113425
[2021-12-16 01:51:14 | info | root]: Train Reconstruction Loss : 0.2981933
[2021-12-16 01:51:14 | info | root]: Test Reconstruction Loss : 0.30836147 

[2021-12-16 01:51:46 | info | root]: Epoch : 100
[2021-12-16 01:51:46 | info | root]: Train Loss : 0.00028447065
[2021-12-16 01:51:46 | info | root]: Test Loss : 0.0002939233
[2021-12-16 01:51:46 | info | root]: Train Reconstruction Loss : 0.29120755
[2021-12-16 01:51:46 | info | root]: Test Reconstruction Loss : 0.30097747 

[2021-12-16 01:52:28 | info | root]: Epoch : 101
[2021-12-16 01:52:28 | info | root]: Train Loss : 0.000283851
[2021-12-16 01:52:28 | info | root]: Test Loss : 0.00029343957
[2021-12-16 01:52:28 | info | root]: Train Reconstruction Loss : 0.29044074
[2021-12-16 01:52:28 | info | root]: Test Reconstruction Loss : 0.3004821 

[2021-12-16 01:53:01 | info | root]: Epoch : 102
[2021-12-16 01:53:01 | info | root]: Train Loss : 0.00027412764
[2021-12-16 01:53:01 | info | root]: Test Loss : 0.00028350228
[2021-12-16 01:53:01 | info | root]: Train Reconstruction Loss : 0.2804376
[2021-12-16 01:53:01 | info | root]: Test Reconstruction Loss : 0.29030636 

[2021-12-16 01:53:32 | info | root]: Epoch : 103
[2021-12-16 01:53:32 | info | root]: Train Loss : 0.00027376457
[2021-12-16 01:53:32 | info | root]: Test Loss : 0.00028300282
[2021-12-16 01:53:32 | info | root]: Train Reconstruction Loss : 0.2802425
[2021-12-16 01:53:32 | info | root]: Test Reconstruction Loss : 0.2897949 

[2021-12-16 01:54:04 | info | root]: Epoch : 104
[2021-12-16 01:54:04 | info | root]: Train Loss : 0.00028112184
[2021-12-16 01:54:04 | info | root]: Test Loss : 0.00028925127
[2021-12-16 01:54:04 | info | root]: Train Reconstruction Loss : 0.28769454
[2021-12-16 01:54:04 | info | root]: Test Reconstruction Loss : 0.29619333 

[2021-12-16 01:54:35 | info | root]: Epoch : 105
[2021-12-16 01:54:36 | info | root]: Train Loss : 0.00028357515
[2021-12-16 01:54:36 | info | root]: Test Loss : 0.00029337607
[2021-12-16 01:54:36 | info | root]: Train Reconstruction Loss : 0.2905073
[2021-12-16 01:54:38 | info | root]: Test Reconstruction Loss : 0.30041713 

[2021-12-16 01:55:09 | info | root]: Epoch : 106
[2021-12-16 01:55:10 | info | root]: Train Loss : 0.00027432732
[2021-12-16 01:55:10 | info | root]: Test Loss : 0.00028385682
[2021-12-16 01:55:10 | info | root]: Train Reconstruction Loss : 0.2807282
[2021-12-16 01:55:10 | info | root]: Test Reconstruction Loss : 0.2906694 

[2021-12-16 01:55:42 | info | root]: Epoch : 107
[2021-12-16 01:55:42 | info | root]: Train Loss : 0.00026853467
[2021-12-16 01:55:42 | info | root]: Test Loss : 0.00027737016
[2021-12-16 01:55:42 | info | root]: Train Reconstruction Loss : 0.27500427
[2021-12-16 01:55:42 | info | root]: Test Reconstruction Loss : 0.28402704 

[2021-12-16 01:56:13 | info | root]: Epoch : 108
[2021-12-16 01:56:13 | info | root]: Train Loss : 0.00028977278
[2021-12-16 01:56:13 | info | root]: Test Loss : 0.00029752002
[2021-12-16 01:56:13 | info | root]: Train Reconstruction Loss : 0.296745
[2021-12-16 01:56:13 | info | root]: Test Reconstruction Loss : 0.30466047 

[2021-12-16 01:56:45 | info | root]: Epoch : 109
[2021-12-16 01:56:45 | info | root]: Train Loss : 0.00026518345
[2021-12-16 01:56:45 | info | root]: Test Loss : 0.00027416507
[2021-12-16 01:56:45 | info | root]: Train Reconstruction Loss : 0.2715634
[2021-12-16 01:56:45 | info | root]: Test Reconstruction Loss : 0.28074506 

[2021-12-16 01:57:19 | info | root]: Epoch : 110
[2021-12-16 01:57:19 | info | root]: Train Loss : 0.00025948032
[2021-12-16 01:57:19 | info | root]: Test Loss : 0.00026898162
[2021-12-16 01:57:19 | info | root]: Train Reconstruction Loss : 0.2658967
[2021-12-16 01:57:19 | info | root]: Test Reconstruction Loss : 0.2754372 

[2021-12-16 01:57:51 | info | root]: Epoch : 111
[2021-12-16 01:57:51 | info | root]: Train Loss : 0.00026743035
[2021-12-16 01:57:51 | info | root]: Test Loss : 0.00027541825
[2021-12-16 01:57:51 | info | root]: Train Reconstruction Loss : 0.27368525
[2021-12-16 01:57:51 | info | root]: Test Reconstruction Loss : 0.28202826 

[2021-12-16 01:58:23 | info | root]: Epoch : 112
[2021-12-16 01:58:23 | info | root]: Train Loss : 0.0002569708
[2021-12-16 01:58:24 | info | root]: Test Loss : 0.00026604725
[2021-12-16 01:58:24 | info | root]: Train Reconstruction Loss : 0.26342437
[2021-12-16 01:58:24 | info | root]: Test Reconstruction Loss : 0.2724324 

[2021-12-16 01:58:56 | info | root]: Epoch : 113
[2021-12-16 01:58:57 | info | root]: Train Loss : 0.00026414063
[2021-12-16 01:58:57 | info | root]: Test Loss : 0.00027326043
[2021-12-16 01:58:59 | info | root]: Train Reconstruction Loss : 0.2702296
[2021-12-16 01:58:59 | info | root]: Test Reconstruction Loss : 0.27981865 

[2021-12-16 01:59:31 | info | root]: Epoch : 114
[2021-12-16 01:59:31 | info | root]: Train Loss : 0.00027809315
[2021-12-16 01:59:31 | info | root]: Test Loss : 0.000287627
[2021-12-16 01:59:31 | info | root]: Train Reconstruction Loss : 0.2848508
[2021-12-16 01:59:31 | info | root]: Test Reconstruction Loss : 0.29452997 

[2021-12-16 02:00:03 | info | root]: Epoch : 115
[2021-12-16 02:00:03 | info | root]: Train Loss : 0.00026410088
[2021-12-16 02:00:03 | info | root]: Test Loss : 0.00027252806
[2021-12-16 02:00:03 | info | root]: Train Reconstruction Loss : 0.2701259
[2021-12-16 02:00:03 | info | root]: Test Reconstruction Loss : 0.2790687 

[2021-12-16 02:00:36 | info | root]: Epoch : 116
[2021-12-16 02:00:36 | info | root]: Train Loss : 0.00025226187
[2021-12-16 02:00:36 | info | root]: Test Loss : 0.00026060222
[2021-12-16 02:00:36 | info | root]: Train Reconstruction Loss : 0.2579952
[2021-12-16 02:00:36 | info | root]: Test Reconstruction Loss : 0.26685667 

[2021-12-16 02:01:10 | info | root]: Epoch : 117
[2021-12-16 02:01:10 | info | root]: Train Loss : 0.0002598037
[2021-12-16 02:01:10 | info | root]: Test Loss : 0.00026953913
[2021-12-16 02:01:10 | info | root]: Train Reconstruction Loss : 0.2659189
[2021-12-16 02:01:10 | info | root]: Test Reconstruction Loss : 0.276008 

[2021-12-16 02:01:45 | info | root]: Epoch : 118
[2021-12-16 02:01:46 | info | root]: Train Loss : 0.00027174843
[2021-12-16 02:01:46 | info | root]: Test Loss : 0.00028110735
[2021-12-16 02:01:46 | info | root]: Train Reconstruction Loss : 0.27773413
[2021-12-16 02:01:46 | info | root]: Test Reconstruction Loss : 0.28785393 

[2021-12-16 02:02:22 | info | root]: Epoch : 119
[2021-12-16 02:02:23 | info | root]: Train Loss : 0.0002676881
[2021-12-16 02:02:23 | info | root]: Test Loss : 0.00027539735
[2021-12-16 02:02:23 | info | root]: Train Reconstruction Loss : 0.27487496
[2021-12-16 02:02:23 | info | root]: Test Reconstruction Loss : 0.2820069 

[2021-12-16 02:02:59 | info | root]: Epoch : 120
[2021-12-16 02:02:59 | info | root]: Train Loss : 0.00024835728
[2021-12-16 02:02:59 | info | root]: Test Loss : 0.00025758587
[2021-12-16 02:02:59 | info | root]: Train Reconstruction Loss : 0.2547184
[2021-12-16 02:02:59 | info | root]: Test Reconstruction Loss : 0.26376793 

[2021-12-16 02:03:35 | info | root]: Epoch : 121
[2021-12-16 02:03:35 | info | root]: Train Loss : 0.0002483987
[2021-12-16 02:03:35 | info | root]: Test Loss : 0.00025819198
[2021-12-16 02:03:35 | info | root]: Train Reconstruction Loss : 0.25459957
[2021-12-16 02:03:35 | info | root]: Test Reconstruction Loss : 0.26438862 

[2021-12-16 02:04:11 | info | root]: Epoch : 122
[2021-12-16 02:04:11 | info | root]: Train Loss : 0.00027649736
[2021-12-16 02:04:11 | info | root]: Test Loss : 0.00028640282
[2021-12-16 02:04:11 | info | root]: Train Reconstruction Loss : 0.2826626
[2021-12-16 02:04:11 | info | root]: Test Reconstruction Loss : 0.2932765 

[2021-12-16 02:04:47 | info | root]: Epoch : 123
[2021-12-16 02:04:47 | info | root]: Train Loss : 0.0002460814
[2021-12-16 02:04:47 | info | root]: Test Loss : 0.00025436873
[2021-12-16 02:04:47 | info | root]: Train Reconstruction Loss : 0.25217977
[2021-12-16 02:04:47 | info | root]: Test Reconstruction Loss : 0.26047355 

[2021-12-16 02:05:22 | info | root]: Epoch : 124
[2021-12-16 02:05:22 | info | root]: Train Loss : 0.0002580005
[2021-12-16 02:05:22 | info | root]: Test Loss : 0.000265812
[2021-12-16 02:05:22 | info | root]: Train Reconstruction Loss : 0.26397765
[2021-12-16 02:05:22 | info | root]: Test Reconstruction Loss : 0.27219144 

[2021-12-16 02:05:58 | info | root]: Epoch : 125
[2021-12-16 02:05:58 | info | root]: Train Loss : 0.0002647182
[2021-12-16 02:05:58 | info | root]: Test Loss : 0.0002713025
[2021-12-16 02:05:58 | info | root]: Train Reconstruction Loss : 0.2704851
[2021-12-16 02:05:58 | info | root]: Test Reconstruction Loss : 0.27781373 

[2021-12-16 02:06:33 | info | root]: Epoch : 126
[2021-12-16 02:06:33 | info | root]: Train Loss : 0.00024611846
[2021-12-16 02:06:33 | info | root]: Test Loss : 0.00025552287
[2021-12-16 02:06:33 | info | root]: Train Reconstruction Loss : 0.252261
[2021-12-16 02:06:33 | info | root]: Test Reconstruction Loss : 0.26165542 

[2021-12-16 02:07:09 | info | root]: Epoch : 127
[2021-12-16 02:07:09 | info | root]: Train Loss : 0.00024284759
[2021-12-16 02:07:09 | info | root]: Test Loss : 0.0002517471
[2021-12-16 02:07:09 | info | root]: Train Reconstruction Loss : 0.24865869
[2021-12-16 02:07:09 | info | root]: Test Reconstruction Loss : 0.25778902 

[2021-12-16 02:07:45 | info | root]: Epoch : 128
[2021-12-16 02:07:45 | info | root]: Train Loss : 0.00023611971
[2021-12-16 02:07:45 | info | root]: Test Loss : 0.0002454927
[2021-12-16 02:07:45 | info | root]: Train Reconstruction Loss : 0.24239075
[2021-12-16 02:07:45 | info | root]: Test Reconstruction Loss : 0.25138447 

[2021-12-16 02:08:21 | info | root]: Epoch : 129
[2021-12-16 02:08:21 | info | root]: Train Loss : 0.00024666503
[2021-12-16 02:08:21 | info | root]: Test Loss : 0.00025630122
[2021-12-16 02:08:21 | info | root]: Train Reconstruction Loss : 0.252467
[2021-12-16 02:08:21 | info | root]: Test Reconstruction Loss : 0.2624524 

[2021-12-16 02:08:57 | info | root]: Epoch : 130
[2021-12-16 02:08:58 | info | root]: Train Loss : 0.00025181577
[2021-12-16 02:08:58 | info | root]: Test Loss : 0.00026041057
[2021-12-16 02:08:59 | info | root]: Train Reconstruction Loss : 0.2576738
[2021-12-16 02:08:59 | info | root]: Test Reconstruction Loss : 0.26666048 

[2021-12-16 02:09:35 | info | root]: Epoch : 131
[2021-12-16 02:09:35 | info | root]: Train Loss : 0.00023435323
[2021-12-16 02:09:35 | info | root]: Test Loss : 0.00024291019
[2021-12-16 02:09:35 | info | root]: Train Reconstruction Loss : 0.23986049
[2021-12-16 02:09:35 | info | root]: Test Reconstruction Loss : 0.24874003 

[2021-12-16 02:10:11 | info | root]: Epoch : 132
[2021-12-16 02:10:12 | info | root]: Train Loss : 0.0002494105
[2021-12-16 02:10:12 | info | root]: Test Loss : 0.0002590374
[2021-12-16 02:10:13 | info | root]: Train Reconstruction Loss : 0.2555884
[2021-12-16 02:10:13 | info | root]: Test Reconstruction Loss : 0.2652543 

[2021-12-16 02:10:49 | info | root]: Epoch : 133
[2021-12-16 02:10:49 | info | root]: Train Loss : 0.00022964191
[2021-12-16 02:10:49 | info | root]: Test Loss : 0.00023834857
[2021-12-16 02:10:49 | info | root]: Train Reconstruction Loss : 0.23550668
[2021-12-16 02:10:49 | info | root]: Test Reconstruction Loss : 0.24406894 

[2021-12-16 02:11:24 | info | root]: Epoch : 134
[2021-12-16 02:11:24 | info | root]: Train Loss : 0.00023650625
[2021-12-16 02:11:25 | info | root]: Test Loss : 0.00024489572
[2021-12-16 02:11:26 | info | root]: Train Reconstruction Loss : 0.24187945
[2021-12-16 02:11:26 | info | root]: Test Reconstruction Loss : 0.25077322 

[2021-12-16 02:12:02 | info | root]: Epoch : 135
[2021-12-16 02:12:02 | info | root]: Train Loss : 0.00023729945
[2021-12-16 02:12:02 | info | root]: Test Loss : 0.00024542122
[2021-12-16 02:12:02 | info | root]: Train Reconstruction Loss : 0.24286677
[2021-12-16 02:12:02 | info | root]: Test Reconstruction Loss : 0.25131136 

[2021-12-16 02:12:38 | info | root]: Epoch : 136
[2021-12-16 02:12:38 | info | root]: Train Loss : 0.00023277717
[2021-12-16 02:12:38 | info | root]: Test Loss : 0.00024133325
[2021-12-16 02:12:38 | info | root]: Train Reconstruction Loss : 0.23802276
[2021-12-16 02:12:38 | info | root]: Test Reconstruction Loss : 0.24712524 

[2021-12-16 02:13:14 | info | root]: Epoch : 137
[2021-12-16 02:13:14 | info | root]: Train Loss : 0.0002348567
[2021-12-16 02:13:14 | info | root]: Test Loss : 0.00024359743
[2021-12-16 02:13:14 | info | root]: Train Reconstruction Loss : 0.24037957
[2021-12-16 02:13:14 | info | root]: Test Reconstruction Loss : 0.24944374 

[2021-12-16 02:13:50 | info | root]: Epoch : 138
[2021-12-16 02:13:50 | info | root]: Train Loss : 0.00024244502
[2021-12-16 02:13:50 | info | root]: Test Loss : 0.00025172255
[2021-12-16 02:13:50 | info | root]: Train Reconstruction Loss : 0.24838437
[2021-12-16 02:13:50 | info | root]: Test Reconstruction Loss : 0.25776386 

[2021-12-16 02:14:25 | info | root]: Epoch : 139
[2021-12-16 02:14:25 | info | root]: Train Loss : 0.00022684025
[2021-12-16 02:14:25 | info | root]: Test Loss : 0.00023501576
[2021-12-16 02:14:25 | info | root]: Train Reconstruction Loss : 0.23248866
[2021-12-16 02:14:25 | info | root]: Test Reconstruction Loss : 0.24065614 

[2021-12-16 02:15:02 | info | root]: Epoch : 140
[2021-12-16 02:15:02 | info | root]: Train Loss : 0.00024301397
[2021-12-16 02:15:02 | info | root]: Test Loss : 0.0002512815
[2021-12-16 02:15:02 | info | root]: Train Reconstruction Loss : 0.24815965
[2021-12-16 02:15:03 | info | root]: Test Reconstruction Loss : 0.2573123 

[2021-12-16 02:15:39 | info | root]: Epoch : 141
[2021-12-16 02:15:39 | info | root]: Train Loss : 0.00022521416
[2021-12-16 02:15:39 | info | root]: Test Loss : 0.00023383778
[2021-12-16 02:15:39 | info | root]: Train Reconstruction Loss : 0.23112772
[2021-12-16 02:15:39 | info | root]: Test Reconstruction Loss : 0.23944987 

[2021-12-16 02:16:15 | info | root]: Epoch : 142
[2021-12-16 02:16:15 | info | root]: Train Loss : 0.00023492532
[2021-12-16 02:16:15 | info | root]: Test Loss : 0.0002426256
[2021-12-16 02:16:15 | info | root]: Train Reconstruction Loss : 0.23998635
[2021-12-16 02:16:15 | info | root]: Test Reconstruction Loss : 0.24844861 

[2021-12-16 02:16:51 | info | root]: Epoch : 143
[2021-12-16 02:16:52 | info | root]: Train Loss : 0.00022126513
[2021-12-16 02:16:52 | info | root]: Test Loss : 0.00022887252
[2021-12-16 02:16:52 | info | root]: Train Reconstruction Loss : 0.22622328
[2021-12-16 02:16:52 | info | root]: Test Reconstruction Loss : 0.2343655 

[2021-12-16 02:17:28 | info | root]: Epoch : 144
[2021-12-16 02:17:28 | info | root]: Train Loss : 0.00022144977
[2021-12-16 02:17:28 | info | root]: Test Loss : 0.00023036543
[2021-12-16 02:17:28 | info | root]: Train Reconstruction Loss : 0.22690333
[2021-12-16 02:17:28 | info | root]: Test Reconstruction Loss : 0.2358942 

[2021-12-16 02:18:04 | info | root]: Epoch : 145
[2021-12-16 02:18:04 | info | root]: Train Loss : 0.00022997655
[2021-12-16 02:18:04 | info | root]: Test Loss : 0.00023820774
[2021-12-16 02:18:04 | info | root]: Train Reconstruction Loss : 0.2358516
[2021-12-16 02:18:04 | info | root]: Test Reconstruction Loss : 0.24392478 

[2021-12-16 02:18:40 | info | root]: Epoch : 146
[2021-12-16 02:18:40 | info | root]: Train Loss : 0.00022836769
[2021-12-16 02:18:40 | info | root]: Test Loss : 0.0002374884
[2021-12-16 02:18:40 | info | root]: Train Reconstruction Loss : 0.23440143
[2021-12-16 02:18:40 | info | root]: Test Reconstruction Loss : 0.24318817 

[2021-12-16 02:19:17 | info | root]: Epoch : 147
[2021-12-16 02:19:17 | info | root]: Train Loss : 0.00022337696
[2021-12-16 02:19:17 | info | root]: Test Loss : 0.00023146198
[2021-12-16 02:19:17 | info | root]: Train Reconstruction Loss : 0.22865897
[2021-12-16 02:19:17 | info | root]: Test Reconstruction Loss : 0.23701705 

[2021-12-16 02:19:52 | info | root]: Epoch : 148
[2021-12-16 02:19:52 | info | root]: Train Loss : 0.00022553823
[2021-12-16 02:19:52 | info | root]: Test Loss : 0.00023318782
[2021-12-16 02:19:52 | info | root]: Train Reconstruction Loss : 0.23085178
[2021-12-16 02:19:52 | info | root]: Test Reconstruction Loss : 0.23878434 

[2021-12-16 02:20:29 | info | root]: Epoch : 149
[2021-12-16 02:20:29 | info | root]: Train Loss : 0.00023303834
[2021-12-16 02:20:29 | info | root]: Test Loss : 0.00023998477
[2021-12-16 02:20:29 | info | root]: Train Reconstruction Loss : 0.23764001
[2021-12-16 02:20:29 | info | root]: Test Reconstruction Loss : 0.2457444 

[2021-12-16 02:21:06 | info | root]: Epoch : 150
[2021-12-16 02:21:06 | info | root]: Train Loss : 0.00021870818
[2021-12-16 02:21:06 | info | root]: Test Loss : 0.0002270846
[2021-12-16 02:21:06 | info | root]: Train Reconstruction Loss : 0.22428355
[2021-12-16 02:21:06 | info | root]: Test Reconstruction Loss : 0.23253463 

[2021-12-16 02:21:48 | info | root]: Epoch : 151
[2021-12-16 02:21:48 | info | root]: Train Loss : 0.00022075143
[2021-12-16 02:21:48 | info | root]: Test Loss : 0.00022893389
[2021-12-16 02:21:48 | info | root]: Train Reconstruction Loss : 0.22560982
[2021-12-16 02:21:48 | info | root]: Test Reconstruction Loss : 0.2344283 

[2021-12-16 02:22:26 | info | root]: Epoch : 152
[2021-12-16 02:22:26 | info | root]: Train Loss : 0.00022435973
[2021-12-16 02:22:26 | info | root]: Test Loss : 0.0002324237
[2021-12-16 02:22:26 | info | root]: Train Reconstruction Loss : 0.23000132
[2021-12-16 02:22:26 | info | root]: Test Reconstruction Loss : 0.23800185 

[2021-12-16 02:23:02 | info | root]: Epoch : 153
[2021-12-16 02:23:02 | info | root]: Train Loss : 0.00022078557
[2021-12-16 02:23:02 | info | root]: Test Loss : 0.00022922839
[2021-12-16 02:23:02 | info | root]: Train Reconstruction Loss : 0.22591004
[2021-12-16 02:23:02 | info | root]: Test Reconstruction Loss : 0.23472984 

[2021-12-16 02:23:38 | info | root]: Epoch : 154
[2021-12-16 02:23:38 | info | root]: Train Loss : 0.00022007927
[2021-12-16 02:23:38 | info | root]: Test Loss : 0.000228164
[2021-12-16 02:23:38 | info | root]: Train Reconstruction Loss : 0.22521712
[2021-12-16 02:23:38 | info | root]: Test Reconstruction Loss : 0.23363996 

[2021-12-16 02:24:15 | info | root]: Epoch : 155
[2021-12-16 02:24:15 | info | root]: Train Loss : 0.00021904345
[2021-12-16 02:24:15 | info | root]: Test Loss : 0.00022784897
[2021-12-16 02:24:15 | info | root]: Train Reconstruction Loss : 0.22449797
[2021-12-16 02:24:15 | info | root]: Test Reconstruction Loss : 0.23331738 

[2021-12-16 02:24:51 | info | root]: Epoch : 156
[2021-12-16 02:24:51 | info | root]: Train Loss : 0.00021764041
[2021-12-16 02:24:51 | info | root]: Test Loss : 0.0002263616
[2021-12-16 02:24:51 | info | root]: Train Reconstruction Loss : 0.2229302
[2021-12-16 02:24:51 | info | root]: Test Reconstruction Loss : 0.23179428 

[2021-12-16 02:25:29 | info | root]: Epoch : 157
[2021-12-16 02:25:29 | info | root]: Train Loss : 0.0002074649
[2021-12-16 02:25:29 | info | root]: Test Loss : 0.0002160266
