[2021-12-16 14:59:08 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 15:40:22 | info | root]: Train Loss : 0.00013964904
[2021-12-16 15:40:22 | info | root]: Test Loss : 0.00016642358
[2021-12-16 15:40:22 | info | root]: Train Reconstruction Loss : 0.14297253
[2021-12-16 15:40:22 | info | root]: Test Reconstruction Loss : 0.17041774 

[2021-12-16 15:40:54 | info | root]: Epoch : 79
[2021-12-16 15:40:54 | info | root]: Train Loss : 0.0001401159
[2021-12-16 15:40:54 | info | root]: Test Loss : 0.00017131555
[2021-12-16 15:40:54 | info | root]: Train Reconstruction Loss : 0.1434961
[2021-12-16 15:40:54 | info | root]: Test Reconstruction Loss : 0.17542712 

[2021-12-16 15:41:31 | info | root]: Epoch : 80
[2021-12-16 15:41:31 | info | root]: Train Loss : 0.00013875445
[2021-12-16 15:41:31 | info | root]: Test Loss : 0.00016406168
[2021-12-16 15:41:31 | info | root]: Train Reconstruction Loss : 0.14212951
[2021-12-16 15:41:31 | info | root]: Test Reconstruction Loss : 0.16799918 

[2021-12-16 15:42:03 | info | root]: Epoch : 81
[2021-12-16 15:42:03 | info | root]: Train Loss : 0.00013842237
[2021-12-16 15:42:03 | info | root]: Test Loss : 0.0001618529
[2021-12-16 15:42:03 | info | root]: Train Reconstruction Loss : 0.14171903
[2021-12-16 15:42:03 | info | root]: Test Reconstruction Loss : 0.16573738 

[2021-12-16 15:42:35 | info | root]: Epoch : 82
[2021-12-16 15:42:35 | info | root]: Train Loss : 0.00013641306
[2021-12-16 15:42:35 | info | root]: Test Loss : 0.00016282551
[2021-12-16 15:42:35 | info | root]: Train Reconstruction Loss : 0.13969147
[2021-12-16 15:42:35 | info | root]: Test Reconstruction Loss : 0.16673331 

[2021-12-16 15:43:06 | info | root]: Epoch : 83
[2021-12-16 15:43:06 | info | root]: Train Loss : 0.00013764462
[2021-12-16 15:43:07 | info | root]: Test Loss : 0.0001640417
[2021-12-16 15:43:07 | info | root]: Train Reconstruction Loss : 0.14089218
[2021-12-16 15:43:07 | info | root]: Test Reconstruction Loss : 0.16797872 

[2021-12-16 15:43:38 | info | root]: Epoch : 84
[2021-12-16 15:43:38 | info | root]: Train Loss : 0.0001370103
[2021-12-16 15:43:38 | info | root]: Test Loss : 0.00016010227
[2021-12-16 15:43:38 | info | root]: Train Reconstruction Loss : 0.1403334
[2021-12-16 15:43:38 | info | root]: Test Reconstruction Loss : 0.1639447 

[2021-12-16 15:44:10 | info | root]: Epoch : 85
[2021-12-16 15:44:10 | info | root]: Train Loss : 0.00013970431
[2021-12-16 15:44:10 | info | root]: Test Loss : 0.00016282298
[2021-12-16 15:44:10 | info | root]: Train Reconstruction Loss : 0.14304988
[2021-12-16 15:44:10 | info | root]: Test Reconstruction Loss : 0.16673075 

[2021-12-16 15:44:41 | info | root]: Epoch : 86
[2021-12-16 15:44:41 | info | root]: Train Loss : 0.00013572256
[2021-12-16 15:44:41 | info | root]: Test Loss : 0.00015959206
[2021-12-16 15:44:41 | info | root]: Train Reconstruction Loss : 0.13901915
[2021-12-16 15:44:41 | info | root]: Test Reconstruction Loss : 0.16342227 

[2021-12-16 15:45:12 | info | root]: Epoch : 87
[2021-12-16 15:45:12 | info | root]: Train Loss : 0.00013135282
[2021-12-16 15:45:12 | info | root]: Test Loss : 0.00015501102
[2021-12-16 15:45:12 | info | root]: Train Reconstruction Loss : 0.1344965
[2021-12-16 15:45:12 | info | root]: Test Reconstruction Loss : 0.1587313 

[2021-12-16 15:45:43 | info | root]: Epoch : 88
[2021-12-16 15:45:43 | info | root]: Train Loss : 0.0001343559
[2021-12-16 15:45:43 | info | root]: Test Loss : 0.00016136056
[2021-12-16 15:45:43 | info | root]: Train Reconstruction Loss : 0.13749084
[2021-12-16 15:45:43 | info | root]: Test Reconstruction Loss : 0.16523321 

[2021-12-16 15:46:15 | info | root]: Epoch : 89
[2021-12-16 15:46:15 | info | root]: Train Loss : 0.00013648544
[2021-12-16 15:46:15 | info | root]: Test Loss : 0.00016471728
[2021-12-16 15:46:15 | info | root]: Train Reconstruction Loss : 0.13968776
[2021-12-16 15:46:15 | info | root]: Test Reconstruction Loss : 0.16867049 

[2021-12-16 15:46:46 | info | root]: Epoch : 90
[2021-12-16 15:46:46 | info | root]: Train Loss : 0.00013315666
[2021-12-16 15:46:46 | info | root]: Test Loss : 0.0001605788
[2021-12-16 15:46:46 | info | root]: Train Reconstruction Loss : 0.13636222
[2021-12-16 15:46:46 | info | root]: Test Reconstruction Loss : 0.16443269 

[2021-12-16 15:47:19 | info | root]: Epoch : 91
[2021-12-16 15:47:19 | info | root]: Train Loss : 0.00013036796
[2021-12-16 15:47:19 | info | root]: Test Loss : 0.00015673427
[2021-12-16 15:47:19 | info | root]: Train Reconstruction Loss : 0.13345805
[2021-12-16 15:47:19 | info | root]: Test Reconstruction Loss : 0.16049589 

[2021-12-16 15:47:50 | info | root]: Epoch : 92
[2021-12-16 15:47:50 | info | root]: Train Loss : 0.00013048312
[2021-12-16 15:47:50 | info | root]: Test Loss : 0.00015665559
[2021-12-16 15:47:50 | info | root]: Train Reconstruction Loss : 0.13364065
[2021-12-16 15:47:50 | info | root]: Test Reconstruction Loss : 0.16041532 

[2021-12-16 15:48:22 | info | root]: Epoch : 93
[2021-12-16 15:48:22 | info | root]: Train Loss : 0.00013012355
[2021-12-16 15:48:22 | info | root]: Test Loss : 0.00015642925
[2021-12-16 15:48:23 | info | root]: Train Reconstruction Loss : 0.13324113
[2021-12-16 15:48:23 | info | root]: Test Reconstruction Loss : 0.16018353 

[2021-12-16 15:48:55 | info | root]: Epoch : 94
[2021-12-16 15:48:56 | info | root]: Train Loss : 0.00012843039
[2021-12-16 15:48:56 | info | root]: Test Loss : 0.0001546832
[2021-12-16 15:48:56 | info | root]: Train Reconstruction Loss : 0.1315254
[2021-12-16 15:48:56 | info | root]: Test Reconstruction Loss : 0.1583956 

[2021-12-16 15:49:28 | info | root]: Epoch : 95
[2021-12-16 15:49:28 | info | root]: Train Loss : 0.00012808359
[2021-12-16 15:49:28 | info | root]: Test Loss : 0.00015249994
[2021-12-16 15:49:28 | info | root]: Train Reconstruction Loss : 0.13116392
[2021-12-16 15:49:28 | info | root]: Test Reconstruction Loss : 0.15615995 

[2021-12-16 15:50:00 | info | root]: Epoch : 96
[2021-12-16 15:50:00 | info | root]: Train Loss : 0.0001291287
[2021-12-16 15:50:00 | info | root]: Test Loss : 0.00015176123
[2021-12-16 15:50:00 | info | root]: Train Reconstruction Loss : 0.13228804
[2021-12-16 15:50:00 | info | root]: Test Reconstruction Loss : 0.1554035 

[2021-12-16 15:50:31 | info | root]: Epoch : 97
[2021-12-16 15:50:31 | info | root]: Train Loss : 0.0001246867
[2021-12-16 15:50:31 | info | root]: Test Loss : 0.00014990923
[2021-12-16 15:50:31 | info | root]: Train Reconstruction Loss : 0.12773316
[2021-12-16 15:50:31 | info | root]: Test Reconstruction Loss : 0.15350705 

[2021-12-16 15:51:03 | info | root]: Epoch : 98
[2021-12-16 15:51:03 | info | root]: Train Loss : 0.00013134017
[2021-12-16 15:51:03 | info | root]: Test Loss : 0.00015805126
[2021-12-16 15:51:03 | info | root]: Train Reconstruction Loss : 0.13450107
[2021-12-16 15:51:03 | info | root]: Test Reconstruction Loss : 0.16184449 

[2021-12-16 15:51:34 | info | root]: Epoch : 99
[2021-12-16 15:51:34 | info | root]: Train Loss : 0.00012532035
[2021-12-16 15:51:34 | info | root]: Test Loss : 0.0001495618
[2021-12-16 15:51:34 | info | root]: Train Reconstruction Loss : 0.12835002
[2021-12-16 15:51:34 | info | root]: Test Reconstruction Loss : 0.15315129 

[2021-12-16 15:52:05 | info | root]: Epoch : 100
[2021-12-16 15:52:06 | info | root]: Train Loss : 0.00012133426
[2021-12-16 15:52:06 | info | root]: Test Loss : 0.00014696218
[2021-12-16 15:52:07 | info | root]: Train Reconstruction Loss : 0.12425761
[2021-12-16 15:52:08 | info | root]: Test Reconstruction Loss : 0.1504893 

[2021-12-16 15:52:55 | info | root]: Epoch : 101
[2021-12-16 15:52:55 | info | root]: Train Loss : 0.00012316582
[2021-12-16 15:52:55 | info | root]: Test Loss : 0.00014744683
[2021-12-16 15:52:55 | info | root]: Train Reconstruction Loss : 0.12613463
[2021-12-16 15:52:55 | info | root]: Test Reconstruction Loss : 0.15098555 

[2021-12-16 15:53:26 | info | root]: Epoch : 102
[2021-12-16 15:53:26 | info | root]: Train Loss : 0.00012411387
[2021-12-16 15:53:26 | info | root]: Test Loss : 0.0001496126
[2021-12-16 15:53:26 | info | root]: Train Reconstruction Loss : 0.1270345
[2021-12-16 15:53:26 | info | root]: Test Reconstruction Loss : 0.15320328 

[2021-12-16 15:53:57 | info | root]: Epoch : 103
[2021-12-16 15:53:57 | info | root]: Train Loss : 0.000121008554
[2021-12-16 15:53:57 | info | root]: Test Loss : 0.00014589052
[2021-12-16 15:53:57 | info | root]: Train Reconstruction Loss : 0.12390787
[2021-12-16 15:53:57 | info | root]: Test Reconstruction Loss : 0.14939189 

[2021-12-16 15:54:29 | info | root]: Epoch : 104
[2021-12-16 15:54:29 | info | root]: Train Loss : 0.00012207238
[2021-12-16 15:54:29 | info | root]: Test Loss : 0.00014844457
[2021-12-16 15:54:29 | info | root]: Train Reconstruction Loss : 0.12500519
[2021-12-16 15:54:29 | info | root]: Test Reconstruction Loss : 0.15200722 

[2021-12-16 15:55:00 | info | root]: Epoch : 105
[2021-12-16 15:55:01 | info | root]: Train Loss : 0.00012012153
[2021-12-16 15:55:02 | info | root]: Test Loss : 0.00014615446
[2021-12-16 15:55:02 | info | root]: Train Reconstruction Loss : 0.12298988
[2021-12-16 15:55:02 | info | root]: Test Reconstruction Loss : 0.14966214 

[2021-12-16 15:55:34 | info | root]: Epoch : 106
[2021-12-16 15:55:36 | info | root]: Train Loss : 0.00012057857
[2021-12-16 15:55:36 | info | root]: Test Loss : 0.00014881215
[2021-12-16 15:55:36 | info | root]: Train Reconstruction Loss : 0.12353419
[2021-12-16 15:55:36 | info | root]: Test Reconstruction Loss : 0.15238364 

[2021-12-16 15:56:08 | info | root]: Epoch : 107
[2021-12-16 15:56:08 | info | root]: Train Loss : 0.00011827296
[2021-12-16 15:56:08 | info | root]: Test Loss : 0.00014913816
[2021-12-16 15:56:08 | info | root]: Train Reconstruction Loss : 0.12114947
[2021-12-16 15:56:08 | info | root]: Test Reconstruction Loss : 0.15271746 

[2021-12-16 15:56:40 | info | root]: Epoch : 108
[2021-12-16 15:56:40 | info | root]: Train Loss : 0.00011640144
[2021-12-16 15:56:40 | info | root]: Test Loss : 0.00014062971
[2021-12-16 15:56:40 | info | root]: Train Reconstruction Loss : 0.119189136
[2021-12-16 15:56:41 | info | root]: Test Reconstruction Loss : 0.14400482 

[2021-12-16 15:57:12 | info | root]: Epoch : 109
[2021-12-16 15:57:12 | info | root]: Train Loss : 0.0001230595
[2021-12-16 15:57:13 | info | root]: Test Loss : 0.00014938743
[2021-12-16 15:57:13 | info | root]: Train Reconstruction Loss : 0.12600929
[2021-12-16 15:57:13 | info | root]: Test Reconstruction Loss : 0.15297273 

[2021-12-16 15:57:44 | info | root]: Epoch : 110
[2021-12-16 15:57:45 | info | root]: Train Loss : 0.00011942441
[2021-12-16 15:57:45 | info | root]: Test Loss : 0.00014367916
[2021-12-16 15:57:45 | info | root]: Train Reconstruction Loss : 0.12230717
[2021-12-16 15:57:45 | info | root]: Test Reconstruction Loss : 0.14712748 

[2021-12-16 15:58:16 | info | root]: Epoch : 111
[2021-12-16 15:58:16 | info | root]: Train Loss : 0.00011838786
[2021-12-16 15:58:16 | info | root]: Test Loss : 0.00014615408
[2021-12-16 15:58:16 | info | root]: Train Reconstruction Loss : 0.12120612
[2021-12-16 15:58:16 | info | root]: Test Reconstruction Loss : 0.14966178 

[2021-12-16 15:58:48 | info | root]: Epoch : 112
[2021-12-16 15:58:48 | info | root]: Train Loss : 0.00011670579
[2021-12-16 15:58:48 | info | root]: Test Loss : 0.00014240835
[2021-12-16 15:58:48 | info | root]: Train Reconstruction Loss : 0.11955094
[2021-12-16 15:58:48 | info | root]: Test Reconstruction Loss : 0.14582613 

[2021-12-16 15:59:19 | info | root]: Epoch : 113
[2021-12-16 15:59:19 | info | root]: Train Loss : 0.00011488324
[2021-12-16 15:59:19 | info | root]: Test Loss : 0.0001404661
[2021-12-16 15:59:19 | info | root]: Train Reconstruction Loss : 0.11763844
[2021-12-16 15:59:19 | info | root]: Test Reconstruction Loss : 0.14383729 

[2021-12-16 15:59:51 | info | root]: Epoch : 114
[2021-12-16 15:59:51 | info | root]: Train Loss : 0.00011616448
[2021-12-16 15:59:51 | info | root]: Test Loss : 0.00014494627
[2021-12-16 15:59:51 | info | root]: Train Reconstruction Loss : 0.118971206
[2021-12-16 15:59:51 | info | root]: Test Reconstruction Loss : 0.14842498 

[2021-12-16 16:00:23 | info | root]: Epoch : 115
[2021-12-16 16:00:23 | info | root]: Train Loss : 0.00011538987
[2021-12-16 16:00:23 | info | root]: Test Loss : 0.00014806735
[2021-12-16 16:00:23 | info | root]: Train Reconstruction Loss : 0.118194014
[2021-12-16 16:00:23 | info | root]: Test Reconstruction Loss : 0.15162097 

[2021-12-16 16:00:54 | info | root]: Epoch : 116
[2021-12-16 16:00:54 | info | root]: Train Loss : 0.00011624882
[2021-12-16 16:00:54 | info | root]: Test Loss : 0.00014311449
[2021-12-16 16:00:54 | info | root]: Train Reconstruction Loss : 0.118975066
[2021-12-16 16:00:54 | info | root]: Test Reconstruction Loss : 0.14654922 

[2021-12-16 16:01:26 | info | root]: Epoch : 117
[2021-12-16 16:01:26 | info | root]: Train Loss : 0.00011501392
[2021-12-16 16:01:26 | info | root]: Test Loss : 0.00014229586
[2021-12-16 16:01:26 | info | root]: Train Reconstruction Loss : 0.11781551
[2021-12-16 16:01:26 | info | root]: Test Reconstruction Loss : 0.14571096 

[2021-12-16 16:01:58 | info | root]: Epoch : 118
[2021-12-16 16:01:58 | info | root]: Train Loss : 0.000114223054
[2021-12-16 16:01:58 | info | root]: Test Loss : 0.00014055432
[2021-12-16 16:01:58 | info | root]: Train Reconstruction Loss : 0.11701688
[2021-12-16 16:01:58 | info | root]: Test Reconstruction Loss : 0.14392762 

[2021-12-16 16:02:30 | info | root]: Epoch : 119
[2021-12-16 16:02:30 | info | root]: Train Loss : 0.00011357355
[2021-12-16 16:02:30 | info | root]: Test Loss : 0.0001395633
[2021-12-16 16:02:30 | info | root]: Train Reconstruction Loss : 0.11625769
[2021-12-16 16:02:30 | info | root]: Test Reconstruction Loss : 0.14291283 

[2021-12-16 16:03:02 | info | root]: Epoch : 120
[2021-12-16 16:03:02 | info | root]: Train Loss : 0.00011506404
[2021-12-16 16:03:02 | info | root]: Test Loss : 0.00014426299
[2021-12-16 16:03:02 | info | root]: Train Reconstruction Loss : 0.117845565
[2021-12-16 16:03:02 | info | root]: Test Reconstruction Loss : 0.14772531 

[2021-12-16 16:03:34 | info | root]: Epoch : 121
[2021-12-16 16:03:34 | info | root]: Train Loss : 0.00011071549
[2021-12-16 16:03:34 | info | root]: Test Loss : 0.00013797804
[2021-12-16 16:03:34 | info | root]: Train Reconstruction Loss : 0.11333264
[2021-12-16 16:03:34 | info | root]: Test Reconstruction Loss : 0.1412895 

[2021-12-16 16:04:07 | info | root]: Epoch : 122
[2021-12-16 16:04:07 | info | root]: Train Loss : 0.000110359426
[2021-12-16 16:04:07 | info | root]: Test Loss : 0.00013733942
[2021-12-16 16:04:08 | info | root]: Train Reconstruction Loss : 0.112957895
[2021-12-16 16:04:08 | info | root]: Test Reconstruction Loss : 0.14063555 

[2021-12-16 16:04:40 | info | root]: Epoch : 123
[2021-12-16 16:04:40 | info | root]: Train Loss : 0.00011033402
[2021-12-16 16:04:41 | info | root]: Test Loss : 0.00013732963
[2021-12-16 16:04:41 | info | root]: Train Reconstruction Loss : 0.113019824
[2021-12-16 16:04:42 | info | root]: Test Reconstruction Loss : 0.14062554 

[2021-12-16 16:05:14 | info | root]: Epoch : 124
[2021-12-16 16:05:14 | info | root]: Train Loss : 0.0001123209
[2021-12-16 16:05:14 | info | root]: Test Loss : 0.00014042
[2021-12-16 16:05:15 | info | root]: Train Reconstruction Loss : 0.115107864
[2021-12-16 16:05:15 | info | root]: Test Reconstruction Loss : 0.14379007 

[2021-12-16 16:05:47 | info | root]: Epoch : 125
[2021-12-16 16:05:48 | info | root]: Train Loss : 0.00010838313
[2021-12-16 16:05:48 | info | root]: Test Loss : 0.00013236809
[2021-12-16 16:05:48 | info | root]: Train Reconstruction Loss : 0.11098769
[2021-12-16 16:05:48 | info | root]: Test Reconstruction Loss : 0.13554493 

[2021-12-16 16:06:21 | info | root]: Epoch : 126
[2021-12-16 16:06:21 | info | root]: Train Loss : 0.00010763065
[2021-12-16 16:06:21 | info | root]: Test Loss : 0.00013235607
[2021-12-16 16:06:21 | info | root]: Train Reconstruction Loss : 0.110196315
[2021-12-16 16:06:22 | info | root]: Test Reconstruction Loss : 0.13553262 

[2021-12-16 16:06:54 | info | root]: Epoch : 127
[2021-12-16 16:06:54 | info | root]: Train Loss : 0.00010827187
[2021-12-16 16:06:54 | info | root]: Test Loss : 0.00013315765
[2021-12-16 16:06:54 | info | root]: Train Reconstruction Loss : 0.11084203
[2021-12-16 16:06:54 | info | root]: Test Reconstruction Loss : 0.13635345 

[2021-12-16 16:07:27 | info | root]: Epoch : 128
[2021-12-16 16:07:27 | info | root]: Train Loss : 0.000109808716
[2021-12-16 16:07:27 | info | root]: Test Loss : 0.00013287409
[2021-12-16 16:07:27 | info | root]: Train Reconstruction Loss : 0.11239984
[2021-12-16 16:07:27 | info | root]: Test Reconstruction Loss : 0.1360631 

[2021-12-16 16:07:59 | info | root]: Epoch : 129
[2021-12-16 16:07:59 | info | root]: Train Loss : 0.000109042914
[2021-12-16 16:07:59 | info | root]: Test Loss : 0.00013643835
[2021-12-16 16:07:59 | info | root]: Train Reconstruction Loss : 0.11168884
[2021-12-16 16:07:59 | info | root]: Test Reconstruction Loss : 0.13971289 

[2021-12-16 16:08:32 | info | root]: Epoch : 130
[2021-12-16 16:08:32 | info | root]: Train Loss : 0.00010814686
[2021-12-16 16:08:32 | info | root]: Test Loss : 0.00013126389
[2021-12-16 16:08:32 | info | root]: Train Reconstruction Loss : 0.11076154
[2021-12-16 16:08:32 | info | root]: Test Reconstruction Loss : 0.1344142 

[2021-12-16 16:09:04 | info | root]: Epoch : 131
[2021-12-16 16:09:04 | info | root]: Train Loss : 0.000106584324
[2021-12-16 16:09:04 | info | root]: Test Loss : 0.00013147705
[2021-12-16 16:09:04 | info | root]: Train Reconstruction Loss : 0.10907318
[2021-12-16 16:09:04 | info | root]: Test Reconstruction Loss : 0.1346325 

[2021-12-16 16:09:37 | info | root]: Epoch : 132
[2021-12-16 16:09:37 | info | root]: Train Loss : 0.00010862665
[2021-12-16 16:09:38 | info | root]: Test Loss : 0.0001376358
[2021-12-16 16:09:38 | info | root]: Train Reconstruction Loss : 0.111231275
[2021-12-16 16:09:38 | info | root]: Test Reconstruction Loss : 0.14093907 

[2021-12-16 16:10:12 | info | root]: Epoch : 133
[2021-12-16 16:10:13 | info | root]: Train Loss : 0.00010551654
[2021-12-16 16:10:13 | info | root]: Test Loss : 0.00013096372
[2021-12-16 16:10:13 | info | root]: Train Reconstruction Loss : 0.10803975
[2021-12-16 16:10:13 | info | root]: Test Reconstruction Loss : 0.13410684 

[2021-12-16 16:10:48 | info | root]: Epoch : 134
[2021-12-16 16:10:48 | info | root]: Train Loss : 0.0001066487
[2021-12-16 16:10:49 | info | root]: Test Loss : 0.00012935224
[2021-12-16 16:10:49 | info | root]: Train Reconstruction Loss : 0.109156884
[2021-12-16 16:10:49 | info | root]: Test Reconstruction Loss : 0.1324567 

[2021-12-16 16:11:22 | info | root]: Epoch : 135
[2021-12-16 16:11:22 | info | root]: Train Loss : 0.0001047052
[2021-12-16 16:11:22 | info | root]: Test Loss : 0.0001296911
[2021-12-16 16:11:22 | info | root]: Train Reconstruction Loss : 0.10729558
[2021-12-16 16:11:22 | info | root]: Test Reconstruction Loss : 0.13280368 

[2021-12-16 16:11:56 | info | root]: Epoch : 136
[2021-12-16 16:11:56 | info | root]: Train Loss : 0.000108846994
[2021-12-16 16:11:56 | info | root]: Test Loss : 0.00013274547
[2021-12-16 16:11:56 | info | root]: Train Reconstruction Loss : 0.11150306
[2021-12-16 16:11:56 | info | root]: Test Reconstruction Loss : 0.13593134 

[2021-12-16 16:12:30 | info | root]: Epoch : 137
[2021-12-16 16:12:31 | info | root]: Train Loss : 0.00010356254
[2021-12-16 16:12:31 | info | root]: Test Loss : 0.00013175675
[2021-12-16 16:12:31 | info | root]: Train Reconstruction Loss : 0.106073074
[2021-12-16 16:12:32 | info | root]: Test Reconstruction Loss : 0.13491893 

[2021-12-16 16:13:07 | info | root]: Epoch : 138
[2021-12-16 16:13:07 | info | root]: Train Loss : 0.00010445519
[2021-12-16 16:13:07 | info | root]: Test Loss : 0.00012977952
[2021-12-16 16:13:07 | info | root]: Train Reconstruction Loss : 0.10701488
[2021-12-16 16:13:07 | info | root]: Test Reconstruction Loss : 0.13289422 

[2021-12-16 16:13:44 | info | root]: Epoch : 139
[2021-12-16 16:13:44 | info | root]: Train Loss : 0.00010387596
[2021-12-16 16:13:44 | info | root]: Test Loss : 0.00013255254
[2021-12-16 16:13:44 | info | root]: Train Reconstruction Loss : 0.106406085
[2021-12-16 16:13:44 | info | root]: Test Reconstruction Loss : 0.1357338 

[2021-12-16 16:14:20 | info | root]: Epoch : 140
[2021-12-16 16:14:20 | info | root]: Train Loss : 0.00010299625
[2021-12-16 16:14:20 | info | root]: Test Loss : 0.0001288681
[2021-12-16 16:14:21 | info | root]: Train Reconstruction Loss : 0.1054575
[2021-12-16 16:14:21 | info | root]: Test Reconstruction Loss : 0.13196093 

[2021-12-16 16:14:57 | info | root]: Epoch : 141
[2021-12-16 16:14:57 | info | root]: Train Loss : 0.00011188719
[2021-12-16 16:14:57 | info | root]: Test Loss : 0.00013460834
[2021-12-16 16:14:57 | info | root]: Train Reconstruction Loss : 0.114572756
[2021-12-16 16:14:57 | info | root]: Test Reconstruction Loss : 0.13783896 

[2021-12-16 16:15:34 | info | root]: Epoch : 142
[2021-12-16 16:15:34 | info | root]: Train Loss : 0.00010318247
[2021-12-16 16:15:34 | info | root]: Test Loss : 0.00012932123
[2021-12-16 16:15:34 | info | root]: Train Reconstruction Loss : 0.10564082
[2021-12-16 16:15:34 | info | root]: Test Reconstruction Loss : 0.13242494 

[2021-12-16 16:16:04 | info | root]: Epoch : 143
[2021-12-16 16:16:05 | info | root]: Train Loss : 0.00010210709
[2021-12-16 16:16:05 | info | root]: Test Loss : 0.00012770665
[2021-12-16 16:16:05 | info | root]: Train Reconstruction Loss : 0.10451083
[2021-12-16 16:16:05 | info | root]: Test Reconstruction Loss : 0.1307716 

[2021-12-16 16:16:35 | info | root]: Epoch : 144
[2021-12-16 16:16:35 | info | root]: Train Loss : 0.00010261126
[2021-12-16 16:16:35 | info | root]: Test Loss : 0.00012839833
[2021-12-16 16:16:35 | info | root]: Train Reconstruction Loss : 0.105119005
[2021-12-16 16:16:35 | info | root]: Test Reconstruction Loss : 0.13147989 

[2021-12-16 16:17:05 | info | root]: Epoch : 145
[2021-12-16 16:17:05 | info | root]: Train Loss : 0.0001002158
[2021-12-16 16:17:05 | info | root]: Test Loss : 0.00012706945
[2021-12-16 16:17:05 | info | root]: Train Reconstruction Loss : 0.102587685
[2021-12-16 16:17:05 | info | root]: Test Reconstruction Loss : 0.13011913 

[2021-12-16 16:17:35 | info | root]: Epoch : 146
[2021-12-16 16:17:35 | info | root]: Train Loss : 0.000102667174
[2021-12-16 16:17:35 | info | root]: Test Loss : 0.00012840902
[2021-12-16 16:17:35 | info | root]: Train Reconstruction Loss : 0.10510402
[2021-12-16 16:17:35 | info | root]: Test Reconstruction Loss : 0.13149084 

[2021-12-16 16:18:05 | info | root]: Epoch : 147
[2021-12-16 16:18:05 | info | root]: Train Loss : 0.000100068144
[2021-12-16 16:18:05 | info | root]: Test Loss : 0.00012425102
[2021-12-16 16:18:05 | info | root]: Train Reconstruction Loss : 0.102497794
[2021-12-16 16:18:05 | info | root]: Test Reconstruction Loss : 0.12723304 

[2021-12-16 16:18:36 | info | root]: Epoch : 148
[2021-12-16 16:18:36 | info | root]: Train Loss : 0.00010159133
[2021-12-16 16:18:36 | info | root]: Test Loss : 0.00012537927
[2021-12-16 16:18:36 | info | root]: Train Reconstruction Loss : 0.10401036
[2021-12-16 16:18:36 | info | root]: Test Reconstruction Loss : 0.12838838 

[2021-12-16 16:19:06 | info | root]: Epoch : 149
[2021-12-16 16:19:07 | info | root]: Train Loss : 9.937124e-5
[2021-12-16 16:19:07 | info | root]: Test Loss : 0.00012433378
[2021-12-16 16:19:07 | info | root]: Train Reconstruction Loss : 0.10177474
[2021-12-16 16:19:07 | info | root]: Test Reconstruction Loss : 0.12731779 

[2021-12-16 16:19:38 | info | root]: Epoch : 150
[2021-12-16 16:19:38 | info | root]: Train Loss : 0.00010028647
[2021-12-16 16:19:38 | info | root]: Test Loss : 0.00012549771
[2021-12-16 16:19:38 | info | root]: Train Reconstruction Loss : 0.10275093
[2021-12-16 16:19:38 | info | root]: Test Reconstruction Loss : 0.12850964 

[2021-12-16 16:20:34 | info | root]: Epoch : 151
[2021-12-16 16:20:34 | info | root]: Train Loss : 9.8169985e-5
[2021-12-16 16:20:34 | info | root]: Test Loss : 0.00012106544
[2021-12-16 16:20:34 | info | root]: Train Reconstruction Loss : 0.10055692
[2021-12-16 16:20:34 | info | root]: Test Reconstruction Loss : 0.12397101 

[2021-12-16 16:21:05 | info | root]: Epoch : 152
[2021-12-16 16:21:05 | info | root]: Train Loss : 9.850457e-5
[2021-12-16 16:21:05 | info | root]: Test Loss : 0.00012222346
[2021-12-16 16:21:05 | info | root]: Train Reconstruction Loss : 0.100874975
[2021-12-16 16:21:05 | info | root]: Test Reconstruction Loss : 0.12515682 

[2021-12-16 16:21:34 | info | root]: Epoch : 153
[2021-12-16 16:21:34 | info | root]: Train Loss : 9.930004e-5
[2021-12-16 16:21:34 | info | root]: Test Loss : 0.00012631703
[2021-12-16 16:21:34 | info | root]: Train Reconstruction Loss : 0.10161408
[2021-12-16 16:21:34 | info | root]: Test Reconstruction Loss : 0.12934864 

[2021-12-16 16:22:04 | info | root]: Epoch : 154
[2021-12-16 16:22:04 | info | root]: Train Loss : 9.812581e-5
[2021-12-16 16:22:04 | info | root]: Test Loss : 0.00012311588
[2021-12-16 16:22:04 | info | root]: Train Reconstruction Loss : 0.100516625
[2021-12-16 16:22:04 | info | root]: Test Reconstruction Loss : 0.12607066 

[2021-12-16 16:22:34 | info | root]: Epoch : 155
[2021-12-16 16:22:34 | info | root]: Train Loss : 9.698698e-5
[2021-12-16 16:22:34 | info | root]: Test Loss : 0.0001251242
[2021-12-16 16:22:34 | info | root]: Train Reconstruction Loss : 0.09939998
[2021-12-16 16:22:34 | info | root]: Test Reconstruction Loss : 0.12812717 

[2021-12-16 16:23:04 | info | root]: Epoch : 156
[2021-12-16 16:23:04 | info | root]: Train Loss : 9.462808e-5
[2021-12-16 16:23:04 | info | root]: Test Loss : 0.00012360358
[2021-12-16 16:23:04 | info | root]: Train Reconstruction Loss : 0.09698109
[2021-12-16 16:23:04 | info | root]: Test Reconstruction Loss : 0.12657006 

[2021-12-16 16:23:35 | info | root]: Epoch : 157
[2021-12-16 16:23:35 | info | root]: Train Loss : 9.91152e-5
