[2021-12-20 13:01:59 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-20 13:03:09 | info | root]: Epoch : 79
[2021-12-20 13:03:09 | info | root]: Train Loss : 0.0021891037
[2021-12-20 13:03:09 | info | root]: Test Loss : 0.003832372
[2021-12-20 13:03:09 | info | root]: Train Reconstruction Loss : 2.2558897
[2021-12-20 13:03:09 | info | root]: Test Reconstruction Loss : 3.9243486 

[2021-12-20 13:03:10 | info | root]: Epoch : 80
[2021-12-20 13:03:10 | info | root]: Train Loss : 0.0021257636
[2021-12-20 13:03:10 | info | root]: Test Loss : 0.003773055
[2021-12-20 13:03:10 | info | root]: Train Reconstruction Loss : 2.1866648
[2021-12-20 13:03:10 | info | root]: Test Reconstruction Loss : 3.8636084 

[2021-12-20 13:03:10 | info | root]: Epoch : 81
[2021-12-20 13:03:10 | info | root]: Train Loss : 0.0021320237
[2021-12-20 13:03:10 | info | root]: Test Loss : 0.0037974245
[2021-12-20 13:03:10 | info | root]: Train Reconstruction Loss : 2.141936
[2021-12-20 13:03:10 | info | root]: Test Reconstruction Loss : 3.8885627 

[2021-12-20 13:03:11 | info | root]: Epoch : 82
[2021-12-20 13:03:11 | info | root]: Train Loss : 0.0020883335
[2021-12-20 13:03:11 | info | root]: Test Loss : 0.003782197
[2021-12-20 13:03:11 | info | root]: Train Reconstruction Loss : 2.1434908
[2021-12-20 13:03:11 | info | root]: Test Reconstruction Loss : 3.8729696 

[2021-12-20 13:03:12 | info | root]: Epoch : 83
[2021-12-20 13:03:12 | info | root]: Train Loss : 0.002115604
[2021-12-20 13:03:12 | info | root]: Test Loss : 0.003759054
[2021-12-20 13:03:12 | info | root]: Train Reconstruction Loss : 2.1774366
[2021-12-20 13:03:12 | info | root]: Test Reconstruction Loss : 3.8492713 

[2021-12-20 13:03:12 | info | root]: Epoch : 84
[2021-12-20 13:03:12 | info | root]: Train Loss : 0.002076306
[2021-12-20 13:03:12 | info | root]: Test Loss : 0.0037240803
[2021-12-20 13:03:12 | info | root]: Train Reconstruction Loss : 2.1184244
[2021-12-20 13:03:12 | info | root]: Test Reconstruction Loss : 3.8134582 

[2021-12-20 13:03:13 | info | root]: Epoch : 85
[2021-12-20 13:03:13 | info | root]: Train Loss : 0.0020398004
[2021-12-20 13:03:13 | info | root]: Test Loss : 0.0036860195
[2021-12-20 13:03:13 | info | root]: Train Reconstruction Loss : 2.090077
[2021-12-20 13:03:13 | info | root]: Test Reconstruction Loss : 3.774484 

[2021-12-20 13:03:13 | info | root]: Epoch : 86
[2021-12-20 13:03:13 | info | root]: Train Loss : 0.002142814
[2021-12-20 13:03:13 | info | root]: Test Loss : 0.0037810276
[2021-12-20 13:03:13 | info | root]: Train Reconstruction Loss : 2.1830244
[2021-12-20 13:03:13 | info | root]: Test Reconstruction Loss : 3.8717718 

[2021-12-20 13:03:14 | info | root]: Epoch : 87
[2021-12-20 13:03:14 | info | root]: Train Loss : 0.0020571244
[2021-12-20 13:03:14 | info | root]: Test Loss : 0.0037376154
[2021-12-20 13:03:14 | info | root]: Train Reconstruction Loss : 2.115521
[2021-12-20 13:03:14 | info | root]: Test Reconstruction Loss : 3.827318 

[2021-12-20 13:03:15 | info | root]: Epoch : 88
[2021-12-20 13:03:15 | info | root]: Train Loss : 0.0019968497
[2021-12-20 13:03:15 | info | root]: Test Loss : 0.0036537943
[2021-12-20 13:03:15 | info | root]: Train Reconstruction Loss : 2.0439627
[2021-12-20 13:03:15 | info | root]: Test Reconstruction Loss : 3.7414854 

[2021-12-20 13:03:15 | info | root]: Epoch : 89
[2021-12-20 13:03:15 | info | root]: Train Loss : 0.002043101
[2021-12-20 13:03:15 | info | root]: Test Loss : 0.0037041132
[2021-12-20 13:03:15 | info | root]: Train Reconstruction Loss : 2.075344
[2021-12-20 13:03:15 | info | root]: Test Reconstruction Loss : 3.793012 

[2021-12-20 13:03:16 | info | root]: Epoch : 90
[2021-12-20 13:03:16 | info | root]: Train Loss : 0.002021841
[2021-12-20 13:03:16 | info | root]: Test Loss : 0.0037145594
[2021-12-20 13:03:16 | info | root]: Train Reconstruction Loss : 2.1027842
[2021-12-20 13:03:16 | info | root]: Test Reconstruction Loss : 3.8037086 

[2021-12-20 13:03:16 | info | root]: Epoch : 91
[2021-12-20 13:03:16 | info | root]: Train Loss : 0.001955326
[2021-12-20 13:03:16 | info | root]: Test Loss : 0.0036759237
[2021-12-20 13:03:16 | info | root]: Train Reconstruction Loss : 1.9969016
[2021-12-20 13:03:16 | info | root]: Test Reconstruction Loss : 3.7641459 

[2021-12-20 13:03:17 | info | root]: Epoch : 92
[2021-12-20 13:03:17 | info | root]: Train Loss : 0.0019095005
[2021-12-20 13:03:17 | info | root]: Test Loss : 0.003604511
[2021-12-20 13:03:17 | info | root]: Train Reconstruction Loss : 1.9580313
[2021-12-20 13:03:17 | info | root]: Test Reconstruction Loss : 3.6910195 

[2021-12-20 13:03:18 | info | root]: Epoch : 93
[2021-12-20 13:03:18 | info | root]: Train Loss : 0.001968615
[2021-12-20 13:03:18 | info | root]: Test Loss : 0.0036806555
[2021-12-20 13:03:18 | info | root]: Train Reconstruction Loss : 1.9898466
[2021-12-20 13:03:18 | info | root]: Test Reconstruction Loss : 3.7689912 

[2021-12-20 13:03:18 | info | root]: Epoch : 94
[2021-12-20 13:03:18 | info | root]: Train Loss : 0.0019438784
[2021-12-20 13:03:18 | info | root]: Test Loss : 0.0036320158
[2021-12-20 13:03:18 | info | root]: Train Reconstruction Loss : 1.9548386
[2021-12-20 13:03:18 | info | root]: Test Reconstruction Loss : 3.7191842 

[2021-12-20 13:03:19 | info | root]: Epoch : 95
[2021-12-20 13:03:19 | info | root]: Train Loss : 0.0019247252
[2021-12-20 13:03:19 | info | root]: Test Loss : 0.0036822245
[2021-12-20 13:03:19 | info | root]: Train Reconstruction Loss : 1.9643048
[2021-12-20 13:03:19 | info | root]: Test Reconstruction Loss : 3.770598 

[2021-12-20 13:03:19 | info | root]: Epoch : 96
[2021-12-20 13:03:19 | info | root]: Train Loss : 0.0019064995
[2021-12-20 13:03:19 | info | root]: Test Loss : 0.0036098291
[2021-12-20 13:03:19 | info | root]: Train Reconstruction Loss : 1.93863
[2021-12-20 13:03:19 | info | root]: Test Reconstruction Loss : 3.6964653 

[2021-12-20 13:03:20 | info | root]: Epoch : 97
[2021-12-20 13:03:20 | info | root]: Train Loss : 0.0018928546
[2021-12-20 13:03:20 | info | root]: Test Loss : 0.0036044086
[2021-12-20 13:03:20 | info | root]: Train Reconstruction Loss : 1.9359248
[2021-12-20 13:03:20 | info | root]: Test Reconstruction Loss : 3.6909144 

[2021-12-20 13:03:21 | info | root]: Epoch : 98
[2021-12-20 13:03:21 | info | root]: Train Loss : 0.0019237215
[2021-12-20 13:03:21 | info | root]: Test Loss : 0.003611083
[2021-12-20 13:03:21 | info | root]: Train Reconstruction Loss : 1.9268928
[2021-12-20 13:03:21 | info | root]: Test Reconstruction Loss : 3.697749 

[2021-12-20 13:03:21 | info | root]: Epoch : 99
[2021-12-20 13:03:21 | info | root]: Train Loss : 0.001930405
[2021-12-20 13:03:21 | info | root]: Test Loss : 0.0036016372
[2021-12-20 13:03:21 | info | root]: Train Reconstruction Loss : 1.9841396
[2021-12-20 13:03:21 | info | root]: Test Reconstruction Loss : 3.6880767 

[2021-12-20 13:03:22 | info | root]: Epoch : 100
[2021-12-20 13:03:22 | info | root]: Train Loss : 0.0018676341
[2021-12-20 13:03:22 | info | root]: Test Loss : 0.0036252975
[2021-12-20 13:03:22 | info | root]: Train Reconstruction Loss : 1.8886228
[2021-12-20 13:03:22 | info | root]: Test Reconstruction Loss : 3.7123046 

[2021-12-20 13:03:31 | info | root]: Epoch : 101
[2021-12-20 13:03:31 | info | root]: Train Loss : 0.0018706531
[2021-12-20 13:03:31 | info | root]: Test Loss : 0.0036109313
[2021-12-20 13:03:31 | info | root]: Train Reconstruction Loss : 1.8959086
[2021-12-20 13:03:31 | info | root]: Test Reconstruction Loss : 3.6975937 

[2021-12-20 13:03:31 | info | root]: Epoch : 102
[2021-12-20 13:03:31 | info | root]: Train Loss : 0.0017671883
[2021-12-20 13:03:31 | info | root]: Test Loss : 0.0035293703
[2021-12-20 13:03:31 | info | root]: Train Reconstruction Loss : 1.8119785
[2021-12-20 13:03:31 | info | root]: Test Reconstruction Loss : 3.6140752 

[2021-12-20 13:03:32 | info | root]: Epoch : 103
[2021-12-20 13:03:32 | info | root]: Train Loss : 0.0017732102
[2021-12-20 13:03:32 | info | root]: Test Loss : 0.0035363678
[2021-12-20 13:03:32 | info | root]: Train Reconstruction Loss : 1.8307762
[2021-12-20 13:03:32 | info | root]: Test Reconstruction Loss : 3.6212406 

[2021-12-20 13:03:33 | info | root]: Epoch : 104
[2021-12-20 13:03:33 | info | root]: Train Loss : 0.0018198892
[2021-12-20 13:03:33 | info | root]: Test Loss : 0.0035395292
[2021-12-20 13:03:33 | info | root]: Train Reconstruction Loss : 1.8435192
[2021-12-20 13:03:33 | info | root]: Test Reconstruction Loss : 3.6244779 

[2021-12-20 13:03:33 | info | root]: Epoch : 105
[2021-12-20 13:03:33 | info | root]: Train Loss : 0.0018308179
[2021-12-20 13:03:33 | info | root]: Test Loss : 0.003586521
[2021-12-20 13:03:33 | info | root]: Train Reconstruction Loss : 1.8500714
[2021-12-20 13:03:33 | info | root]: Test Reconstruction Loss : 3.6725974 

[2021-12-20 13:03:34 | info | root]: Epoch : 106
[2021-12-20 13:03:34 | info | root]: Train Loss : 0.0017465744
[2021-12-20 13:03:34 | info | root]: Test Loss : 0.0035492678
[2021-12-20 13:03:34 | info | root]: Train Reconstruction Loss : 1.8005216
[2021-12-20 13:03:34 | info | root]: Test Reconstruction Loss : 3.6344504 

[2021-12-20 13:03:34 | info | root]: Epoch : 107
[2021-12-20 13:03:34 | info | root]: Train Loss : 0.0017587917
[2021-12-20 13:03:34 | info | root]: Test Loss : 0.0035737725
[2021-12-20 13:03:34 | info | root]: Train Reconstruction Loss : 1.8089833
[2021-12-20 13:03:34 | info | root]: Test Reconstruction Loss : 3.659543 

[2021-12-20 13:03:35 | info | root]: Epoch : 108
[2021-12-20 13:03:35 | info | root]: Train Loss : 0.001742516
[2021-12-20 13:03:35 | info | root]: Test Loss : 0.003513125
[2021-12-20 13:03:35 | info | root]: Train Reconstruction Loss : 1.7718353
[2021-12-20 13:03:35 | info | root]: Test Reconstruction Loss : 3.59744 

[2021-12-20 13:03:36 | info | root]: Epoch : 109
[2021-12-20 13:03:36 | info | root]: Train Loss : 0.0017481024
[2021-12-20 13:03:36 | info | root]: Test Loss : 0.0034850598
[2021-12-20 13:03:36 | info | root]: Train Reconstruction Loss : 1.7737832
[2021-12-20 13:03:36 | info | root]: Test Reconstruction Loss : 3.5687013 

[2021-12-20 13:03:36 | info | root]: Epoch : 110
[2021-12-20 13:03:36 | info | root]: Train Loss : 0.001711503
[2021-12-20 13:03:36 | info | root]: Test Loss : 0.0035164584
[2021-12-20 13:03:36 | info | root]: Train Reconstruction Loss : 1.7427046
[2021-12-20 13:03:36 | info | root]: Test Reconstruction Loss : 3.6008534 

[2021-12-20 13:03:37 | info | root]: Epoch : 111
[2021-12-20 13:03:37 | info | root]: Train Loss : 0.001714405
[2021-12-20 13:03:37 | info | root]: Test Loss : 0.0034997133
[2021-12-20 13:03:37 | info | root]: Train Reconstruction Loss : 1.7755435
[2021-12-20 13:03:37 | info | root]: Test Reconstruction Loss : 3.5837061 

[2021-12-20 13:03:37 | info | root]: Epoch : 112
[2021-12-20 13:03:37 | info | root]: Train Loss : 0.0017023407
[2021-12-20 13:03:37 | info | root]: Test Loss : 0.0034805767
[2021-12-20 13:03:37 | info | root]: Train Reconstruction Loss : 1.7433819
[2021-12-20 13:03:37 | info | root]: Test Reconstruction Loss : 3.5641105 

[2021-12-20 13:03:38 | info | root]: Epoch : 113
[2021-12-20 13:03:38 | info | root]: Train Loss : 0.001668386
[2021-12-20 13:03:38 | info | root]: Test Loss : 0.0034761478
[2021-12-20 13:03:38 | info | root]: Train Reconstruction Loss : 1.7347643
[2021-12-20 13:03:38 | info | root]: Test Reconstruction Loss : 3.5595753 

[2021-12-20 13:03:39 | info | root]: Epoch : 114
[2021-12-20 13:03:39 | info | root]: Train Loss : 0.0016363868
[2021-12-20 13:03:39 | info | root]: Test Loss : 0.0034278822
[2021-12-20 13:03:39 | info | root]: Train Reconstruction Loss : 1.6833898
[2021-12-20 13:03:39 | info | root]: Test Reconstruction Loss : 3.5101514 

[2021-12-20 13:03:39 | info | root]: Epoch : 115
[2021-12-20 13:03:39 | info | root]: Train Loss : 0.0016634521
[2021-12-20 13:03:39 | info | root]: Test Loss : 0.0034989505
[2021-12-20 13:03:39 | info | root]: Train Reconstruction Loss : 1.6862597
[2021-12-20 13:03:39 | info | root]: Test Reconstruction Loss : 3.5829256 

[2021-12-20 13:03:40 | info | root]: Epoch : 116
[2021-12-20 13:03:40 | info | root]: Train Loss : 0.0017128703
[2021-12-20 13:03:40 | info | root]: Test Loss : 0.0035233176
[2021-12-20 13:03:40 | info | root]: Train Reconstruction Loss : 1.7408758
[2021-12-20 13:03:40 | info | root]: Test Reconstruction Loss : 3.6078773 

[2021-12-20 13:03:40 | info | root]: Epoch : 117
[2021-12-20 13:03:40 | info | root]: Train Loss : 0.0016502755
[2021-12-20 13:03:40 | info | root]: Test Loss : 0.0034643058
[2021-12-20 13:03:40 | info | root]: Train Reconstruction Loss : 1.7086122
[2021-12-20 13:03:40 | info | root]: Test Reconstruction Loss : 3.547449 

[2021-12-20 13:03:41 | info | root]: Epoch : 118
[2021-12-20 13:03:41 | info | root]: Train Loss : 0.0016107579
[2021-12-20 13:03:41 | info | root]: Test Loss : 0.003429513
[2021-12-20 13:03:41 | info | root]: Train Reconstruction Loss : 1.651396
[2021-12-20 13:03:41 | info | root]: Test Reconstruction Loss : 3.5118213 

[2021-12-20 13:03:42 | info | root]: Epoch : 119
[2021-12-20 13:03:42 | info | root]: Train Loss : 0.0015701165
[2021-12-20 13:03:42 | info | root]: Test Loss : 0.003391501
[2021-12-20 13:03:42 | info | root]: Train Reconstruction Loss : 1.6201712
[2021-12-20 13:03:42 | info | root]: Test Reconstruction Loss : 3.4728966 

[2021-12-20 13:03:42 | info | root]: Epoch : 120
[2021-12-20 13:03:42 | info | root]: Train Loss : 0.0016049764
[2021-12-20 13:03:42 | info | root]: Test Loss : 0.003425945
[2021-12-20 13:03:42 | info | root]: Train Reconstruction Loss : 1.6410419
[2021-12-20 13:03:42 | info | root]: Test Reconstruction Loss : 3.5081677 

[2021-12-20 13:03:43 | info | root]: Epoch : 121
[2021-12-20 13:03:43 | info | root]: Train Loss : 0.0015642918
[2021-12-20 13:03:43 | info | root]: Test Loss : 0.0033815836
[2021-12-20 13:03:43 | info | root]: Train Reconstruction Loss : 1.5941001
[2021-12-20 13:03:43 | info | root]: Test Reconstruction Loss : 3.4627416 

[2021-12-20 13:03:43 | info | root]: Epoch : 122
[2021-12-20 13:03:43 | info | root]: Train Loss : 0.0016031878
[2021-12-20 13:03:43 | info | root]: Test Loss : 0.0034156688
[2021-12-20 13:03:43 | info | root]: Train Reconstruction Loss : 1.6311678
[2021-12-20 13:03:43 | info | root]: Test Reconstruction Loss : 3.497645 

[2021-12-20 13:03:44 | info | root]: Epoch : 123
[2021-12-20 13:03:44 | info | root]: Train Loss : 0.0015576179
[2021-12-20 13:03:44 | info | root]: Test Loss : 0.003369471
[2021-12-20 13:03:44 | info | root]: Train Reconstruction Loss : 1.5692319
[2021-12-20 13:03:44 | info | root]: Test Reconstruction Loss : 3.4503386 

[2021-12-20 13:03:44 | info | root]: Epoch : 124
[2021-12-20 13:03:44 | info | root]: Train Loss : 0.0015625142
[2021-12-20 13:03:44 | info | root]: Test Loss : 0.0033720029
[2021-12-20 13:03:44 | info | root]: Train Reconstruction Loss : 1.5984477
[2021-12-20 13:03:44 | info | root]: Test Reconstruction Loss : 3.4529307 

[2021-12-20 13:03:45 | info | root]: Epoch : 125
[2021-12-20 13:03:45 | info | root]: Train Loss : 0.0015584513
[2021-12-20 13:03:45 | info | root]: Test Loss : 0.0033719463
[2021-12-20 13:03:45 | info | root]: Train Reconstruction Loss : 1.597421
[2021-12-20 13:03:45 | info | root]: Test Reconstruction Loss : 3.4528728 

[2021-12-20 13:03:46 | info | root]: Epoch : 126
[2021-12-20 13:03:46 | info | root]: Train Loss : 0.0015808201
[2021-12-20 13:03:46 | info | root]: Test Loss : 0.0033967723
[2021-12-20 13:03:46 | info | root]: Train Reconstruction Loss : 1.6106344
[2021-12-20 13:03:46 | info | root]: Test Reconstruction Loss : 3.478295 

[2021-12-20 13:03:46 | info | root]: Epoch : 127
[2021-12-20 13:03:46 | info | root]: Train Loss : 0.0015367762
[2021-12-20 13:03:46 | info | root]: Test Loss : 0.0033776183
[2021-12-20 13:03:46 | info | root]: Train Reconstruction Loss : 1.5713209
[2021-12-20 13:03:46 | info | root]: Test Reconstruction Loss : 3.458681 

[2021-12-20 13:03:47 | info | root]: Epoch : 128
[2021-12-20 13:03:47 | info | root]: Train Loss : 0.0014811917
[2021-12-20 13:03:47 | info | root]: Test Loss : 0.0033316654
[2021-12-20 13:03:47 | info | root]: Train Reconstruction Loss : 1.5091156
[2021-12-20 13:03:47 | info | root]: Test Reconstruction Loss : 3.4116254 

[2021-12-20 13:03:47 | info | root]: Epoch : 129
[2021-12-20 13:03:47 | info | root]: Train Loss : 0.001513382
[2021-12-20 13:03:47 | info | root]: Test Loss : 0.0033738285
[2021-12-20 13:03:47 | info | root]: Train Reconstruction Loss : 1.5328892
[2021-12-20 13:03:47 | info | root]: Test Reconstruction Loss : 3.4548006 

[2021-12-20 13:03:48 | info | root]: Epoch : 130
[2021-12-20 13:03:48 | info | root]: Train Loss : 0.0015207944
[2021-12-20 13:03:48 | info | root]: Test Loss : 0.003400479
[2021-12-20 13:03:48 | info | root]: Train Reconstruction Loss : 1.5456891
[2021-12-20 13:03:48 | info | root]: Test Reconstruction Loss : 3.4820905 

[2021-12-20 13:03:49 | info | root]: Epoch : 131
[2021-12-20 13:03:49 | info | root]: Train Loss : 0.0015210141
[2021-12-20 13:03:49 | info | root]: Test Loss : 0.0033914517
[2021-12-20 13:03:49 | info | root]: Train Reconstruction Loss : 1.535219
[2021-12-20 13:03:49 | info | root]: Test Reconstruction Loss : 3.4728465 

[2021-12-20 13:03:50 | info | root]: Epoch : 132
[2021-12-20 13:03:50 | info | root]: Train Loss : 0.0015141481
[2021-12-20 13:03:50 | info | root]: Test Loss : 0.0033236467
[2021-12-20 13:03:50 | info | root]: Train Reconstruction Loss : 1.5505902
[2021-12-20 13:03:50 | info | root]: Test Reconstruction Loss : 3.4034138 

[2021-12-20 13:03:51 | info | root]: Epoch : 133
[2021-12-20 13:03:51 | info | root]: Train Loss : 0.0014568649
[2021-12-20 13:03:51 | info | root]: Test Loss : 0.0033347039
[2021-12-20 13:03:51 | info | root]: Train Reconstruction Loss : 1.4984119
[2021-12-20 13:03:51 | info | root]: Test Reconstruction Loss : 3.4147367 

[2021-12-20 13:03:51 | info | root]: Epoch : 134
[2021-12-20 13:03:51 | info | root]: Train Loss : 0.0014487241
[2021-12-20 13:03:51 | info | root]: Test Loss : 0.003316727
[2021-12-20 13:03:51 | info | root]: Train Reconstruction Loss : 1.4736334
[2021-12-20 13:03:51 | info | root]: Test Reconstruction Loss : 3.3963284 

[2021-12-20 13:03:52 | info | root]: Epoch : 135
[2021-12-20 13:03:52 | info | root]: Train Loss : 0.0014717141
[2021-12-20 13:03:52 | info | root]: Test Loss : 0.0033030598
[2021-12-20 13:03:52 | info | root]: Train Reconstruction Loss : 1.4808164
[2021-12-20 13:03:52 | info | root]: Test Reconstruction Loss : 3.382333 

[2021-12-20 13:03:53 | info | root]: Epoch : 136
[2021-12-20 13:03:53 | info | root]: Train Loss : 0.0014777706
[2021-12-20 13:03:53 | info | root]: Test Loss : 0.0033325965
[2021-12-20 13:03:54 | info | root]: Train Reconstruction Loss : 1.4902908
[2021-12-20 13:03:54 | info | root]: Test Reconstruction Loss : 3.412579 

[2021-12-20 13:03:55 | info | root]: Epoch : 137
[2021-12-20 13:03:55 | info | root]: Train Loss : 0.0014634633
[2021-12-20 13:03:55 | info | root]: Test Loss : 0.003416629
[2021-12-20 13:03:55 | info | root]: Train Reconstruction Loss : 1.5130534
[2021-12-20 13:03:55 | info | root]: Test Reconstruction Loss : 3.4986281 

[2021-12-20 13:03:55 | info | root]: Epoch : 138
[2021-12-20 13:03:55 | info | root]: Train Loss : 0.0014122667
[2021-12-20 13:03:55 | info | root]: Test Loss : 0.0033106366
[2021-12-20 13:03:55 | info | root]: Train Reconstruction Loss : 1.4566541
[2021-12-20 13:03:55 | info | root]: Test Reconstruction Loss : 3.390092 

[2021-12-20 13:03:56 | info | root]: Epoch : 139
[2021-12-20 13:03:56 | info | root]: Train Loss : 0.0014435776
[2021-12-20 13:03:56 | info | root]: Test Loss : 0.0033096094
[2021-12-20 13:03:56 | info | root]: Train Reconstruction Loss : 1.492225
[2021-12-20 13:03:56 | info | root]: Test Reconstruction Loss : 3.3890398 

[2021-12-20 13:03:56 | info | root]: Epoch : 140
[2021-12-20 13:03:56 | info | root]: Train Loss : 0.0014410581
[2021-12-20 13:03:56 | info | root]: Test Loss : 0.0032858995
[2021-12-20 13:03:56 | info | root]: Train Reconstruction Loss : 1.4769206
[2021-12-20 13:03:56 | info | root]: Test Reconstruction Loss : 3.364761 

[2021-12-20 13:03:57 | info | root]: Epoch : 141
[2021-12-20 13:03:57 | info | root]: Train Loss : 0.0014143483
[2021-12-20 13:03:57 | info | root]: Test Loss : 0.003330563
[2021-12-20 13:03:57 | info | root]: Train Reconstruction Loss : 1.4492455
[2021-12-20 13:03:57 | info | root]: Test Reconstruction Loss : 3.4104965 

[2021-12-20 13:03:58 | info | root]: Epoch : 142
[2021-12-20 13:03:58 | info | root]: Train Loss : 0.0014353445
[2021-12-20 13:03:58 | info | root]: Test Loss : 0.003295567
[2021-12-20 13:03:58 | info | root]: Train Reconstruction Loss : 1.4468956
[2021-12-20 13:03:58 | info | root]: Test Reconstruction Loss : 3.3746605 

[2021-12-20 13:03:58 | info | root]: Epoch : 143
[2021-12-20 13:03:58 | info | root]: Train Loss : 0.0014224148
[2021-12-20 13:03:58 | info | root]: Test Loss : 0.003327112
[2021-12-20 13:03:58 | info | root]: Train Reconstruction Loss : 1.4434261
[2021-12-20 13:03:58 | info | root]: Test Reconstruction Loss : 3.4069626 

[2021-12-20 13:03:59 | info | root]: Epoch : 144
[2021-12-20 13:03:59 | info | root]: Train Loss : 0.0013899314
[2021-12-20 13:03:59 | info | root]: Test Loss : 0.0033134965
[2021-12-20 13:03:59 | info | root]: Train Reconstruction Loss : 1.4261899
[2021-12-20 13:03:59 | info | root]: Test Reconstruction Loss : 3.3930204 

[2021-12-20 13:03:59 | info | root]: Epoch : 145
[2021-12-20 13:03:59 | info | root]: Train Loss : 0.0014119206
[2021-12-20 13:03:59 | info | root]: Test Loss : 0.0033424872
[2021-12-20 13:03:59 | info | root]: Train Reconstruction Loss : 1.4501321
[2021-12-20 13:03:59 | info | root]: Test Reconstruction Loss : 3.4227066 

[2021-12-20 13:04:00 | info | root]: Epoch : 146
[2021-12-20 13:04:00 | info | root]: Train Loss : 0.0014238791
[2021-12-20 13:04:00 | info | root]: Test Loss : 0.0033153147
[2021-12-20 13:04:00 | info | root]: Train Reconstruction Loss : 1.4614029
[2021-12-20 13:04:00 | info | root]: Test Reconstruction Loss : 3.3948824 

[2021-12-20 13:04:01 | info | root]: Epoch : 147
[2021-12-20 13:04:01 | info | root]: Train Loss : 0.0014222433
[2021-12-20 13:04:01 | info | root]: Test Loss : 0.0033256577
[2021-12-20 13:04:01 | info | root]: Train Reconstruction Loss : 1.4528202
[2021-12-20 13:04:01 | info | root]: Test Reconstruction Loss : 3.4054735 

[2021-12-20 13:04:01 | info | root]: Epoch : 148
[2021-12-20 13:04:01 | info | root]: Train Loss : 0.0013398263
[2021-12-20 13:04:01 | info | root]: Test Loss : 0.0032836525
[2021-12-20 13:04:01 | info | root]: Train Reconstruction Loss : 1.3817981
[2021-12-20 13:04:01 | info | root]: Test Reconstruction Loss : 3.3624601 

[2021-12-20 13:04:02 | info | root]: Epoch : 149
[2021-12-20 13:04:02 | info | root]: Train Loss : 0.0013585982
[2021-12-20 13:04:02 | info | root]: Test Loss : 0.0033192686
[2021-12-20 13:04:02 | info | root]: Train Reconstruction Loss : 1.3933159
[2021-12-20 13:04:02 | info | root]: Test Reconstruction Loss : 3.398931 

[2021-12-20 13:04:02 | info | root]: Epoch : 150
[2021-12-20 13:04:02 | info | root]: Train Loss : 0.0013429812
[2021-12-20 13:04:02 | info | root]: Test Loss : 0.0032587387
[2021-12-20 13:04:02 | info | root]: Train Reconstruction Loss : 1.3678758
[2021-12-20 13:04:02 | info | root]: Test Reconstruction Loss : 3.3369484 

[2021-12-20 13:04:09 | info | root]: Epoch : 151
[2021-12-20 13:04:09 | info | root]: Train Loss : 0.0013889608
[2021-12-20 13:04:09 | info | root]: Test Loss : 0.0032727667
[2021-12-20 13:04:09 | info | root]: Train Reconstruction Loss : 1.4097109
[2021-12-20 13:04:09 | info | root]: Test Reconstruction Loss : 3.3513134 

[2021-12-20 13:04:09 | info | root]: Epoch : 152
[2021-12-20 13:04:09 | info | root]: Train Loss : 0.0013761985
[2021-12-20 13:04:09 | info | root]: Test Loss : 0.0032405746
[2021-12-20 13:04:09 | info | root]: Train Reconstruction Loss : 1.3876134
[2021-12-20 13:04:09 | info | root]: Test Reconstruction Loss : 3.3183484 

[2021-12-20 13:04:10 | info | root]: Epoch : 153
[2021-12-20 13:04:10 | info | root]: Train Loss : 0.0013299971
[2021-12-20 13:04:10 | info | root]: Test Loss : 0.003259554
[2021-12-20 13:04:10 | info | root]: Train Reconstruction Loss : 1.3699784
[2021-12-20 13:04:10 | info | root]: Test Reconstruction Loss : 3.3377833 

[2021-12-20 13:04:10 | info | root]: Epoch : 154
[2021-12-20 13:04:10 | info | root]: Train Loss : 0.0013481348
[2021-12-20 13:04:10 | info | root]: Test Loss : 0.003280853
[2021-12-20 13:04:10 | info | root]: Train Reconstruction Loss : 1.363831
[2021-12-20 13:04:10 | info | root]: Test Reconstruction Loss : 3.3595934 

[2021-12-20 13:04:11 | info | root]: Epoch : 155
[2021-12-20 13:04:11 | info | root]: Train Loss : 0.0013417329
[2021-12-20 13:04:11 | info | root]: Test Loss : 0.0032439507
[2021-12-20 13:04:11 | info | root]: Train Reconstruction Loss : 1.3538092
[2021-12-20 13:04:11 | info | root]: Test Reconstruction Loss : 3.3218055 

[2021-12-20 13:04:12 | info | root]: Epoch : 156
[2021-12-20 13:04:12 | info | root]: Train Loss : 0.0013034132
[2021-12-20 13:04:12 | info | root]: Test Loss : 0.0032470666
[2021-12-20 13:04:12 | info | root]: Train Reconstruction Loss : 1.3371701
[2021-12-20 13:04:12 | info | root]: Test Reconstruction Loss : 3.3249962 

[2021-12-20 13:04:12 | info | root]: Epoch : 157
[2021-12-20 13:04:12 | info | root]: Train Loss : 0.0013480546
[2021-12-20 13:04:12 | info | root]: Test Loss : 0.0032069935
[2021-12-20 13:04:12 | info | root]: Train Reconstruction Loss : 1.3953489
[2021-12-20 13:04:12 | info | root]: Test Reconstruction Loss : 3.2839613 

[2021-12-20 13:04:13 | info | root]: Epoch : 158
[2021-12-20 13:04:13 | info | root]: Train Loss : 0.0012948086
[2021-12-20 13:04:13 | info | root]: Test Loss : 0.0032394323
